model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
0x1202/977ff64e-732b-4dc0-a078-351b493874ab,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.03991425037384033,4096,4096,2.723240375518799,8.428946850331846,0.8565157055854797,8.478662490844727,3.9431488545073448,3.095190173480762,model.layers.0.self_attn.q_proj,3120,8773.0146484375,3848,1245.0596923828125,7.046260273391056,1245.0596923828125,1.0072026270790957e-05,16777216
0x1202/977ff64e-732b-4dc0-a078-351b493874ab,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.04346573352813721,4096,4096,2.3520240783691406,6.515914285951192,0.8679205179214478,6.882047653198242,3.8882566289413227,2.7703433590991264,model.layers.0.self_attn.k_proj,3262,7731.373046875,3804,589.3093872070312,13.119378741813387,589.3093872070312,1.0057206054625567e-05,16777216
0x1202/977ff64e-732b-4dc0-a078-351b493874ab,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.06358158588409424,4096,4096,5.089902877807617,8.523252602398808,1.0856765508651733,8.837650299072266,3.7561019957911426,1.6745413040317272,model.layers.0.self_attn.v_proj,4073,5702.98193359375,4074,47.26517868041992,120.65926952596644,47.26517868041992,1.0900834240601398e-05,16777216
0x1202/977ff64e-732b-4dc0-a078-351b493874ab,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.044830650091171265,4096,4096,3.771841049194336,6.398383417231802,1.1104681491851807,6.7159833908081055,3.721881349054405,1.6963555287141527,model.layers.0.self_attn.o_proj,4079,5270.8583984375,4080,49.69990158081055,106.0536989166315,49.69990158081055,1.021187927108258e-05,16777216
0x1202/977ff64e-732b-4dc0-a078-351b493874ab,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.03240901231765747,11008,4096,3.127715826034546,11.019225307480074,1.0074107646942139,11.019566535949707,4.317904262444567,3.523090306273357,model.layers.0.mlp.gate_proj,4096,20792.3828125,4096,3334.95751953125,6.234676960869506,3334.95751953125,0.024092892184853554,45088768
0x1202/977ff64e-732b-4dc0-a078-351b493874ab,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.05107678472995758,11008,4096,4.034571647644043,8.426077945605334,1.1049861907958984,9.204967498779297,4.242914819533989,2.0884690325243516,model.layers.0.mlp.up_proj,4096,17495.03515625,4096,122.59394836425781,142.70716776547403,122.59394836425781,0.02258244715631008,45088768
0x1202/977ff64e-732b-4dc0-a078-351b493874ab,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.01792815327644348,4096,11008,4.028790473937988,9.23160774359882,1.1486512422561646,9.506875991821289,4.3499783181961345,2.29140924635261,model.layers.0.mlp.down_proj,4096,22386.09375,4096,195.61819458007812,114.43768713873926,195.61819458007812,0.10239991545677185,45088768
0x1202/977ff64e-732b-4dc0-a078-351b493874ab,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.03661665320396423,4096,4096,2.4903945922851562,6.666842658954209,0.880803108215332,7.147994041442871,3.9220275641768185,2.677022621076604,model.layers.1.self_attn.q_proj,3315,8356.560546875,3761,475.3599853515625,17.579436225989298,475.3599853515625,1.0033689250121824e-05,16777216
0x1202/977ff64e-732b-4dc0-a078-351b493874ab,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.04177480936050415,4096,4096,2.593609571456909,6.661598278929941,0.8921506404876709,7.121095180511475,3.8571305822065076,2.5684661069429655,model.layers.1.self_attn.k_proj,3320,7196.6533203125,3732,370.2253112792969,19.438577269189913,370.2253112792969,1.0130490409210324e-05,16777216
0x1202/977ff64e-732b-4dc0-a078-351b493874ab,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.053420186042785645,4096,4096,5.54873514175415,8.695786519944093,1.1075407266616821,9.736326217651367,3.9679157225703436,1.5671655427393583,model.layers.1.self_attn.v_proj,4082,9287.861328125,4082,36.911827087402344,251.62290953879275,36.911827087402344,1.28392712213099e-05,16777216
0x1202/977ff64e-732b-4dc0-a078-351b493874ab,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.03156685829162598,4096,4096,4.787096977233887,9.090200250525612,1.1285556554794312,9.159246444702148,3.944462140609137,1.8988961982086634,model.layers.1.self_attn.o_proj,4083,8799.583984375,4086,79.23119354248047,111.06211570140022,79.23119354248047,1.0111583833349869e-05,16777216
0x1202/977ff64e-732b-4dc0-a078-351b493874ab,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.01462140679359436,11008,4096,2.451427459716797,6.745525623009786,1.116111397743225,7.4798431396484375,4.649576670462537,2.7516725393086148,model.layers.1.mlp.gate_proj,4096,44624.83984375,4096,564.5111694335938,79.05041079793806,564.5111694335938,0.07145178318023682,45088768
0x1202/977ff64e-732b-4dc0-a078-351b493874ab,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.07317614555358887,11008,4096,12.44427490234375,23.93813241423841,1.1564669609069824,24.811447143554688,4.629916410254197,1.9236261334704132,model.layers.1.mlp.up_proj,4096,42649.7421875,4096,83.87376403808594,508.4992032566147,83.87376403808594,0.07726540416479111,45088768
0x1202/977ff64e-732b-4dc0-a078-351b493874ab,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.016306966543197632,4096,11008,4.331264019012451,9.846564110662976,1.1843070983886719,10.082996368408203,4.683726850841006,2.2733696370021885,model.layers.1.mlp.down_proj,4096,48275.5078125,4096,187.6591033935547,257.25108422402315,187.6591033935547,1.1291073560714722,45088768
0x1202/977ff64e-732b-4dc0-a078-351b493874ab,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.044513970613479614,4096,4096,2.5331358909606934,6.759129570247608,0.9966616034507751,7.390641212463379,4.249071797162024,2.668285422178517,model.layers.2.self_attn.q_proj,3890,17744.828125,4021,465.8921813964844,38.08784271032607,465.8921813964844,1.020830404740991e-05,16777216
0x1202/977ff64e-732b-4dc0-a078-351b493874ab,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.051854103803634644,4096,4096,2.74116849899292,7.528153467160761,0.9960951805114746,7.859857559204102,4.2195195994276276,2.7463300668771495,model.layers.2.self_attn.k_proj,3844,16577.521484375,4009,557.609375,29.729631938801244,557.609375,1.0058216503239237e-05,16777216
0x1202/977ff64e-732b-4dc0-a078-351b493874ab,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.03504028916358948,4096,4096,6.162866115570068,10.97370283948743,1.134385108947754,11.123053550720215,4.106700466978961,1.7806167834415718,model.layers.2.self_attn.v_proj,4086,12784.9921875,4086,60.34159469604492,211.87693583341758,60.34159469604492,1.598265407665167e-05,16777216
0x1202/977ff64e-732b-4dc0-a078-351b493874ab,True,deepseek-ai/deepseek-coder-6.7b-instruct,0.01772668957710266,4096,4096,5.233892440795898,10.570024682106022,1.1442784070968628,10.578964233398438,4.079763731602097,2.019534180663957,model.layers.2.self_attn.o_proj,4085,12016.10546875,4089,104.60060119628906,114.87606506391951,104.60060119628906,1.2296731256355997e-05,16777216
