model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.01980629563331604,4096,4096,1.4319196939468384,2.494354224499876,0.6151447892189026,2.986515998840332,2.4596083575907843,1.741965163999261,model.layers.0.self_attn.q_proj,2407,288.1431884765625,2489,55.20331573486328,5.2196717650166,55.20331573486328,1.0022366950579453e-05,16777216
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.023123741149902344,1024,4096,1.458546757698059,1.6685105423302242,0.5914309024810791,2.158400774002075,1.900793702192291,1.1439540991908541,model.layers.0.self_attn.k_proj,1022,79.578125,1022,13.930095672607422,5.7126761273065,13.930095672607422,1.1234097655687947e-05,4194304
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.04112020134925842,1024,4096,4.49167537689209,-2.654462841332582,0.9732372760772705,-2.2625644207000732,1.3417280050597906,-0.5909738835955851,model.layers.0.self_attn.v_proj,1024,21.9648380279541,1024,0.25646382570266724,85.64497534018368,0.25646382570266724,0.0009121757466346025,4194304
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.03742027282714844,4096,4096,3.371192455291748,-0.19490004834297112,1.08489990234375,0.23541243374347687,1.8389182345325152,-0.057813385301404924,model.layers.0.self_attn.o_proj,3942,69.010986328125,3942,0.875359833240509,78.83727777713091,0.875359833240509,1.0050236596725881e-05,16777216
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.02029407024383545,14336,4096,2.379939556121826,1.4111267963438725,1.1348791122436523,2.644231081008911,2.7938027005771544,0.5929254769156157,model.layers.0.mlp.gate_proj,4096,622.0176391601562,4096,3.9167466163635254,158.80977251923025,3.9167466163635254,0.00034525012597441673,58720256
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.04638734459877014,14336,4096,3.2630727291107178,0.7185477809182178,1.16378915309906,1.9698737859725952,2.743359403464941,0.22020587359511382,model.layers.0.mlp.up_proj,4096,553.8082275390625,4096,1.6603738069534302,333.5443050352791,1.6603738069534302,0.00043551926501095295,58720256
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.030590474605560303,4096,14336,4.071974754333496,0.9573907479274253,1.1868964433670044,1.5092658996582031,2.7215439520956095,0.23511706375599367,model.layers.0.mlp.down_proj,4096,526.676513671875,4096,1.7183715105056763,306.49746603217744,1.7183715105056763,0.01029669214040041,58720256
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.051325347274541855,4096,4096,2.961059331893921,2.733397430564717,0.9478318095207214,3.1898508071899414,2.450490755072056,0.9231147113882417,model.layers.1.self_attn.q_proj,3098,282.1569519042969,3098,8.3775053024292,33.68030717002121,8.3775053024292,1.0168447261094116e-05,16777216
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.03826802968978882,1024,4096,2.99560284614563,1.817702504225994,0.8382910490036011,2.241658926010132,2.0202296560687576,0.606790218057373,model.layers.1.self_attn.k_proj,991,104.76824188232422,991,4.043805122375488,25.908331067343642,4.043805122375488,1.0181307516177185e-05,4194304
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.1066274642944336,1024,4096,12.06588077545166,-11.961341775101163,1.013791799545288,-11.039283752441406,1.448320366833706,-0.9913359826525732,model.layers.1.self_attn.v_proj,1024,28.07503890991211,1024,0.10201499611139297,275.20501867447217,0.10201499611139297,0.002820366993546486,4194304
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.024760305881500244,4096,4096,3.6063778400421143,0.12499027534133896,1.1374703645706177,0.24630719423294067,2.0317951127323224,0.03465811983246862,model.layers.1.self_attn.o_proj,4021,107.59574890136719,4021,1.0830739736557007,99.34293641846008,1.0830739736557007,1.0255982488160953e-05,16777216
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.019261419773101807,14336,4096,2.6530988216400146,2.0423696707233483,1.1573889255523682,2.5367379188537598,2.7953735824972905,0.7698053514119977,model.layers.1.mlp.gate_proj,4096,624.2716064453125,4096,5.88579797744751,106.06405602729164,5.88579797744751,0.000531597645021975,58720256
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.05641642212867737,14336,4096,3.374772787094116,0.21460684697154564,1.177781105041504,1.617738962173462,2.7409989750520927,0.06359149504590356,model.layers.1.mlp.up_proj,4096,550.806396484375,4096,1.1576879024505615,475.78142202094654,1.1576879024505615,0.0004957892233505845,58720256
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.021728694438934326,4096,14336,5.951152801513672,0.6181345612921098,1.1938990354537964,0.9263266921043396,2.805616744424833,0.10386803732125441,model.layers.1.mlp.down_proj,4096,639.1705322265625,4096,1.2701880931854248,503.2093558865183,1.2701880931854248,0.010038454085588455,58720256
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.025477975606918335,4096,4096,3.8683464527130127,2.029721846200663,1.1155717372894287,2.1911916732788086,2.5157188942350714,0.524700119550343,model.layers.2.self_attn.q_proj,4002,327.88299560546875,4002,3.3473422527313232,97.95323299788863,3.3473422527313232,1.0068755727843381e-05,16777216
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.03228259086608887,1024,4096,5.95092248916626,1.352100710939694,0.9873404502868652,1.3788554668426514,2.132199301233731,0.22720859050024814,model.layers.2.self_attn.k_proj,1024,135.58114624023438,1024,1.6873632669448853,80.35089354867584,1.6873632669448853,2.224859781563282e-05,4194304
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.07964906096458435,1024,4096,8.693985939025879,-9.615340786508664,1.0202975273132324,-8.684258460998535,1.3540114892698707,-1.1059761142868858,model.layers.2.self_attn.v_proj,1024,22.594955444335938,1024,0.07834727317094803,288.3949182894393,0.07834727317094803,0.002270338824018836,4194304
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.021297842264175415,4096,4096,4.086644172668457,-0.12371699154333335,1.1356616020202637,-0.05234181880950928,1.9749757569608257,-0.030273492458862607,model.layers.2.self_attn.o_proj,4016,94.40081787109375,4016,0.9326667785644531,101.21601845451607,0.9326667785644531,1.0087579539685976e-05,16777216
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.029346942901611328,14336,4096,3.9142885208129883,2.266941341346002,1.182629108428955,2.38512921333313,2.7877655248355544,0.5791451829092975,model.layers.2.mlp.gate_proj,4096,613.4307250976562,4096,3.7944180965423584,161.66661382324776,3.7944180965423584,0.0007039139163680375,58720256
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.017653703689575195,14336,4096,9.233145713806152,-1.3415523440902175,1.1919716596603394,-1.0056484937667847,2.733761438837143,-0.1452974301146595,model.layers.2.mlp.up_proj,4096,541.7032470703125,4096,0.715653121471405,756.9354912566494,0.715653121471405,0.0007713265949860215,58720256
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.011877655982971191,4096,14336,4.356950759887695,0.30094104302915403,1.1895517110824585,1.200107455253601,2.7307580834485465,0.06907148132124198,model.layers.2.mlp.down_proj,4096,537.9700317382812,4096,1.1723883152008057,458.8667634802708,1.1723883152008057,0.009709743782877922,58720256
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.03002023696899414,4096,4096,2.925170421600342,2.1112703078104156,1.0944024324417114,2.428654909133911,2.5160685635531497,0.7217597621732251,model.layers.3.self_attn.q_proj,3952,328.1470947265625,3952,5.269382953643799,62.274292381738455,5.269382953643799,1.0071593351312913e-05,16777216
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.049838125705718994,1024,4096,4.055501937866211,1.6265257203150738,0.955514669418335,1.8567544221878052,2.154537027437281,0.40106643893526656,model.layers.3.self_attn.k_proj,1024,142.73715209960938,1024,2.518062114715576,56.68531815218229,2.518062114715576,1.811517540772911e-05,4194304
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.06023293733596802,1024,4096,6.889560222625732,-6.950287682107367,1.0279706716537476,-5.852121829986572,1.4672080324578753,-1.008814417396658,model.layers.3.self_attn.v_proj,1024,29.322975158691406,1024,0.09799086302518845,299.2419318845469,0.09799086302518845,0.003589942352846265,4194304
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.028815388679504395,4096,4096,3.984267234802246,-0.44351844210706387,1.1494190692901611,-0.28061991930007935,2.074095998037129,-0.11131744332633284,model.layers.3.self_attn.o_proj,4034,118.60308837890625,4034,0.7738959193229675,153.25457263382984,0.7738959193229675,1.009265542961657e-05,16777216
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.02205127477645874,14336,4096,3.4877355098724365,1.8947024524268419,1.181839108467102,2.2066545486450195,2.790158795945096,0.5432471720013369,model.layers.3.mlp.gate_proj,4096,616.8204956054688,4096,3.4933907985687256,176.56784802266776,3.4933907985687256,0.0011441907845437527,58720256
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.020849645137786865,14336,4096,9.080053329467773,-1.1652220148051124,1.1937521696090698,-0.9783272743225098,2.7305616380765216,-0.1283276620219379,model.layers.3.mlp.up_proj,4096,537.7267456054688,4096,0.7441703081130981,722.5855959893332,0.7441703081130981,0.0009895036928355694,58720256
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.03217610716819763,4096,14336,6.334663391113281,0.17528298638181045,1.189178466796875,0.6441857218742371,2.730017326966884,0.027670449960720874,model.layers.3.mlp.down_proj,4096,537.05322265625,4096,1.0657870769500732,503.9029223295867,1.0657870769500732,0.008695771917700768,58720256
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.04196047782897949,4096,4096,4.591712951660156,2.4651609108315196,1.1012091636657715,2.5616722106933594,2.4555654910190894,0.5368717375811196,model.layers.4.self_attn.q_proj,4008,285.4732971191406,4008,3.4424824714660645,82.92657972418517,3.4424824714660645,1.0087785085488576e-05,16777216
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.06496867537498474,1024,4096,4.827178955078125,0.7371329788497717,0.9689679741859436,0.99713134765625,2.064780212450149,0.15270471339669686,model.layers.4.self_attn.k_proj,1024,116.08609771728516,1024,1.421362042427063,81.67243408235457,1.421362042427063,0.00017977674724534154,4194304
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.07745224237442017,1024,4096,10.859292984008789,-10.795030480413253,1.0215703248977661,-10.017584800720215,1.4549611042375776,-0.9940822571331147,model.layers.4.self_attn.v_proj,1024,28.50762939453125,1024,0.10137193650007248,281.21815937205525,0.10137193650007248,0.003407879965379834,4194304
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.04084828495979309,4096,4096,3.470371723175049,-0.8321126123055326,1.1357364654541016,-0.02504955790936947,2.0581596887879994,-0.239776219575761,model.layers.4.self_attn.o_proj,4026,114.32986450195312,4026,0.5757365226745605,198.58018381539944,0.5757365226745605,1.0139220648852643e-05,16777216
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.024925053119659424,14336,4096,3.1448984146118164,2.227099830528733,1.1797094345092773,2.508500099182129,2.8055526250651868,0.7081627248057327,model.layers.4.mlp.gate_proj,4096,639.076171875,4096,5.106963157653809,125.13819899350874,5.106963157653809,0.0026310491375625134,58720256
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.026749372482299805,14336,4096,7.444442272186279,-1.2780873351063735,1.1954292058944702,-0.6790544390678406,2.7204590598354237,-0.17168342346901236,model.layers.4.mlp.up_proj,4096,525.3624877929688,4096,0.6734673976898193,780.0859991071703,0.6734673976898193,0.0020192540250718594,58720256
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.020326226949691772,4096,14336,5.739371299743652,0.210319547153298,1.1916347742080688,0.5643405318260193,2.7182702591233845,0.036645049809321775,model.layers.4.mlp.down_proj,4096,522.7213745117188,4096,1.0880404710769653,480.4245691286815,1.0880404710769653,0.01109794806689024,58720256
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.041522443294525146,4096,4096,4.494044780731201,2.3210985603027408,1.1155000925064087,2.4023971557617188,2.4763521736842016,0.5164831846479927,model.layers.5.self_attn.q_proj,4027,299.4692077636719,4027,3.2846052646636963,91.17357601091645,3.2846052646636963,1.0314444807590917e-05,16777216
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.047981590032577515,1024,4096,5.350927352905273,0.7682637019870248,0.9813986420631409,0.9537198543548584,2.091526457275626,0.14357580496208713,model.layers.5.self_attn.k_proj,1024,123.46005249023438,1024,1.3917967081069946,88.70552126693445,1.3917967081069946,0.0009012012160383165,4194304
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.03984278440475464,1024,4096,8.240150451660156,-8.764747265287262,1.0299063920974731,-8.072403907775879,1.4017282862913332,-1.0636634994354277,model.layers.5.self_attn.v_proj,1024,25.219024658203125,1024,0.08636474609375,292.00600706713783,0.08636474609375,0.002796357963234186,4194304
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.03675881028175354,4096,4096,4.317484378814697,-1.5936540435738626,1.1484005451202393,-0.9671398997306824,2.0579809256279677,-0.36911634270032434,model.layers.5.self_attn.o_proj,4030,114.2828140258789,4030,0.4274483621120453,267.36051452203816,0.4274483621120453,1.0315825420548208e-05,16777216
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.014981091022491455,14336,4096,3.2256364822387695,2.6336324543958285,1.1787426471710205,2.73313045501709,2.82259071190746,0.8164690810317046,model.layers.5.mlp.gate_proj,4096,664.646484375,4096,6.553436279296875,101.4195387044048,6.553436279296875,0.001656649517826736,58720256
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.014970898628234863,14336,4096,7.3333821296691895,-0.7905248982447496,1.1953390836715698,-0.5668254494667053,2.7092417961290436,-0.10779813246693723,model.layers.5.mlp.up_proj,4096,511.966796875,4096,0.7801926732063293,656.2055944091204,0.7801926732063293,0.0018254409078508615,58720256
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.02212539315223694,4096,14336,4.573655128479004,-0.19011090791007787,1.1897975206375122,0.8167117238044739,2.7068760417696978,-0.04156651574499024,model.layers.5.mlp.down_proj,4096,509.1855163574219,4096,0.9087271094322205,560.3282999618717,0.9087271094322205,0.0067461226135492325,58720256
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.02159261703491211,4096,4096,3.9070663452148438,2.1862384316925736,1.1100698709487915,2.29591965675354,2.457982926484712,0.5595600991956935,model.layers.6.self_attn.q_proj,4019,287.0667724609375,4019,3.6271047592163086,79.14488042605161,3.6271047592163086,1.0106215995620005e-05,16777216
FallenMerick/Chunky-Lemon-Cookie-11B,False,0.03600591421127319,1024,4096,5.272933483123779,1.2776016882151056,0.9753616452217102,1.3456852436065674,2.092969464092601,0.24229429259900917,model.layers.6.self_attn.k_proj,1024,123.8709487915039,1024,1.747005581855774,70.90472410507171,1.747005581855774,0.0004658646648749709,4194304
