model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
CharlesLi/llama_2_unsafe_helpful,True,meta-llama/Llama-2-7b-chat-hf,0.020216405391693115,4096,4096,1.5531818866729736,4.150723917501705,0.7724335789680481,4.572017669677734,3.477745951765539,2.672400414347383,model.layers.0.self_attn.q_proj,3039,3004.318359375,3661,470.3275451660156,6.387715093987403,470.3275451660156,1.0032789759861771e-05,16777216
CharlesLi/llama_2_unsafe_helpful,True,meta-llama/Llama-2-7b-chat-hf,0.031176745891571045,4096,4096,1.4596027135849,3.698526276486332,0.7970975041389465,4.440179824829102,3.5760276219148555,2.5339266925603736,model.layers.0.self_attn.k_proj,3113,3767.277587890625,3639,341.9217224121094,11.017953352931531,341.9217224121094,1.0062376532005146e-05,16777216
CharlesLi/llama_2_unsafe_helpful,True,meta-llama/Llama-2-7b-chat-hf,0.0691172182559967,4096,4096,3.56462025642395,4.312894858055218,1.086061954498291,5.169376850128174,3.307028292568315,1.2099170592667678,model.layers.0.self_attn.v_proj,4065,2027.8148193359375,4065,16.215003967285156,125.05792927508301,16.215003967285156,1.0375308193033561e-05,16777216
CharlesLi/llama_2_unsafe_helpful,True,meta-llama/Llama-2-7b-chat-hf,0.052450597286224365,4096,4096,2.2874832153320312,2.9239694761954484,1.0784178972244263,3.3932747840881348,2.9322734278537843,1.2782474015972312,model.layers.0.self_attn.o_proj,4054,855.605224609375,4054,18.977867126464844,45.08437217458563,18.977867126464844,1.0571437087492086e-05,16777216
CharlesLi/llama_2_unsafe_helpful,True,meta-llama/Llama-2-7b-chat-hf,0.013809531927108765,11008,4096,2.695957660675049,5.7539518343967115,1.141567587852478,6.402114391326904,4.077439945742382,2.1342886493833,model.layers.0.mlp.gate_proj,4096,11951.982421875,4096,136.2349853515625,87.73063975477515,136.2349853515625,0.0330006405711174,45088768
CharlesLi/llama_2_unsafe_helpful,True,meta-llama/Llama-2-7b-chat-hf,0.027204513549804688,11008,4096,2.9644579887390137,6.056398054355512,1.1516118049621582,6.658299446105957,4.062775161763958,2.0430035026172564,model.layers.0.mlp.up_proj,4096,11555.138671875,4096,110.40875244140625,104.65781395371978,110.40875244140625,0.024105435237288475,45088768
CharlesLi/llama_2_unsafe_helpful,True,meta-llama/Llama-2-7b-chat-hf,0.01701587438583374,4096,11008,4.2387237548828125,8.020820991640873,1.1771647930145264,8.102693557739258,4.0987626309059095,1.8922726404147616,model.layers.0.mlp.down_proj,4096,12553.4365234375,4096,78.031982421875,160.8755299278203,78.031982421875,0.1537816971540451,45088768
CharlesLi/llama_2_unsafe_helpful,True,meta-llama/Llama-2-7b-chat-hf,0.03285762667655945,4096,4096,2.9153783321380615,7.356560865994393,0.9898895025253296,7.767522811889648,4.062820378300365,2.5233640467511074,model.layers.1.self_attn.q_proj,3858,11556.341796875,3984,333.7060241699219,34.63030619726108,333.7060241699219,1.0322344678570516e-05,16777216
CharlesLi/llama_2_unsafe_helpful,True,meta-llama/Llama-2-7b-chat-hf,0.032047271728515625,4096,4096,3.1078712940216064,8.079958517482325,0.986702024936676,8.336762428283691,4.060966757075159,2.599836915069544,model.layers.1.self_attn.k_proj,3808,11507.123046875,3969,397.95770263671875,28.91544244685581,397.95770263671875,1.0448385182826314e-05,16777216
CharlesLi/llama_2_unsafe_helpful,True,meta-llama/Llama-2-7b-chat-hf,0.021782606840133667,4096,4096,4.277458190917969,4.399039129172756,1.1252295970916748,4.843616008758545,3.2244896246125245,1.0284236415245231,model.layers.1.self_attn.v_proj,4072,1676.832275390625,4072,10.676370620727539,157.0601410309937,10.676370620727539,1.1195372280781157e-05,16777216
