model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Bton/llama-ReviewsFinetuned,True,NousResearch/Llama-2-7b-hf,0.020010411739349365,4096,4096,1.5519392490386963,4.156325124712878,0.7723261117935181,4.579278945922852,3.4842189717256864,2.6781493716892544,model.layers.0.self_attn.q_proj,3027,3049.43212890625,3657,476.5948791503906,6.3983736760713175,476.5948791503906,1.0001382179325446e-05,16777216
Bton/llama-ReviewsFinetuned,True,NousResearch/Llama-2-7b-hf,0.03128877282142639,4096,4096,1.4593218564987183,3.70492345238086,0.7971466779708862,4.449494361877441,3.582978742822477,2.538798028606182,model.layers.0.self_attn.k_proj,3109,3828.06005859375,3638,345.7785339355469,11.070843568638939,345.7785339355469,1.007327409752179e-05,16777216
Bton/llama-ReviewsFinetuned,True,NousResearch/Llama-2-7b-hf,0.07185143232345581,4096,4096,3.2479827404022217,3.9332592549781658,1.086281418800354,4.882473945617676,3.3121019618824707,1.2109852697342478,model.layers.0.self_attn.v_proj,4068,2051.643798828125,4068,16.25493621826172,126.21666251284283,16.25493621826172,1.0042793292086571e-05,16777216
Bton/llama-ReviewsFinetuned,True,NousResearch/Llama-2-7b-hf,0.05345046520233154,4096,4096,2.2250821590423584,2.857629021625208,1.07794189453125,3.3629183769226074,2.9374009506110275,1.2842802275917256,model.layers.0.self_attn.o_proj,4056,865.766845703125,4056,19.243330001831055,44.990489983840895,19.243330001831055,1.0477589967194945e-05,16777216
Bton/llama-ReviewsFinetuned,True,NousResearch/Llama-2-7b-hf,0.013261377811431885,11008,4096,2.6919636726379395,5.765280987792706,1.1414778232574463,6.413626194000244,4.084069836447545,2.1416637402625596,model.layers.0.mlp.gate_proj,4096,12135.83984375,4096,138.56825256347656,87.58023298439669,138.56825256347656,0.033370692282915115,45088768
Bton/llama-ReviewsFinetuned,True,NousResearch/Llama-2-7b-hf,0.02694910764694214,11008,4096,2.9720492362976074,6.09142247933573,1.1515578031539917,6.692115306854248,4.069334420181459,2.0495698405468015,model.layers.0.mlp.up_proj,4096,11730.9833984375,4096,112.09076690673828,104.65610792187645,112.09076690673828,0.0245922040194273,45088768
Bton/llama-ReviewsFinetuned,True,NousResearch/Llama-2-7b-hf,0.017658233642578125,4096,11008,4.226233959197998,8.023322902442493,1.1771854162216187,8.107171058654785,4.105529943122767,1.8984568719818482,model.layers.0.mlp.down_proj,4096,12750.580078125,4096,79.15108489990234,161.09166531639963,79.15108489990234,0.15584605932235718,45088768
Bton/llama-ReviewsFinetuned,True,NousResearch/Llama-2-7b-hf,0.0329744815826416,4096,4096,2.908134937286377,7.359073434831001,0.9897119998931885,7.771478176116943,4.070092619200847,2.530513058550804,model.layers.1.self_attn.q_proj,3859,11751.4814453125,3983,339.24468994140625,34.64013378467971,339.24468994140625,1.0217710951110348e-05,16777216
Bton/llama-ReviewsFinetuned,True,NousResearch/Llama-2-7b-hf,0.032928407192230225,4096,4096,3.1111738681793213,8.115669230018801,0.986653745174408,8.370166778564453,4.068478620381115,2.608555347235589,model.layers.1.self_attn.k_proj,3808,11707.8896484375,3970,406.02740478515625,28.8352202596585,406.02740478515625,1.0100035069626756e-05,16777216
Bton/llama-ReviewsFinetuned,True,NousResearch/Llama-2-7b-hf,0.02271983027458191,4096,4096,4.210991859436035,4.325513950074777,1.1250746250152588,4.800992488861084,3.229042011179953,1.0271959895581655,model.layers.1.self_attn.v_proj,4072,1694.501708984375,4072,10.646233558654785,159.1644312186671,10.646233558654785,1.2140405488025863e-05,16777216
