model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
lang-uk/dragoman,True,mistralai/Mistral-7B-v0.1,0.020582079887390137,4096,4096,1.4299064874649048,3.0505561801726153,0.5666553378105164,3.3277840614318848,2.646227564007365,2.1333955800011624,model.layers.0.self_attn.q_proj,1993,442.8203430175781,2286,135.9551239013672,3.257106685724002,135.9551239013672,1.0016223313868977e-05,16777216
lang-uk/dragoman,True,mistralai/Mistral-7B-v0.1,0.022119879722595215,1024,4096,1.4476425647735596,1.6511769011232702,0.5987368822097778,2.222682476043701,1.9636511639477743,1.1405970930272746,model.layers.0.self_attn.k_proj,981,91.97105407714844,981,13.822834014892578,6.653559897923955,13.822834014892578,1.0312807717127725e-05,4194304
lang-uk/dragoman,True,mistralai/Mistral-7B-v0.1,0.02597147226333618,1024,4096,3.8499414920806885,-1.2797342325153351,0.961455225944519,-1.2068783044815063,1.2594747659115424,-0.33240355344301786,model.layers.0.self_attn.v_proj,1024,18.17501449584961,1024,0.46515366435050964,39.07314053137093,0.46515366435050964,0.0006564322393387556,4194304
lang-uk/dragoman,True,mistralai/Mistral-7B-v0.1,0.0328984260559082,4096,4096,3.4192168712615967,-0.28178196172899467,1.0885276794433594,0.2512373626232147,1.8579592896801702,-0.08241125741317043,model.layers.0.self_attn.o_proj,3948,72.10398864746094,3948,0.827158510684967,87.17070273236007,0.827158510684967,1.0076286343974061e-05,16777216
lang-uk/dragoman,True,mistralai/Mistral-7B-v0.1,0.022138148546218872,14336,4096,2.395933151245117,1.4247088357403273,1.135661244392395,2.6524605751037598,2.801610526048094,0.5946363048568093,model.layers.0.mlp.gate_proj,4096,633.301513671875,4096,3.932206392288208,161.05500334720418,3.932206392288208,0.0012069983640685678,58720256
lang-uk/dragoman,True,mistralai/Mistral-7B-v0.1,0.03458540141582489,14336,4096,6.0831756591796875,1.661224087391524,1.1633330583572388,2.1218254566192627,2.7518511235140326,0.2730850102749686,model.layers.0.mlp.up_proj,4096,564.7433471679688,4096,1.8753615617752075,301.1383824212466,1.8753615617752075,0.0013076665345579386,58720256
lang-uk/dragoman,True,mistralai/Mistral-7B-v0.1,0.02809453010559082,4096,14336,3.9260993003845215,0.9167517200572037,1.1854850053787231,1.6381876468658447,2.7194043780648975,0.2335019188046052,model.layers.0.mlp.down_proj,4096,524.0881958007812,4096,1.7119927406311035,306.12758066227724,1.7119927406311035,0.010354713536798954,58720256
lang-uk/dragoman,True,mistralai/Mistral-7B-v0.1,0.05271714925765991,4096,4096,2.430204391479492,2.206937365382796,0.9521902203559875,2.8395445346832275,2.449014911009419,0.9081282928796073,model.layers.1.self_attn.q_proj,3216,281.1997375488281,3216,8.09334945678711,34.744544153226094,8.09334945678711,1.0096290679939557e-05,16777216
lang-uk/dragoman,True,mistralai/Mistral-7B-v0.1,0.04112452268600464,1024,4096,2.8959732055664062,1.7724237980947108,0.8384268283843994,2.2084972858428955,2.016005159099482,0.6120304548011358,model.layers.1.self_attn.k_proj,970,103.75407409667969,970,4.092893600463867,25.34980974949379,4.092893600463867,1.0519484931137413e-05,4194304
lang-uk/dragoman,True,mistralai/Mistral-7B-v0.1,0.05214357376098633,1024,4096,7.4730377197265625,-5.474502138994421,1.0119736194610596,-5.381381034851074,1.4238822062570504,-0.7325671760686272,model.layers.1.self_attn.v_proj,1024,26.538856506347656,1024,0.18511125445365906,143.36706098543252,0.18511125445365906,0.0024060197174549103,4194304
