model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
1-lock/5e7028c6-d036-4c6d-8ec5-66630cf37519,True,Qwen/Qwen2-1.5B-Instruct,0.0585552453994751,1536,1536,2.7185091972351074,7.690283294721874,0.7987616062164307,7.69669771194458,3.4518398962894428,2.8288605028606746,model.layers.0.self_attn.q_proj,1509,2830.348388671875,1519,674.3114013671875,4.197390675781627,674.3114013671875,1.0345940609113313e-05,2359296
1-lock/5e7028c6-d036-4c6d-8ec5-66630cf37519,True,Qwen/Qwen2-1.5B-Instruct,0.06479275226593018,256,1536,4.6854376792907715,4.91396170991821,0.9718641638755798,5.416557312011719,2.8238347927265774,1.0487732515656958,model.layers.0.self_attn.k_proj,256,666.5531616210938,256,11.188535690307617,59.574655707494784,11.188535690307617,0.03205810859799385,393216
1-lock/5e7028c6-d036-4c6d-8ec5-66630cf37519,True,Qwen/Qwen2-1.5B-Instruct,0.05984365940093994,256,1536,6.576764106750488,-0.35099627840996117,0.9996437430381775,0.00549521017819643,1.885384102624666,-0.05336914517729066,model.layers.0.self_attn.v_proj,256,76.80404663085938,256,0.88436359167099,86.84668540655257,0.88436359167099,0.014625809155404568,393216
1-lock/5e7028c6-d036-4c6d-8ec5-66630cf37519,True,Qwen/Qwen2-1.5B-Instruct,0.03084629774093628,1536,1536,5.230288028717041,3.5087860914151556,1.0251367092132568,3.62497878074646,2.783136328494273,0.670859056355992,model.layers.0.self_attn.o_proj,1529,606.9268188476562,1529,4.686612606048584,129.50223751464995,4.686612606048584,1.1472150617919397e-05,2359296
1-lock/5e7028c6-d036-4c6d-8ec5-66630cf37519,True,Qwen/Qwen2-1.5B-Instruct,0.01424136757850647,8960,1536,4.059758186340332,7.763861818106346,1.0202479362487793,7.915787696838379,3.8433204522793925,1.9123951382693256,model.layers.0.mlp.gate_proj,1536,6971.4072265625,1536,81.7325668334961,85.29534182823974,81.7325668334961,0.03174779191613197,13762560
1-lock/5e7028c6-d036-4c6d-8ec5-66630cf37519,True,Qwen/Qwen2-1.5B-Instruct,0.048248231410980225,8960,1536,10.846463203430176,13.43378515638858,1.040617823600769,13.516843795776367,3.658334769325523,1.2385406103752021,model.layers.0.mlp.up_proj,1536,4553.38916015625,1536,17.31970977783203,262.9021628286322,17.31970977783203,0.018690990284085274,13762560
1-lock/5e7028c6-d036-4c6d-8ec5-66630cf37519,True,Qwen/Qwen2-1.5B-Instruct,0.053051769733428955,1536,8960,6.012111663818359,8.95679227996201,1.0636872053146362,8.998876571655273,3.69041301728097,1.4897914045517662,model.layers.0.mlp.down_proj,1536,4902.4482421875,1536,30.88811492919922,158.71633000021984,30.88811492919922,0.2778444290161133,13762560
1-lock/5e7028c6-d036-4c6d-8ec5-66630cf37519,True,Qwen/Qwen2-1.5B-Instruct,0.034861981868743896,1536,1536,2.8910045623779297,4.597180238703434,0.9589852094650269,5.01901388168335,3.2477990924071065,1.5901670646005928,model.layers.1.self_attn.q_proj,1529,1769.290283203125,1529,38.91948318481445,45.46027178216652,38.91948318481445,1.1601499863900244e-05,2359296
1-lock/5e7028c6-d036-4c6d-8ec5-66630cf37519,True,Qwen/Qwen2-1.5B-Instruct,0.04931148886680603,256,1536,5.299647331237793,5.718242280839009,0.9490557909011841,6.097260475158691,2.7691678323631805,1.0789854349616597,model.layers.1.self_attn.k_proj,256,587.7164306640625,256,11.994590759277344,48.998456259083866,11.994590759277344,0.013247146271169186,393216
1-lock/5e7028c6-d036-4c6d-8ec5-66630cf37519,True,Qwen/Qwen2-1.5B-Instruct,0.0796196460723877,256,1536,12.77768325805664,-2.299657430059717,0.9965460896492004,-2.0053369998931885,1.8600303680484722,-0.1799745214853191,model.layers.1.self_attn.v_proj,256,72.44866180419922,256,0.6607322096824646,109.64905409865924,0.6607322096824646,0.05907859653234482,393216
