model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
AIRLab-POLIMI/codellama-7b-instruct-hf-btgenbot-adapter,True,codellama/CodeLlama-7b-Instruct-hf,0.019877344369888306,4096,4096,1.559044599533081,4.282459294884412,0.7196218371391296,4.59709358215332,3.4081657387206925,2.7468484841081313,model.layers.0.self_attn.q_proj,2746,2559.5625,3518,558.275390625,4.584766842641086,558.275390625,1.0005166586779524e-05,16777216
AIRLab-POLIMI/codellama-7b-instruct-hf-btgenbot-adapter,True,codellama/CodeLlama-7b-Instruct-hf,0.02578258514404297,4096,4096,1.4474165439605713,3.8402496725433055,0.7307196259498596,4.447668075561523,3.5189702349412713,2.653175195880528,model.layers.0.self_attn.k_proj,2807,3303.468994140625,3503,449.9613342285156,7.3416730346499905,449.9613342285156,1.002856697596144e-05,16777216
AIRLab-POLIMI/codellama-7b-instruct-hf-btgenbot-adapter,True,codellama/CodeLlama-7b-Instruct-hf,0.05472424626350403,4096,4096,1.859293818473816,2.6108870822673573,1.046114444732666,3.9307239055633545,3.3112207515616268,1.4042358751079373,model.layers.0.self_attn.v_proj,4064,2047.485107421875,4064,25.36505889892578,80.72069201891688,25.36505889892578,1.0434582691232208e-05,16777216
AIRLab-POLIMI/codellama-7b-instruct-hf-btgenbot-adapter,True,codellama/CodeLlama-7b-Instruct-hf,0.02750927209854126,4096,4096,2.154703378677368,2.7011429750106073,1.0777733325958252,3.741539716720581,3.1648447038899783,1.253603164937098,model.layers.0.self_attn.o_proj,4067,1461.6544189453125,4067,17.930944442749023,81.51575192328373,17.930944442749023,1.0086654583574273e-05,16777216
AIRLab-POLIMI/codellama-7b-instruct-hf-btgenbot-adapter,True,codellama/CodeLlama-7b-Instruct-hf,0.022713840007781982,11008,4096,3.101012706756592,7.615189333637912,1.1374516487121582,8.03467082977295,4.319983833621121,2.4557104577629363,model.layers.0.mlp.gate_proj,4096,20892.18359375,4096,285.568603515625,73.15994593434665,285.568603515625,0.028607364743947983,45088768
AIRLab-POLIMI/codellama-7b-instruct-hf-btgenbot-adapter,True,codellama/CodeLlama-7b-Instruct-hf,0.047268450260162354,11008,4096,3.588021755218506,8.210503818490972,1.150147557258606,8.55422306060791,4.3127025123695475,2.2883093745319174,model.layers.0.mlp.up_proj,4096,20544.828125,4096,194.22689819335938,105.77746087746783,194.22689819335938,0.021466189995408058,45088768
AIRLab-POLIMI/codellama-7b-instruct-hf-btgenbot-adapter,True,codellama/CodeLlama-7b-Instruct-hf,0.01899123191833496,4096,11008,4.189485549926758,8.288901791685909,1.1709301471710205,8.822558403015137,4.392070871432353,1.978501105423509,model.layers.0.mlp.down_proj,4096,24664.41796875,4096,95.17022705078125,259.161070989034,95.17022705078125,0.19467134773731232,45088768
AIRLab-POLIMI/codellama-7b-instruct-hf-btgenbot-adapter,True,codellama/CodeLlama-7b-Instruct-hf,0.03365051746368408,4096,4096,3.1014328002929688,7.95396135650259,0.969704806804657,8.259716033935547,4.020757698419274,2.5646086401585872,model.layers.1.self_attn.q_proj,3789,10489.5703125,3951,366.95147705078125,28.585714920145644,366.95147705078125,1.0015343832492363e-05,16777216
AIRLab-POLIMI/codellama-7b-instruct-hf-btgenbot-adapter,True,codellama/CodeLlama-7b-Instruct-hf,0.032869741320610046,4096,4096,3.0474281311035156,7.8669906547172985,0.967518150806427,8.245734214782715,4.025881800438432,2.581518026437773,model.layers.1.self_attn.k_proj,3782,10614.06640625,3947,381.5206298828125,27.820425882370255,381.5206298828125,1.0208289495494682e-05,16777216
AIRLab-POLIMI/codellama-7b-instruct-hf-btgenbot-adapter,True,codellama/CodeLlama-7b-Instruct-hf,0.02590930461883545,4096,4096,3.837533712387085,6.136567367153367,1.098942756652832,6.465782642364502,3.578797469167505,1.5990914548438455,model.layers.1.self_attn.v_proj,4075,3791.38134765625,4075,39.72751998901367,95.43463444747435,39.72751998901367,1.1271277799096424e-05,16777216
