model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
EpistemeAI/Reasoning-Llama-3.1-CoT-RE1-NMT,False,0.02629619836807251,4096,4096,2.4721450805664062,7.425764944504384,0.9035780429840088,7.4535627365112305,3.7687838439853625,3.0037739301299533,model.layers.0.self_attn.q_proj,3271,5871.97021484375,3667,1008.7276611328125,5.821165058812268,1008.7276611328125,1.0100521649292205e-05,16777216
EpistemeAI/Reasoning-Llama-3.1-CoT-RE1-NMT,False,0.04819849133491516,1024,4096,2.7906274795532227,7.092725541213219,0.7988085150718689,7.143243312835693,3.4852117035269887,2.541623915474651,model.layers.0.self_attn.k_proj,1024,3056.41064453125,1024,348.0357971191406,8.781885857232584,348.0357971191406,0.0023200002033263445,4194304
EpistemeAI/Reasoning-Llama-3.1-CoT-RE1-NMT,False,0.04160112142562866,1024,4096,4.8286638259887695,2.7889249332436132,1.0069553852081299,2.812516450881958,2.342702482936853,0.5775769516678918,model.layers.0.self_attn.v_proj,1024,220.14178466796875,1024,3.7807412147521973,58.22714969461288,3.7807412147521973,0.00440099835395813,4194304
EpistemeAI/Reasoning-Llama-3.1-CoT-RE1-NMT,False,0.010121643543243408,4096,4096,3.7611429691314697,5.200168828038478,1.1226582527160645,5.237123489379883,3.068827723118389,1.3826033391225516,model.layers.0.self_attn.o_proj,4065,1171.73046875,4065,24.132556915283203,48.55392956756855,24.132556915283203,1.0736083822848741e-05,16777216
EpistemeAI/Reasoning-Llama-3.1-CoT-RE1-NMT,False,0.021943628787994385,14336,4096,3.0205254554748535,6.044169665500387,1.1680561304092407,6.39876651763916,3.9845991653455455,2.001032520532157,model.layers.0.mlp.gate_proj,4096,9651.5966796875,4096,100.23802947998047,96.28677588494611,100.23802947998047,0.020044323056936264,58720256
EpistemeAI/Reasoning-Llama-3.1-CoT-RE1-NMT,False,0.03351569175720215,14336,4096,4.0001444816589355,5.997175433688938,1.1902474164962769,6.376004695892334,3.9089068875794726,1.4992397052622948,model.layers.0.mlp.up_proj,4096,8107.8720703125,4096,31.56746482849121,256.8426737580378,31.56746482849121,0.02603297494351864,58720256
EpistemeAI/Reasoning-Llama-3.1-CoT-RE1-NMT,False,0.026724815368652344,4096,14336,3.6332476139068604,6.029384375355605,1.1914474964141846,6.206740379333496,3.9101559838559106,1.659502741370319,model.layers.0.mlp.down_proj,4096,8131.22509765625,4096,45.65651321411133,178.09562152773165,45.65651321411133,0.1741647720336914,58720256
EpistemeAI/Reasoning-Llama-3.1-CoT-RE1-NMT,False,0.03616398572921753,4096,4096,3.6932625770568848,8.182524309921705,1.067807674407959,8.232999801635742,3.800070424607764,2.215527366170173,model.layers.1.self_attn.q_proj,3968,6310.5966796875,4027,164.25831604003906,38.41873478204446,164.25831604003906,1.0145730811927933e-05,16777216
EpistemeAI/Reasoning-Llama-3.1-CoT-RE1-NMT,False,0.03358447551727295,1024,4096,4.106106758117676,8.012496533182022,0.9240030646324158,8.093117713928223,3.4999573722534905,1.951360986253342,model.layers.1.self_attn.k_proj,1024,3161.96728515625,1024,89.40483093261719,35.366850450613434,89.40483093261719,0.0005374397151172161,4194304
EpistemeAI/Reasoning-Llama-3.1-CoT-RE1-NMT,False,0.04767102003097534,1024,4096,10.399969100952148,2.3807705531684293,1.0226728916168213,2.4170613288879395,2.5266980812254554,0.22892092563529468,model.layers.1.self_attn.v_proj,1024,336.2777099609375,1024,1.6940293312072754,198.5076077291319,1.6940293312072754,0.017743146046996117,4194304
EpistemeAI/Reasoning-Llama-3.1-CoT-RE1-NMT,False,0.025261640548706055,4096,4096,3.798475742340088,5.3612913934867334,1.1296340227127075,5.392811298370361,3.1885672862343237,1.4114323105256579,model.layers.1.self_attn.o_proj,4072,1543.715576171875,4072,25.788869857788086,59.8597606131888,25.788869857788086,1.1349078704370186e-05,16777216
EpistemeAI/Reasoning-Llama-3.1-CoT-RE1-NMT,False,0.021974265575408936,14336,4096,3.124288320541382,5.4220457737820835,1.1781551837921143,5.968360900878906,3.9957639524592823,1.7354498744989522,model.layers.1.mlp.gate_proj,4096,9902.935546875,4096,54.3813362121582,182.10173262827936,54.3813362121582,0.04527854919433594,58720256
EpistemeAI/Reasoning-Llama-3.1-CoT-RE1-NMT,False,0.03458350896835327,14336,4096,4.504413604736328,4.95571610399313,1.1917959451675415,6.147768020629883,3.924124153185825,1.1001911766677608,model.layers.1.mlp.up_proj,4096,8397.0,4096,12.594797134399414,666.703870685283,12.594797134399414,0.04502652585506439,58720256
EpistemeAI/Reasoning-Llama-3.1-CoT-RE1-NMT,False,0.020881712436676025,4096,14336,4.857180118560791,6.874677700453224,1.1963646411895752,6.979654788970947,3.92296830653303,1.415363962761634,model.layers.1.mlp.down_proj,4096,8374.681640625,4096,26.023395538330078,321.8135630413741,26.023395538330078,0.10240565985441208,58720256
EpistemeAI/Reasoning-Llama-3.1-CoT-RE1-NMT,False,0.025133073329925537,4096,4096,4.145406723022461,8.08828429141443,1.119167685508728,8.115978240966797,3.769346598239059,1.9511437192626482,model.layers.2.self_attn.q_proj,4064,5879.583984375,4074,89.36011505126953,65.79651314237502,89.36011505126953,1.040819552144967e-05,16777216
