model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.028044164180755615,4096,4096,2.485806941986084,7.383181339090657,0.8894217610359192,7.4131035804748535,3.7217067065068936,2.9701346530119994,model.layers.0.self_attn.q_proj,2841,5268.7392578125,3315,933.543701171875,5.643805695650525,933.543701171875,1.0011000995291397e-05,16777216
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.04316982626914978,1024,4096,2.642861843109131,6.677393395629068,0.7956734299659729,6.735957145690918,3.443688232205689,2.526576791382182,model.layers.0.self_attn.k_proj,1014,2777.718505859375,1024,336.1838073730469,8.262499397471204,336.1838073730469,1.257611711480422e-05,4194304
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.0349157452583313,1024,4096,4.547675132751465,1.6241134793560028,1.0084296464920044,1.799864649772644,2.248226658467652,0.3571304967805321,model.layers.0.self_attn.v_proj,1024,177.10330200195312,1024,2.2757811546325684,77.82088433303113,2.2757811546325684,0.003924319054931402,4194304
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.011170387268066406,4096,4096,3.677496910095215,4.799841966602768,1.1202865839004517,4.839053630828857,2.964662663881176,1.3051926579262563,model.layers.0.self_attn.o_proj,4058,921.8551025390625,4058,20.19261932373047,45.65307193483778,20.19261932373047,1.0565563570708036e-05,16777216
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.021320044994354248,14336,4096,3.052337169647217,5.811619981889578,1.169334053993225,6.157504558563232,3.8943021596894316,1.903990175030786,model.layers.0.mlp.gate_proj,4096,7839.7490234375,4096,80.1659927368164,97.79394922701529,80.1659927368164,0.01620662771165371,58720256
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.034437716007232666,14336,4096,4.07993745803833,5.792232585643415,1.190840244293213,6.090338706970215,3.809619481247542,1.4196866116737905,model.layers.0.mlp.up_proj,4096,6450.8876953125,4096,26.283706665039062,245.43295120140212,26.283706665039062,0.01824042946100235,58720256
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.026075363159179688,4096,14336,3.5920891761779785,5.658266265872157,1.1913187503814697,5.827550888061523,3.807406122687779,1.5752020588454916,model.layers.0.mlp.down_proj,4096,6418.0947265625,4096,37.60123062133789,170.68842217415005,37.60123062133789,0.12110642343759537,58720256
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.032128095626831055,4096,4096,3.6086056232452393,7.901678842685634,1.0621075630187988,7.94407320022583,3.752455708140928,2.1896764755300717,model.layers.1.self_attn.q_proj,3772,5655.30078125,3838,154.76632690429688,36.540899395687525,154.76632690429688,1.023158347379649e-05,16777216
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.02889084815979004,1024,4096,4.090331077575684,7.788386476421123,0.9258023500442505,7.879051208496094,3.460534807982212,1.904096839280124,model.layers.1.self_attn.k_proj,1003,2887.585205078125,1014,80.18568420410156,36.01123110364908,80.18568420410156,1.0023459253716283e-05,4194304
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.049752652645111084,1024,4096,8.757878303527832,1.6727079972721104,1.0216412544250488,1.6946228742599487,2.400532877629335,0.19099466095553227,model.layers.1.self_attn.v_proj,1024,251.49703979492188,1024,1.552367925643921,162.00865506197644,1.552367925643921,0.01192549429833889,4194304
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.02210298925638199,4096,4096,3.7516896724700928,4.959071343891404,1.1275628805160522,4.9909987449646,3.076165097603364,1.3218234387244447,model.layers.1.self_attn.o_proj,4069,1191.6949462890625,4069,20.980867385864258,56.79912676498591,20.980867385864258,1.005457579594804e-05,16777216
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.022305428981781006,14336,4096,3.1538748741149902,5.212039968260522,1.1787927150726318,5.714930057525635,3.9047633414919454,1.6525829895908837,model.layers.1.mlp.gate_proj,4096,8030.8837890625,4096,44.934818267822266,178.7229613614216,44.934818267822266,0.026482753455638885,58720256
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.03368723392486572,14336,4096,4.548885822296143,4.568120964957109,1.192070722579956,5.711116313934326,3.8225318106191293,1.004228539341807,model.layers.1.mlp.up_proj,4096,6645.5634765625,4096,10.097841262817383,658.1172454188819,10.097841262817383,0.02782389335334301,58720256
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.021815478801727295,4096,14336,4.787191390991211,6.3548327001238345,1.1963013410568237,6.453898906707764,3.8199385051538006,1.3274657687768017,model.layers.1.mlp.down_proj,4096,6605.9990234375,4096,21.25522804260254,310.794079000088,21.25522804260254,0.06565063446760178,58720256
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.02725982666015625,4096,4096,3.3814899921417236,6.570062680490193,1.1174218654632568,6.633479595184326,3.7088871355592534,1.942949024175267,model.layers.2.self_attn.q_proj,4045,5115.48876953125,4055,87.68978881835938,58.33619670504023,87.68978881835938,1.0616450708766934e-05,16777216
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.035436928272247314,1024,4096,5.666591167449951,9.518845233208614,0.9784271717071533,9.530945777893066,3.478928745003194,1.6798185985053573,model.layers.2.self_attn.k_proj,1024,3012.51171875,1024,47.843021392822266,62.9665859523236,47.843021392822266,2.0137635146966204e-05,4194304
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.0451473593711853,1024,4096,4.941320419311523,-0.2667961392560538,1.013662338256836,0.6641706824302673,2.2491019499703677,-0.053992883807609186,model.layers.2.self_attn.v_proj,1024,177.46060180664062,1024,0.8830943703651428,200.9531571730709,0.8830943703651428,0.008249466307461262,4194304
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.013863593339920044,4096,4096,3.2400243282318115,3.9125009032026807,1.1273235082626343,4.009389400482178,3.0038332089973707,1.207552939992232,model.layers.2.self_attn.o_proj,4066,1008.8653564453125,4066,16.126976013183594,62.557627395277215,16.126976013183594,1.0414389180368744e-05,16777216
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.02221357822418213,14336,4096,4.603237628936768,8.204203968828866,1.1892647743225098,8.215546607971191,3.9291418149255883,1.782268183866022,model.layers.2.mlp.gate_proj,4096,8494.578125,4096,60.57147979736328,140.24055798897248,60.57147979736328,0.01758086122572422,58720256
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.03400987386703491,14336,4096,10.577524185180664,10.033611709117782,1.1958706378936768,10.079263687133789,3.81837975332383,0.9485784701088261,model.layers.2.mlp.up_proj,4096,6582.33154296875,4096,8.883384704589844,740.9711232665414,8.883384704589844,0.01508711464703083,58720256
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.013629645109176636,4096,14336,4.485474586486816,5.898279210449963,1.191404938697815,6.220812797546387,3.8211026839444453,1.3149732757865662,model.layers.2.mlp.down_proj,4096,6623.73095703125,4096,20.652530670166016,320.7224849494924,20.652530670166016,0.08319582045078278,58720256
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.01885974407196045,4096,4096,3.369964599609375,6.73886569290803,1.121683120727539,6.793665885925293,3.712773630936285,1.9996844161772966,model.layers.3.self_attn.q_proj,4058,5161.47265625,4067,99.92736053466797,51.65224647817373,99.92736053466797,1.0202939847658854e-05,16777216
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.03576540946960449,1024,4096,5.03635311126709,8.628887615940503,0.9811738133430481,8.658577919006348,3.4783291866443227,1.7133206161887984,model.layers.3.self_attn.k_proj,1024,3008.355712890625,1024,51.67977523803711,58.211470522736114,51.67977523803711,6.632538133999333e-05,4194304
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.08435916900634766,1024,4096,6.468782424926758,-0.5039856120080708,1.0263253450393677,0.6745083928108215,2.398237609400811,-0.07791042871777792,model.layers.3.self_attn.v_proj,1024,250.17137145996094,1024,0.8357753753662109,299.3284784806487,0.8357753753662109,0.024508832022547722,4194304
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.03802323341369629,4096,4096,3.273301362991333,3.7652432945396095,1.1408665180206299,3.9083340167999268,3.119990299802432,1.1502892269896932,model.layers.3.self_attn.o_proj,4073,1318.227294921875,4073,14.134785652160645,93.26121579497533,14.134785652160645,1.0998902325809468e-05,16777216
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.022347450256347656,14336,4096,3.5276381969451904,6.798029273418702,1.1842551231384277,6.8692545890808105,3.980948586563587,1.9270766711012353,model.layers.3.mlp.gate_proj,4096,9570.8076171875,4096,84.54280853271484,113.20664386828317,84.54280853271484,0.013837886974215508,58720256
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.023252904415130615,14336,4096,9.714874267578125,8.530471155925072,1.1968878507614136,8.786676406860352,3.8020044264561474,0.8780835367467582,model.layers.3.mlp.up_proj,4096,6338.76171875,4096,7.552374839782715,839.3070859460107,7.552374839782715,0.014456020668148994,58720256
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.02498069405555725,4096,14336,5.113029479980469,6.127112208449681,1.1907708644866943,6.414434432983398,3.800243548701079,1.1983330494063738,model.layers.3.mlp.down_proj,4096,6313.11279296875,4096,15.788215637207031,399.86233644358515,15.788215637207031,0.013821708038449287,58720256
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.025294482707977295,4096,4096,3.404385566711426,6.834287381709303,1.1144894361495972,6.886762619018555,3.7015162955133847,2.007495111169532,model.layers.4.self_attn.q_proj,4052,5029.4013671875,4064,101.74079132080078,49.43347994344963,101.74079132080078,1.1613590686465614e-05,16777216
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.026757121086120605,1024,4096,4.234786510467529,7.43538241722007,0.9770355224609375,7.498144626617432,3.463770510128899,1.7557868380947468,model.layers.4.self_attn.k_proj,1024,2909.179443359375,1024,56.98844909667969,51.048580711926625,56.98844909667969,0.0007002227357588708,4194304
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.050441741943359375,1024,4096,9.390893936157227,0.3389927471487745,1.0214630365371704,0.9628155827522278,2.464133036249592,0.03609802745653105,model.layers.4.self_attn.v_proj,1024,291.160888671875,1024,1.0866708755493164,267.9384303225133,1.0866708755493164,0.017385056242346764,4194304
PJMixers/LLaMa-3-CursedStock-v2.0-8B,False,0.027277827262878418,4096,4096,4.075974464416504,4.168606695829199,1.137039303779602,4.320031642913818,3.1396220438683127,1.0227264013112398,model.layers.4.self_attn.o_proj,4070,1379.1834716796875,4070,10.53722858428955,130.88673749907798,10.53722858428955,1.0344106158299837e-05,16777216
