model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
DeepDream2045/04b10336-4481-4126-b9be-9298eea781e2,True,Qwen/Qwen2.5-3B,0.07503682374954224,2048,2048,2.2722959518432617,5.302962375789184,0.9930588603019714,5.640702247619629,3.7495353801235733,2.333746346503623,model.layers.0.self_attn.q_proj,2043,5617.400390625,2043,215.64845275878906,26.048878713302315,215.64845275878906,1.701742621662561e-05,4194304
DeepDream2045/04b10336-4481-4126-b9be-9298eea781e2,True,Qwen/Qwen2.5-3B,0.05583089590072632,2048,2048,3.5129799842834473,4.321196572200083,1.0565921068191528,4.591228008270264,3.290485652486896,1.2300658106600315,model.layers.0.self_attn.o_proj,2043,1952.0262451171875,2043,16.985010147094727,114.9264103001481,16.985010147094727,1.068099300027825e-05,4194304
DeepDream2045/04b10336-4481-4126-b9be-9298eea781e2,True,Qwen/Qwen2.5-3B,0.018127083778381348,11008,2048,4.482392311096191,9.950981671601763,1.0502312183380127,10.025521278381348,4.209761612307169,2.2200157819671524,model.layers.0.mlp.gate_proj,2048,16209.201171875,2048,165.9647216796875,97.66654628661877,165.9647216796875,0.011700868606567383,22544384
DeepDream2045/04b10336-4481-4126-b9be-9298eea781e2,True,Qwen/Qwen2.5-3B,0.047705113887786865,11008,2048,12.812637329101562,19.99807049839783,1.0635466575622559,20.021377563476562,4.098426984100353,1.5608082851901122,model.layers.0.mlp.up_proj,2048,12543.73828125,2048,36.37544250488281,344.84084364241636,36.37544250488281,0.014226390980184078,22544384
DeepDream2045/04b10336-4481-4126-b9be-9298eea781e2,True,Qwen/Qwen2.5-3B,0.0189361572265625,2048,11008,5.906225204467773,10.081446255530954,1.0865758657455444,10.327860832214355,4.159355259903749,1.7069187012890785,model.layers.0.mlp.down_proj,2048,14432.955078125,2048,50.923553466796875,283.4239579831278,50.923553466796875,0.26685160398483276,22544384
DeepDream2045/04b10336-4481-4126-b9be-9298eea781e2,True,Qwen/Qwen2.5-3B,0.05308258533477783,2048,2048,3.542161703109741,6.162621771730456,0.971863329410553,6.69587516784668,3.5437866736283796,1.739791203298301,model.layers.1.self_attn.q_proj,2026,3497.733154296875,2026,54.92767333984375,63.678887919683085,54.92767333984375,1.0391369869466871e-05,4194304
DeepDream2045/04b10336-4481-4126-b9be-9298eea781e2,True,Qwen/Qwen2.5-3B,0.02566532790660858,2048,2048,4.588213920593262,5.807869211281363,1.0199735164642334,6.116747856140137,3.319160773908413,1.265823545239233,model.layers.1.self_attn.o_proj,2034,2085.2626953125,2034,18.442659378051758,113.06735393021083,18.442659378051758,1.166466699942248e-05,4194304
DeepDream2045/04b10336-4481-4126-b9be-9298eea781e2,True,Qwen/Qwen2.5-3B,0.039319634437561035,11008,2048,3.483078718185425,7.455631629934945,0.980930507183075,7.487217903137207,3.511490582771397,2.1405291792598637,model.layers.1.mlp.gate_proj,1797,3247.06201171875,1797,138.20672607421875,23.49424014266163,138.20672607421875,1.0064295565825887e-05,22544384
DeepDream2045/04b10336-4481-4126-b9be-9298eea781e2,True,Qwen/Qwen2.5-3B,0.019590824842453003,11008,2048,2.873464584350586,6.09523345039238,0.922454833984375,6.145998477935791,3.306576844906395,2.121214050657919,model.layers.1.mlp.up_proj,1565,2025.7080078125,1565,132.1947021484375,15.323670123617305,132.1947021484375,1.0219189789495431e-05,22544384
DeepDream2045/04b10336-4481-4126-b9be-9298eea781e2,True,Qwen/Qwen2.5-3B,0.035979628562927246,2048,11008,3.3529553413391113,7.060662167247046,0.9937245845794678,7.116318702697754,3.2864369520913836,2.1058026273702595,model.layers.1.mlp.down_proj,1518,1933.9130859375,1919,127.58588409423828,15.1577355102157,127.58588409423828,1.0007064702222124e-05,22544384
DeepDream2045/04b10336-4481-4126-b9be-9298eea781e2,True,Qwen/Qwen2.5-3B,0.02766573429107666,2048,2048,2.6332497596740723,4.556407406696738,0.9741161465644836,5.3550519943237305,3.5234985613911243,1.7303362090729677,model.layers.2.self_attn.q_proj,2031,3338.093994140625,2031,53.74477005004883,62.110117710655125,53.74477005004883,1.2192816939204931e-05,4194304
DeepDream2045/04b10336-4481-4126-b9be-9298eea781e2,True,Qwen/Qwen2.5-3B,0.06474253535270691,2048,2048,3.2001383304595947,3.861764758737938,1.0086337327957153,4.843036651611328,3.3199777232150596,1.2067493214217782,model.layers.2.self_attn.o_proj,2041,2089.18896484375,2041,16.0971622467041,129.7861655877583,16.0971622467041,1.0415446013212204e-05,4194304
DeepDream2045/04b10336-4481-4126-b9be-9298eea781e2,True,Qwen/Qwen2.5-3B,0.017857730388641357,11008,2048,3.6676278114318848,8.110826530220907,1.0096291303634644,8.112774848937988,3.511480917137879,2.2114639072535405,model.layers.2.mlp.gate_proj,2048,3246.98974609375,2048,162.72860717773438,19.953404643520017,162.72860717773438,1.8369952158536762e-05,22544384
