model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
tanliboy/lambda-gemma-2-9b-dpo,False,0.025525927543640137,4096,3584,2.986421585083008,3.514923990711833,1.073915719985962,3.7778446674346924,2.815637162610823,1.1769684522334898,model.layers.0.self_attn.q_proj,3583,654.0894775390625,3583,15.030327796936035,43.517978208858494,15.030327796936035,1.4157386431179475e-05,14680064
tanliboy/lambda-gemma-2-9b-dpo,False,0.028880774974822998,2048,3584,3.738992929458618,3.5872522262160027,0.9963618516921997,3.6256065368652344,2.5073220239438068,0.9594166915783425,model.layers.0.self_attn.k_proj,2048,321.60443115234375,2048,9.107867240905762,35.31061912144876,9.107867240905762,0.00019202049588784575,7340032
tanliboy/lambda-gemma-2-9b-dpo,False,0.06839385628700256,2048,3584,2.1885578632354736,1.206514127287374,0.9667550325393677,2.3376247882843018,2.4177133840544456,0.5512827179737955,model.layers.0.self_attn.v_proj,2048,261.64556884765625,2048,3.558629035949707,73.52426066456509,3.558629035949707,8.405229164054617e-05,7340032
tanliboy/lambda-gemma-2-9b-dpo,False,0.023868560791015625,3584,4096,3.2364988327026367,3.754581550497949,1.0562001466751099,3.9119985103607178,2.722677697422133,1.1600750516454497,model.layers.0.self_attn.o_proj,3584,528.05322265625,3584,14.45689582824707,36.52604465922043,14.45689582824707,9.0534653281793e-05,14680064
tanliboy/lambda-gemma-2-9b-dpo,False,0.026589512825012207,14336,3584,2.9552011489868164,4.591705884633622,1.145759105682373,4.613982677459717,3.1298297208965793,1.5537710135933984,model.layers.0.mlp.gate_proj,3584,1348.43408203125,3584,35.790767669677734,37.67547247033921,35.790767669677734,0.00019647297449409962,51380224
tanliboy/lambda-gemma-2-9b-dpo,False,0.014470130205154419,14336,3584,4.690106391906738,3.6493184867751864,1.1620285511016846,3.797699451446533,3.1469808064804896,0.7780886363414828,model.layers.0.mlp.up_proj,3584,1402.751708984375,3584,5.9991350173950195,233.82566068557767,5.9991350173950195,0.00017141838907264173,51380224
tanliboy/lambda-gemma-2-9b-dpo,False,0.006996333599090576,3584,14336,3.6182949542999268,5.758800519785096,1.1455456018447876,5.7599711418151855,3.1175882145778546,1.5915785176499844,model.layers.0.mlp.down_proj,3584,1310.956298828125,3584,39.04617691040039,33.574511067661966,39.04617691040039,0.017401332035660744,51380224
tanliboy/lambda-gemma-2-9b-dpo,False,0.05005180835723877,4096,3584,5.136343479156494,4.510635193445663,1.1261407136917114,4.519115447998047,2.8898468277644644,0.878180209666666,model.layers.1.self_attn.q_proj,3584,775.973388671875,3584,7.554056167602539,102.72274543043923,7.554056167602539,0.00044118540245108306,14680064
tanliboy/lambda-gemma-2-9b-dpo,False,0.04955074191093445,2048,3584,7.535706520080566,4.421424513325197,1.0572365522384644,4.421553134918213,2.598940376958442,0.5867299239352445,model.layers.1.self_attn.k_proj,2048,397.13702392578125,2048,3.8612678050994873,102.8514581146875,3.8612678050994873,0.0006309730815701187,7340032
tanliboy/lambda-gemma-2-9b-dpo,False,0.09099557995796204,2048,3584,2.943507194519043,-0.002760952929027911,1.0489672422409058,1.7264972925186157,2.493864446834196,-0.0009379806966903098,model.layers.1.self_attn.v_proj,2048,311.7916259765625,2048,0.99784255027771,312.46575513319976,0.99784255027771,0.003173417178913951,7340032
tanliboy/lambda-gemma-2-9b-dpo,False,0.027597427368164062,3584,4096,4.912422180175781,4.763053420371067,1.116070032119751,4.766360282897949,2.8241378355257267,0.9695936639144135,model.layers.1.self_attn.o_proj,3584,667.0184326171875,3584,9.32381534576416,71.53921521195893,9.32381534576416,0.0004255351086612791,14680064
tanliboy/lambda-gemma-2-9b-dpo,False,0.03093409538269043,14336,3584,2.79671049118042,4.084161655267256,1.1486330032348633,4.128683090209961,3.1064590834000736,1.4603448115730548,model.layers.1.mlp.gate_proj,3584,1277.788818359375,3584,28.863222122192383,44.27048418052077,28.863222122192383,0.002076480071991682,51380224
tanliboy/lambda-gemma-2-9b-dpo,False,0.02612021565437317,14336,3584,6.4427032470703125,2.885580602541001,1.1668630838394165,3.1660101413726807,3.151518990948647,0.447883519057495,model.layers.1.mlp.up_proj,3584,1417.4866943359375,3584,2.8046813011169434,505.40027266963773,2.8046813011169434,0.0018967874348163605,51380224
tanliboy/lambda-gemma-2-9b-dpo,False,0.013019561767578125,3584,14336,4.574530601501465,6.936933692666597,1.1541807651519775,6.936975479125977,3.1123746384222444,1.5164252459891159,model.layers.1.mlp.down_proj,3584,1295.312744140625,3584,32.841670989990234,39.44113393424535,32.841670989990234,0.01195469219237566,51380224
tanliboy/lambda-gemma-2-9b-dpo,False,0.03454290330410004,4096,3584,4.6761908531188965,4.1009915778646375,1.1294559240341187,4.131961345672607,2.904994656273429,0.8769940549217283,model.layers.2.self_attn.q_proj,3584,803.5162353515625,3584,7.53345251083374,106.65975981079569,7.53345251083374,0.0005948163452558219,14680064
