model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Qwen/Qwen3-VL-8B-Instruct,False,0.044198036193847656,1152,1152,2.261667251586914,4.122429164564053,0.7440085411071777,4.5274457931518555,2.9090300711778387,1.8227390265617203,model.visual.blocks.0.attn.qkv_q,1005,811.0172119140625,1005,66.48735046386719,12.19806784682769,66.48735046386719,1.0350051525165327e-05,1327104
Qwen/Qwen3-VL-8B-Instruct,False,0.054070353507995605,1152,1152,2.148873805999756,4.421069782251594,0.675383985042572,4.934170246124268,3.022720582423448,2.0573892100633184,model.visual.blocks.0.attn.qkv_k,1021,1053.708740234375,1021,114.12721252441406,9.23275629823138,114.12721252441406,1.0050714990939014e-05,1327104
Qwen/Qwen3-VL-8B-Instruct,False,0.05902981758117676,1152,1152,2.652681350708008,2.9175362078360245,0.8207743763923645,3.1303179264068604,2.1270362994636485,1.0998442036987692,model.visual.blocks.0.attn.qkv_v,1122,133.97886657714844,1122,12.584738731384277,10.646138107184306,12.584738731384277,1.0441314771014731e-05,1327104
Qwen/Qwen3-VL-8B-Instruct,False,0.04593190550804138,1152,1152,1.93911874294281,3.2313061470115767,0.7302191853523254,3.3782825469970703,2.3667801733621676,1.6663786881394074,model.visual.blocks.0.attn.proj,1137,232.69131469726562,1137,46.3851203918457,5.016507723415798,46.3851203918457,1.0168561857426539e-05,1328256
Qwen/Qwen3-VL-8B-Instruct,False,0.051309287548065186,4304,1152,2.416229009628296,6.802644158515765,0.7182649970054626,6.810494422912598,3.3403209295227696,2.815397104913602,model.visual.blocks.0.mlp.linear_fc1,1152,2189.37890625,1152,653.72802734375,3.3490669126516712,653.72802734375,0.010987202636897564,4962512
Qwen/Qwen3-VL-8B-Instruct,False,0.060552239418029785,1152,4304,2.9264883995056152,5.662004737861682,0.9042754769325256,5.773229122161865,3.1550977035804615,1.934743612453133,model.visual.blocks.0.mlp.linear_fc2,1152,1429.2154541015625,1152,86.0485610961914,16.609405618112316,86.0485610961914,0.01295405812561512,4959360
Qwen/Qwen3-VL-8B-Instruct,False,0.0664602518081665,1152,1152,2.008601665496826,3.2101078207387315,0.796556830406189,4.0107245445251465,2.960060345777996,1.5981804037510412,model.visual.blocks.1.attn.qkv_q,1104,912.1375732421875,1104,39.64426803588867,23.008056862506805,39.64426803588867,1.0831434337887913e-05,1327104
Qwen/Qwen3-VL-8B-Instruct,False,0.06149381399154663,1152,1152,2.293151378631592,4.147446302041947,0.7812497615814209,4.576028347015381,2.9926149951571244,1.8086229896069408,model.visual.blocks.1.attn.qkv_k,1108,983.13916015625,1108,64.36103057861328,15.275379392121485,64.36103057861328,1.0153759831155185e-05,1327104
Qwen/Qwen3-VL-8B-Instruct,False,0.05046159029006958,1152,1152,3.666633129119873,3.0831086950820974,0.9002911448478699,3.4988863468170166,2.469602984065007,0.8408555169036388,model.visual.blocks.1.attn.qkv_v,1135,294.85125732421875,1135,6.931951522827148,42.5351008807929,6.931951522827148,1.02948915809975e-05,1327104
Qwen/Qwen3-VL-8B-Instruct,False,0.033711642026901245,1152,1152,2.3835039138793945,2.7295395734628873,0.8849285244941711,3.0312068462371826,2.416395474845286,1.1451793964207446,model.visual.blocks.1.attn.proj,1140,260.852783203125,1140,13.969452857971191,18.67308518488455,13.969452857971191,1.0326249139325228e-05,1328256
Qwen/Qwen3-VL-8B-Instruct,False,0.026736080646514893,4304,1152,2.9657740592956543,5.532093715038609,0.9290413856506348,5.731876373291016,3.2517506500159326,1.8653119234418125,model.visual.blocks.1.mlp.linear_fc1,1152,1785.462158203125,1152,73.3351058959961,24.346622758481715,73.3351058959961,0.02350865863263607,4962512
Qwen/Qwen3-VL-8B-Instruct,False,0.03793203830718994,1152,4304,3.520787239074707,4.921585090540684,0.9633724093437195,5.159628391265869,3.083002587657119,1.3978649535875158,model.visual.blocks.1.mlp.linear_fc2,1152,1210.6053466796875,1152,24.99567985534668,48.432583297818724,24.99567985534668,0.011484741233289242,4959360
Qwen/Qwen3-VL-8B-Instruct,False,0.07244518399238586,1152,1152,3.0879673957824707,4.342024861286133,0.8352529406547546,4.844246864318848,2.851176765985071,1.4061109800629528,model.visual.blocks.2.attn.qkv_q,1123,709.8666381835938,1123,25.474811553955078,27.865432357766892,25.474811553955078,1.051099388860166e-05,1327104
Qwen/Qwen3-VL-8B-Instruct,False,0.0840461254119873,1152,1152,3.135127544403076,4.371805089432242,0.8243685364723206,5.001556873321533,2.8620075277337214,1.394458447866633,model.visual.blocks.2.attn.qkv_k,1121,727.7924194335938,1121,24.800386428833008,29.346011261641472,24.800386428833008,1.063883610186167e-05,1327104
Qwen/Qwen3-VL-8B-Instruct,False,0.050467222929000854,1152,1152,4.419719219207764,2.2483708762537913,0.9568743109703064,2.942715644836426,2.4971319507376526,0.5087135097819206,model.visual.blocks.2.attn.qkv_v,1141,314.14630126953125,1141,3.226365089416504,97.36849134031058,3.226365089416504,1.1356308277754579e-05,1327104
Qwen/Qwen3-VL-8B-Instruct,False,0.03757953643798828,1152,1152,3.4597606658935547,3.3849509713562163,0.9448767900466919,3.441663980484009,2.432490184811149,0.9783772053151494,model.visual.blocks.2.attn.proj,1144,270.7012023925781,1144,9.514307975769043,28.452011757659896,9.514307975769043,1.0164313607674558e-05,1328256
Qwen/Qwen3-VL-8B-Instruct,False,0.012817025184631348,4304,1152,3.272029161453247,5.564156308611853,0.9712826013565063,5.719348907470703,3.212516819747751,1.700521613365015,model.visual.blocks.2.mlp.linear_fc1,1152,1631.236083984375,1152,50.178955078125,32.50837091853863,50.178955078125,0.02937791310250759,4962512
Qwen/Qwen3-VL-8B-Instruct,False,0.07289272546768188,1152,4304,3.094935894012451,3.783519578132426,0.9675750732421875,4.490743637084961,3.087165684582194,1.222487220317593,model.visual.blocks.2.mlp.linear_fc2,1152,1222.265869140625,1152,16.691186904907227,73.22821774773114,16.691186904907227,0.009507319889962673,4959360
Qwen/Qwen3-VL-8B-Instruct,False,0.07131838798522949,1152,1152,2.98392915725708,3.635761998728544,0.8880597352981567,4.196343421936035,2.8067828433745143,1.2184478273842965,model.visual.blocks.3.attn.qkv_q,1134,640.8890380859375,1134,16.53666114807129,38.755649181375766,16.53666114807129,1.0382404980191495e-05,1327104
Qwen/Qwen3-VL-8B-Instruct,False,0.07811105251312256,1152,1152,3.6640753746032715,4.000284019021143,0.8860570788383484,4.692577838897705,2.8031618514420145,1.0917581135880083,model.visual.blocks.3.attn.qkv_k,1131,635.5677490234375,1131,12.352592468261719,51.45217497107924,12.352592468261719,1.000276370177744e-05,1327104
Qwen/Qwen3-VL-8B-Instruct,False,0.06054264307022095,1152,1152,4.469179153442383,1.9627041818644706,0.9692336320877075,2.731818437576294,2.5169018823979084,0.43916435534984066,model.visual.blocks.3.attn.qkv_v,1144,328.77734375,1144,2.748934268951416,119.60174801684599,2.748934268951416,1.0151605238206685e-05,1327104
Qwen/Qwen3-VL-8B-Instruct,False,0.03401076793670654,1152,1152,4.670273780822754,3.517528579054182,0.9687844514846802,3.5554072856903076,2.4573791691506113,0.7531739559890438,model.visual.blocks.3.attn.proj,1145,286.66796875,1145,5.664661407470703,50.60637311383427,5.664661407470703,1.3286271496326663e-05,1328256
Qwen/Qwen3-VL-8B-Instruct,False,0.02938300371170044,4304,1152,3.3302178382873535,5.436727265352365,0.9887194037437439,5.542075157165527,3.2283668630489957,1.6325440344612219,model.visual.blocks.3.mlp.linear_fc1,1152,1691.8695068359375,1152,42.9085693359375,39.42964151496272,42.9085693359375,0.030712947249412537,4962512
Qwen/Qwen3-VL-8B-Instruct,False,0.060315728187561035,1152,4304,3.0076563358306885,3.6554009477196723,0.9708855748176575,4.728531360626221,3.1923963305900793,1.215365234442612,model.visual.blocks.3.mlp.linear_fc2,1152,1557.38623046875,1152,16.419700622558594,94.84863739410072,16.419700622558594,0.009740741923451424,4959360
Qwen/Qwen3-VL-8B-Instruct,False,0.053228527307510376,1152,1152,3.559669017791748,3.8268193272602193,0.9168307185173035,4.2869553565979,2.7838683511283664,1.0750491992747682,model.visual.blocks.4.attn.qkv_q,1140,607.95068359375,1140,11.886368751525879,51.14688062455626,11.886368751525879,1.0120517799805384e-05,1327104
Qwen/Qwen3-VL-8B-Instruct,False,0.059261441230773926,1152,1152,3.4182686805725098,3.483756736498391,0.9110470414161682,4.160303592681885,2.7858635624476977,1.019158252918525,model.visual.blocks.4.attn.qkv_k,1140,610.7501220703125,1140,10.451009750366211,58.43934094970214,10.451009750366211,1.1385538527974859e-05,1327104
Qwen/Qwen3-VL-8B-Instruct,False,0.07323253154754639,1152,1152,5.259764671325684,2.728008922025643,0.9554870128631592,3.22157621383667,2.4768784689858037,0.5186560792154356,model.visual.blocks.4.attn.qkv_v,1143,299.83233642578125,1143,3.3010802268981934,90.82855181242107,3.3010802268981934,1.1472883670649026e-05,1327104
Qwen/Qwen3-VL-8B-Instruct,False,0.05364120006561279,1152,1152,5.44463586807251,3.5689428530925524,0.9639133214950562,3.596771717071533,2.4146866184104816,0.6554970689630373,model.visual.blocks.4.attn.proj,1144,259.8283996582031,1144,4.523734092712402,57.4367092170114,4.523734092712402,1.0250452760374174e-05,1328256
