model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
llmat/Mistral-v0.3-7B-ORPO,False,0.022874534130096436,4096,4096,1.5438363552093506,2.742852378387988,0.6086629033088684,3.1622068881988525,2.465426422793994,1.776647096781217,model.layers.0.self_attn.q_proj,2384,292.029296875,2418,59.79255294799805,4.884041280675533,59.79255294799805,1.0109612958331127e-05,16777216
llmat/Mistral-v0.3-7B-ORPO,False,0.026931166648864746,1024,4096,1.5175102949142456,1.7500405671252401,0.5875824689865112,2.2253544330596924,1.9104431556272718,1.1532314297901582,model.layers.0.self_attn.k_proj,1024,81.36603546142578,1024,14.23086929321289,5.717573100065755,14.23086929321289,5.404378680395894e-05,4194304
llmat/Mistral-v0.3-7B-ORPO,False,0.035306334495544434,1024,4096,4.978955268859863,-3.4339929544753085,0.9665826559066772,-3.1711373329162598,1.216104836691741,-0.6897015074533221,model.layers.0.self_attn.v_proj,1024,16.44768714904785,1024,0.20431417226791382,80.50193956922513,0.20431417226791382,0.0005361479124985635,4194304
llmat/Mistral-v0.3-7B-ORPO,False,0.040011465549468994,4096,4096,3.055555820465088,-0.36763287474879125,1.0890432596206665,0.19135528802871704,1.8152906539004396,-0.12031620312301598,model.layers.0.self_attn.o_proj,3942,65.35678100585938,3942,0.7580254673957825,86.21976941011548,0.7580254673957825,1.0167960681428667e-05,16777216
llmat/Mistral-v0.3-7B-ORPO,False,0.019990116357803345,14336,4096,2.38026762008667,1.4219774570914063,1.1351112127304077,2.609823703765869,2.778415358802187,0.5974023446319996,model.layers.0.mlp.gate_proj,4096,600.364990234375,4096,3.9573307037353516,151.7095828427193,3.9573307037353516,0.00018960575107485056,58720256
llmat/Mistral-v0.3-7B-ORPO,False,0.0471959114074707,14336,4096,3.3100831508636475,0.6495319162790523,1.1639745235443115,1.907836675643921,2.7262684364496237,0.19622827786352745,model.layers.0.mlp.up_proj,4096,532.437255859375,4096,1.5711884498596191,338.87549001963873,1.5711884498596191,0.0003129824763163924,58720256
llmat/Mistral-v0.3-7B-ORPO,False,0.031506478786468506,4096,14336,4.062061309814453,0.8974519710474764,1.1868985891342163,1.449851632118225,2.6953002564577195,0.22093511215084793,model.layers.0.mlp.down_proj,4096,495.7928466796875,4096,1.6631641387939453,298.10217471332385,1.6631641387939453,0.011041848920285702,58720256
llmat/Mistral-v0.3-7B-ORPO,False,0.04991807043552399,4096,4096,2.9496169090270996,2.8216358856766317,0.9467256665229797,3.182995080947876,2.4320806345813186,0.9566109676959097,model.layers.1.self_attn.q_proj,3098,270.446044921875,3098,9.049216270446777,29.88612901264239,9.049216270446777,1.1755917512346059e-05,16777216
llmat/Mistral-v0.3-7B-ORPO,False,0.04178963601589203,1024,4096,2.955357551574707,1.9023252609646715,0.8349444270133972,2.257648468017578,2.0074357372623637,0.6436870083455902,model.layers.1.self_attn.k_proj,1024,101.72688293457031,1024,4.402374744415283,23.10727478700397,4.402374744415283,3.252504029660486e-05,4194304
llmat/Mistral-v0.3-7B-ORPO,False,0.11218065023422241,1024,4096,13.187642097473145,-13.723059270350097,1.013216257095337,-12.813844680786133,1.3982309605924237,-1.0405999168706241,model.layers.1.self_attn.v_proj,1024,25.016754150390625,1024,0.09107518941164017,274.68242791481117,0.09107518941164017,0.0021724002435803413,4194304
