model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.02603086829185486,4096,4096,1.4225232601165771,2.5283328036687345,0.5938656330108643,2.9909937381744385,2.4654644533746866,1.7773577941084318,model.layers.0.self_attn.q_proj,2068,292.05487060546875,2143,59.890480041503906,4.876482379220799,59.890480041503906,1.001355758489808e-05,16777216
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.022855445742607117,1024,4096,1.4456645250320435,1.6730314584509183,0.5818755030632019,2.175419807434082,1.9107640501459506,1.1572750312966524,model.layers.0.self_attn.k_proj,967,81.42617797851562,967,14.363987922668457,5.6687723783179536,14.363987922668457,1.0382478649262339e-05,4194304
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.027372300624847412,1024,4096,4.104005813598633,-1.4942899687424798,0.958809494972229,-1.432404637336731,1.229686217863248,-0.36410522709084536,model.layers.0.self_attn.v_proj,1024,16.970170974731445,1024,0.43240904808044434,39.245642638759854,0.43240904808044434,0.0005128295160830021,4194304
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.037260353565216064,4096,4096,3.377716064453125,-0.3159561615484098,1.0875059366226196,0.1269005835056305,1.8202154848329013,-0.09354136212735964,model.layers.0.self_attn.o_proj,3938,66.10213470458984,3938,0.8062294125556946,81.98923739962599,0.8062294125556946,1.0020997251558583e-05,16777216
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.020222246646881104,14336,4096,2.3806052207946777,1.4307742885746255,1.134518027305603,2.618269681930542,2.780589113018777,0.6010128332395297,model.layers.0.mlp.gate_proj,4096,603.3775024414062,4096,3.9903669357299805,151.20852597256874,3.9903669357299805,0.0004468893457669765,58720256
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.047768861055374146,14336,4096,3.2250707149505615,0.6404153827960335,1.163572907447815,1.9322305917739868,2.7286941302976078,0.19857405911356912,model.layers.0.mlp.up_proj,4096,535.41943359375,4096,1.5796979665756226,338.93785073003613,1.5796979665756226,0.0005465683061629534,58720256
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.030979633331298828,4096,14336,4.027266502380371,0.8917376808487801,1.186562180519104,1.4697389602661133,2.6964599519249814,0.2214250485587945,model.layers.0.mlp.down_proj,4096,497.1185302734375,4096,1.665041446685791,298.56225577023037,1.665041446685791,0.009933609515428543,58720256
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.04981839656829834,4096,4096,2.966872215270996,2.84475929953295,0.9444491267204285,3.2040369510650635,2.432756496209456,0.9588411947405384,model.layers.1.self_attn.q_proj,3095,270.86724853515625,3095,9.095806121826172,29.77935599189905,9.095806121826172,1.00123879747116e-05,16777216
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.042096853256225586,1024,4096,2.960855484008789,1.9110529983338091,0.8346817493438721,2.26579213142395,2.0070431376272406,0.6454394713471049,model.layers.1.self_attn.k_proj,967,101.63496398925781,967,4.420175075531006,22.99342497809279,4.420175075531006,1.048783178703161e-05,4194304
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.0670502781867981,1024,4096,9.733869552612305,-7.79843683880692,1.0123387575149536,-7.770185947418213,1.4020331240861963,-0.8011651272554842,model.layers.1.self_attn.v_proj,1024,25.236732482910156,1024,0.15806469321250916,159.66078173435466,0.15806469321250916,0.0021269398275762796,4194304
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.02496117353439331,4096,4096,3.577071189880371,-0.09203642183184557,1.1380385160446167,0.08109785616397858,2.0047087052395494,-0.025729547148018478,model.layers.1.self_attn.o_proj,4022,101.09011840820312,4022,0.9424763321876526,107.26011354954161,0.9424763321876526,1.003666784527013e-05,16777216
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.0197068452835083,14336,4096,2.689356803894043,1.9594611108152635,1.1591192483901978,2.44952392578125,2.771801011182457,0.7285984172788341,model.layers.1.mlp.gate_proj,4096,591.2906494140625,4096,5.3530144691467285,110.45937813583275,5.3530144691467285,0.0007530009606853127,58720256
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.05875369906425476,14336,4096,3.4670865535736084,0.022215451909286667,1.1785074472427368,1.482675552368164,2.7174958349908294,0.006407527347821379,model.layers.1.mlp.up_proj,4096,521.7901000976562,4096,1.0148632526397705,514.1481857190346,1.0148632526397705,0.0006465087062679231,58720256
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.027030855417251587,4096,14336,4.689040184020996,2.9491537713787914,1.1920101642608643,2.9511497020721436,2.7051074415512,0.6289461500945811,model.layers.1.mlp.down_proj,4096,507.11614990234375,4096,4.255456447601318,119.16845023480171,4.255456447601318,0.008125483058393002,58720256
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.0267331600189209,4096,4096,3.7208104133605957,2.171716266920385,1.1140083074569702,2.2849347591400146,2.496383373868613,0.5836675416522806,model.layers.2.self_attn.q_proj,3996,313.60528564453125,3996,3.8341362476348877,81.79294250119065,3.8341362476348877,1.0290195859852247e-05,16777216
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.03343480825424194,1024,4096,5.702511787414551,1.545325233825458,0.9860261082649231,1.5650749206542969,2.120256632200367,0.27099027436225426,model.layers.2.self_attn.k_proj,1024,131.90359497070312,1024,1.8663378953933716,70.67508798716298,1.8663378953933716,1.0026509698946029e-05,4194304
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.03369602560997009,1024,4096,8.253396987915039,-6.925828811239163,1.0202313661575317,-6.910902500152588,1.3300604889609915,-0.8391488766843815,model.layers.2.self_attn.v_proj,1024,21.382598876953125,1024,0.14482752978801727,147.64181166557657,0.14482752978801727,0.0023729903623461723,4194304
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.016917407512664795,4096,4096,3.9646317958831787,-0.34049814938677136,1.136655330657959,-0.2342149019241333,1.9439417988153829,-0.08588392741548916,model.layers.2.self_attn.o_proj,4015,87.89047241210938,4015,0.8205708265304565,107.10894120344066,0.8205708265304565,1.0126450433745049e-05,16777216
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.029481977224349976,14336,4096,3.9461851119995117,2.101133064559789,1.183241605758667,2.227246046066284,2.760955430242303,0.5324466554218881,model.layers.2.mlp.gate_proj,4096,576.707275390625,4096,3.4075846672058105,169.24224390982482,3.4075846672058105,0.0009653071174398065,58720256
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.016484469175338745,14336,4096,9.134698867797852,-1.674445561067216,1.1921721696853638,-1.2897377014160156,2.7067917254891842,-0.18330604930722616,model.layers.2.mlp.up_proj,4096,509.086669921875,4096,0.6556830406188965,776.4218965330417,0.6556830406188965,0.0009333828347735107,58720256
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.011044919490814209,4096,14336,4.3955183029174805,0.08252798592755112,1.1897282600402832,1.0326765775680542,2.698080040547378,0.018775484536777836,model.layers.2.mlp.down_proj,4096,498.9764404296875,4096,1.0441802740097046,477.8642662091221,1.0441802740097046,0.009828951209783554,58720256
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.02967524528503418,4096,4096,2.899811267852783,2.17539160218953,1.0925357341766357,2.4402408599853516,2.497670879976574,0.7501838572412809,model.layers.3.self_attn.q_proj,3943,314.536376953125,3943,5.625794410705566,55.9096820805574,5.625794410705566,1.0162284524994902e-05,16777216
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.044027626514434814,1024,4096,3.8463637828826904,1.718856902595403,0.9535513520240784,1.9125765562057495,2.141582193674183,0.44687840246540356,model.layers.3.self_attn.k_proj,1023,138.542236328125,1023,2.7981977462768555,49.511238622239084,2.7981977462768555,1.5225807146634907e-05,4194304
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.04450345039367676,1024,4096,6.347750186920166,-5.276400715898447,1.0273436307907104,-5.063547134399414,1.4301868943810785,-0.8312237502305487,model.layers.3.self_attn.v_proj,1024,26.92693328857422,1024,0.14749464392662048,182.5621091839141,0.14749464392662048,0.003361197654157877,4194304
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.026871860027313232,4096,4096,3.953237295150757,-0.6765624838680366,1.1495534181594849,-0.47253862023353577,2.036259098521921,-0.17114137942034058,model.layers.3.self_attn.o_proj,4033,108.7073974609375,4033,0.6743084788322449,161.2131552152436,0.6743084788322449,1.0103445674758404e-05,16777216
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.021398186683654785,14336,4096,3.535181999206543,1.6883018261012328,1.1825743913650513,2.0394911766052246,2.7604604938661543,0.4775714026831335,model.layers.3.mlp.gate_proj,4096,576.0504150390625,4096,3.0031111240386963,191.81788193850394,3.0031111240386963,0.0014042179100215435,58720256
DreamGallery/task-1-mistralai-Mistral-7B-v0.3,True,mistralai/Mistral-7B-v0.3,0.020226120948791504,14336,4096,9.256969451904297,-1.6287940447940352,1.19392991065979,-1.419512391090393,2.6989698717998407,-0.17595326993965266,model.layers.3.mlp.up_proj,4096,499.9998474121094,4096,0.6668785214424133,749.7615102832273,0.6668785214424133,0.0011937436647713184,58720256
