model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.0.self_attn.q_proj,0,,2048,,0.0,,,4194304
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,512,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.0.self_attn.k_proj,0,,512,,0.0,,,1048576
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,512,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.0.self_attn.v_proj,0,,512,,0.0,,,1048576
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.0.self_attn.o_proj,0,,2048,,0.0,,,4194304
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,8192,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.0.mlp.gate_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,8192,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.0.mlp.up_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,8192,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.0.mlp.down_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.1.self_attn.q_proj,0,,2048,,0.0,,,4194304
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,512,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.1.self_attn.k_proj,0,,512,,0.0,,,1048576
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,512,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.1.self_attn.v_proj,0,,512,,0.0,,,1048576
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.1.self_attn.o_proj,0,,2048,,0.0,,,4194304
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,8192,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.1.mlp.gate_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,8192,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.1.mlp.up_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,8192,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.1.mlp.down_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.2.self_attn.q_proj,0,,2048,,0.0,,,4194304
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,512,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.2.self_attn.k_proj,0,,512,,0.0,,,1048576
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,512,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.2.self_attn.v_proj,0,,512,,0.0,,,1048576
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.2.self_attn.o_proj,0,,2048,,0.0,,,4194304
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,8192,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.2.mlp.gate_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,8192,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.2.mlp.up_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,8192,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.2.mlp.down_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.3.self_attn.q_proj,0,,2048,,0.0,,,4194304
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,512,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.3.self_attn.k_proj,0,,512,,0.0,,,1048576
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,512,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.3.self_attn.v_proj,0,,512,,0.0,,,1048576
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.3.self_attn.o_proj,0,,2048,,0.0,,,4194304
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,8192,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.3.mlp.gate_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,8192,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.3.mlp.up_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,8192,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.3.mlp.down_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.4.self_attn.q_proj,0,,2048,,0.0,,,4194304
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,512,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.4.self_attn.k_proj,0,,512,,0.0,,,1048576
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,512,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.4.self_attn.v_proj,0,,512,,0.0,,,1048576
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.4.self_attn.o_proj,0,,2048,,0.0,,,4194304
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,8192,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.4.mlp.gate_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,8192,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.4.mlp.up_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,8192,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.4.mlp.down_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.5.self_attn.q_proj,0,,2048,,0.0,,,4194304
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,512,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.5.self_attn.k_proj,0,,512,,0.0,,,1048576
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,512,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.5.self_attn.v_proj,0,,512,,0.0,,,1048576
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.5.self_attn.o_proj,0,,2048,,0.0,,,4194304
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,8192,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.5.mlp.gate_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,8192,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.5.mlp.up_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,8192,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.5.mlp.down_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.6.self_attn.q_proj,0,,2048,,0.0,,,4194304
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,512,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.6.self_attn.k_proj,0,,512,,0.0,,,1048576
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,512,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.6.self_attn.v_proj,0,,512,,0.0,,,1048576
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.6.self_attn.o_proj,0,,2048,,0.0,,,4194304
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,8192,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.6.mlp.gate_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,8192,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.6.mlp.up_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,8192,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.6.mlp.down_proj,0,,2048,,0.0,,,16777216
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.7.self_attn.q_proj,0,,2048,,0.0,,,4194304
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,512,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.7.self_attn.k_proj,0,,512,,0.0,,,1048576
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,512,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.7.self_attn.v_proj,0,,512,,0.0,,,1048576
1-lock/54a659e5-4dbf-4f52-ab69-c3ce2bb7fa6e,True,unsloth/Llama-3.2-1B,1.0,2048,2048,-1.0,0.0,-1.0,-1.0,0.0,0.0,model.layers.7.self_attn.o_proj,0,,2048,,0.0,,,4194304
