model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
tannedbum/L3-Rhaenys-8B,False,0.02743840217590332,4096,4096,2.479743003845215,7.363196413221941,0.9125121235847473,7.393451690673828,3.721609737502618,2.96933851685606,model.layers.0.self_attn.q_proj,2943,5267.56298828125,3681,931.8339233398438,5.652898930102749,931.8339233398438,1.0011061931436416e-05,16777216
tannedbum/L3-Rhaenys-8B,False,0.042857617139816284,1024,4096,2.6436572074890137,6.679417952796723,0.7946316599845886,6.737452030181885,3.4432147655005747,2.5265824683605396,model.layers.0.self_attn.k_proj,1024,2774.69189453125,1024,336.1882019042969,8.253388663892272,336.1882019042969,0.0001724759495118633,4194304
tannedbum/L3-Rhaenys-8B,False,0.03144007921218872,1024,4096,4.585296630859375,1.6846197957848916,1.0082803964614868,1.8448277711868286,2.251900911552604,0.36739603375870594,model.layers.0.self_attn.v_proj,1024,178.60800170898438,1024,2.3302152156829834,76.64871489418825,2.3302152156829834,0.004024175461381674,4194304
tannedbum/L3-Rhaenys-8B,False,0.010925531387329102,4096,4096,3.684710741043091,4.804590015584838,1.1205346584320068,4.8437347412109375,2.965032630672227,1.3039259668520748,model.layers.0.self_attn.o_proj,4059,922.6407470703125,4059,20.13381004333496,45.8254421336284,20.13381004333496,1.023422009893693e-05,16777216
tannedbum/L3-Rhaenys-8B,False,0.02143651247024536,14336,4096,3.056204080581665,5.817109055946326,1.169371247291565,6.161929607391357,3.894115805778571,1.9033771641451374,model.layers.0.mlp.gate_proj,4096,7836.3857421875,4096,80.05291748046875,97.89007057861964,80.05291748046875,0.015416276641190052,58720256
tannedbum/L3-Rhaenys-8B,False,0.03440392017364502,14336,4096,4.088509559631348,5.803190527912422,1.1908470392227173,6.099245548248291,3.809497999771585,1.419390230907442,model.layers.0.mlp.up_proj,4096,6449.08349609375,4096,26.265775680541992,245.53181198723593,26.265775680541992,0.017586730420589447,58720256
tannedbum/L3-Rhaenys-8B,False,0.025400996208190918,4096,14336,3.6002893447875977,5.669905711562807,1.191319465637207,5.837711334228516,3.80727304771019,1.5748472327013228,model.layers.0.mlp.down_proj,4096,6416.12841796875,4096,37.57052230834961,170.77559809550053,37.57052230834961,0.12154606729745865,58720256
tannedbum/L3-Rhaenys-8B,False,0.03272360563278198,4096,4096,3.609463691711426,7.9035274428180164,1.0647550821304321,7.945864200592041,3.7525287465128168,2.1896680830914694,model.layers.1.self_attn.q_proj,3789,5656.251953125,3883,154.76333618164062,36.54775150676801,154.76333618164062,1.0071213182527572e-05,16777216
tannedbum/L3-Rhaenys-8B,False,0.029179096221923828,1024,4096,4.092892646789551,7.792876613735527,0.9239036440849304,7.883064270019531,3.4602535971290784,1.9040022024150156,model.layers.1.self_attn.k_proj,1024,2885.716064453125,1024,80.168212890625,35.99576391194053,80.168212890625,4.028891635243781e-05,4194304
tannedbum/L3-Rhaenys-8B,False,0.0483701229095459,1024,4096,8.837414741516113,1.6872290515238837,1.0216633081436157,1.7082300186157227,2.4016731273258687,0.19091884910613904,model.layers.1.self_attn.v_proj,1024,252.15821838378906,1024,1.552096962928772,162.46292880308985,1.552096962928772,0.01207547914236784,4194304
tannedbum/L3-Rhaenys-8B,False,0.02116994559764862,4096,4096,3.7493112087249756,4.950315971547019,1.1277050971984863,4.982626914978027,3.0766415101796065,1.3203267736290334,model.layers.1.self_attn.o_proj,4069,1193.0029296875,4069,20.908687591552734,57.057762447485324,20.908687591552734,1.0134944204764906e-05,16777216
tannedbum/L3-Rhaenys-8B,False,0.022168517112731934,14336,4096,3.153292179107666,5.211488045620094,1.1788036823272705,5.713603496551514,3.904560844896844,1.6527133388238275,model.layers.1.mlp.gate_proj,4096,8027.14013671875,4096,44.948307037353516,178.5860395153022,44.948307037353516,0.026754891499876976,58720256
tannedbum/L3-Rhaenys-8B,False,0.033903270959854126,14336,4096,4.524932861328125,4.542017229443227,1.1920650005340576,5.6939263343811035,3.8224066427899746,1.0037756069843846,model.layers.1.mlp.up_proj,4096,6643.6484375,4096,10.087315559387207,658.6141177389313,10.087315559387207,0.02774614281952381,58720256
tannedbum/L3-Rhaenys-8B,False,0.02177608013153076,4096,14336,4.78923225402832,6.351646771265066,1.1962995529174805,6.451264381408691,3.819535324622493,1.3262348606966319,model.layers.1.mlp.down_proj,4096,6599.869140625,4096,21.195070266723633,311.38699035062075,21.195070266723633,0.07042881846427917,58720256
tannedbum/L3-Rhaenys-8B,False,0.02650827169418335,4096,4096,3.3771586418151855,6.560991548064099,1.1174919605255127,6.624960899353027,3.7089544932065506,1.942754914390885,model.layers.2.self_attn.q_proj,4046,5116.2822265625,4056,87.65060424804688,58.37132864576352,87.65060424804688,1.0360693522670772e-05,16777216
tannedbum/L3-Rhaenys-8B,False,0.03554821014404297,1024,4096,5.560003757476807,9.344605437412552,0.9784453511238098,9.358246803283691,3.4787771637713027,1.6806832953748292,model.layers.2.self_attn.k_proj,1024,3011.46044921875,1024,47.93837356567383,62.819412199981265,47.93837356567383,5.432787293102592e-05,4194304
tannedbum/L3-Rhaenys-8B,False,0.04718124866485596,1024,4096,4.945262908935547,-0.26685288993211703,1.013754963874817,0.6684144139289856,2.2507583960810154,-0.05396131506981018,model.layers.2.self_attn.v_proj,1024,178.1387481689453,1024,0.8831585645675659,201.70641526436427,0.8831585645675659,0.008585906587541103,4194304
tannedbum/L3-Rhaenys-8B,False,0.013207554817199707,4096,4096,3.240187168121338,3.9098652165010277,1.1274625062942505,4.007870674133301,3.005237085518677,1.2066788162635584,model.layers.2.self_attn.o_proj,4066,1012.1318359375,4066,16.09454917907715,62.88662233877712,16.09454917907715,1.0376955287938472e-05,16777216
tannedbum/L3-Rhaenys-8B,False,0.021875381469726562,14336,4096,4.601310729980469,8.20146316440708,1.1892614364624023,8.212821960449219,3.929014430395584,1.7824188901152287,model.layers.2.mlp.gate_proj,4096,8492.0869140625,4096,60.59250259399414,140.1507868220024,60.59250259399414,0.017733262851834297,58720256
tannedbum/L3-Rhaenys-8B,False,0.0341762900352478,14336,4096,10.606654167175293,10.063805181535601,1.195865511894226,10.10893440246582,3.818312222873045,0.9488199598965278,model.layers.2.mlp.up_proj,4096,6581.30810546875,4096,8.888325691223145,740.4440762074595,8.888325691223145,0.01525046955794096,58720256
tannedbum/L3-Rhaenys-8B,False,0.01387101411819458,4096,14336,4.489601135253906,5.901076112776593,1.1914092302322388,6.223189353942871,3.8209664073001464,1.3143876115050166,model.layers.2.mlp.down_proj,4096,6621.65283203125,4096,20.624698638916016,321.0545253513226,20.624698638916016,0.08627953380346298,58720256
tannedbum/L3-Rhaenys-8B,False,0.01924145221710205,4096,4096,3.3707334995269775,6.741905636005117,1.121671438217163,6.796427249908447,3.7129275893149214,2.00013013100894,model.layers.3.self_attn.q_proj,4059,5163.302734375,4067,100.02996826171875,51.61755845873826,100.02996826171875,1.0557031600910705e-05,16777216
tannedbum/L3-Rhaenys-8B,False,0.035926103591918945,1024,4096,5.030537128448486,8.622211577367604,0.9811834692955017,8.65182876586914,3.4781790530502406,1.7139743445302549,model.layers.3.self_attn.k_proj,1024,3007.31591796875,1024,51.757625579833984,58.10382304594113,51.757625579833984,9.98310133581981e-05,4194304
tannedbum/L3-Rhaenys-8B,False,0.08494985103607178,1024,4096,6.455029487609863,-0.5039341317545081,1.0263433456420898,0.6781089305877686,2.3987056574312504,-0.07806844766887383,model.layers.3.self_attn.v_proj,1024,250.44113159179688,1024,0.8354713320732117,299.7602933548065,0.8354713320732117,0.02466801181435585,4194304
tannedbum/L3-Rhaenys-8B,False,0.03780007362365723,4096,4096,3.2790303230285645,3.7062125806981046,1.1411263942718506,3.8671648502349854,3.1200339727049724,1.1302770074035142,model.layers.3.self_attn.o_proj,4074,1318.35986328125,4074,13.498235702514648,97.66905041046562,13.498235702514648,1.0386781468696427e-05,16777216
tannedbum/L3-Rhaenys-8B,False,0.022239327430725098,14336,4096,3.528247356414795,6.798211387933446,1.1842602491378784,6.869358539581299,3.980704838397879,1.9267955733243722,model.layers.3.mlp.gate_proj,4096,9565.4375,4096,84.48810577392578,113.21638013278822,84.48810577392578,0.014027751982212067,58720256
tannedbum/L3-Rhaenys-8B,False,0.023266851902008057,14336,4096,9.691485404968262,8.513496147016339,1.1968806982040405,8.770262718200684,3.8018776836633252,0.8784511136602406,model.layers.3.mlp.up_proj,4096,6336.912109375,4096,7.558769702911377,838.3523190201496,7.558769702911377,0.014572861604392529,58720256
tannedbum/L3-Rhaenys-8B,False,0.02491167187690735,4096,14336,5.118760585784912,6.110518353611162,1.1907821893692017,6.407649993896484,3.800046968762667,1.1937495905904287,model.layers.3.mlp.down_proj,4096,6310.255859375,4096,15.622466087341309,403.9218791768172,15.622466087341309,0.014852719381451607,58720256
tannedbum/L3-Rhaenys-8B,False,0.024925649166107178,4096,4096,3.408531427383423,6.8429357216310125,1.1144239902496338,6.895035743713379,3.7017566881900628,2.007590620011982,model.layers.4.self_attn.q_proj,4053,5032.18603515625,4063,101.76316833496094,49.44997406716387,101.76316833496094,1.220977082994068e-05,16777216
tannedbum/L3-Rhaenys-8B,False,0.027169376611709595,1024,4096,4.234766006469727,7.4381290178862844,0.9770462512969971,7.500443458557129,3.4636548505108338,1.7564439231170206,model.layers.4.self_attn.k_proj,1024,2908.40478515625,1024,57.074737548828125,50.95783020759534,57.074737548828125,0.0007331876549869776,4194304
tannedbum/L3-Rhaenys-8B,False,0.0521162748336792,1024,4096,9.378859519958496,0.33811191662590373,1.0215011835098267,0.9637097716331482,2.464744393256955,0.03605042978907951,model.layers.4.self_attn.v_proj,1024,291.571044921875,1024,1.0865517854690552,268.3452816710492,1.0865517854690552,0.017613893374800682,4194304
tannedbum/L3-Rhaenys-8B,False,0.027350544929504395,4096,4096,4.0913543701171875,4.099176065389608,1.1372202634811401,4.274617671966553,3.140069051757807,1.0019117618677935,model.layers.4.self_attn.o_proj,4070,1380.603759765625,4070,10.044116973876953,137.45397065330297,10.044116973876953,1.1358449228282552e-05,16777216
tannedbum/L3-Rhaenys-8B,False,0.015265673398971558,14336,4096,3.6610941886901855,7.689673748037312,1.1834938526153564,7.705799102783203,4.027902438043618,2.1003758307535962,model.layers.4.mlp.gate_proj,4096,10663.5654296875,4096,126.00153350830078,84.6304416524026,126.00153350830078,0.012826867401599884,58720256
tannedbum/L3-Rhaenys-8B,False,0.02640998363494873,14336,4096,8.058141708374023,7.325854011313663,1.1975122690200806,7.610929012298584,3.779702718544895,0.9091244950061667,model.layers.4.mlp.up_proj,4096,6021.47265625,4096,8.11193561553955,742.2978856877296,8.11193561553955,0.012535830959677696,58720256
tannedbum/L3-Rhaenys-8B,False,0.010474801063537598,4096,14336,5.109023571014404,6.446726614280832,1.1918771266937256,6.733332633972168,3.777976620980638,1.2618314487440945,model.layers.4.mlp.down_proj,4096,5997.587890625,4096,18.273908615112305,328.20498432749446,18.273908615112305,0.06545239686965942,58720256
tannedbum/L3-Rhaenys-8B,False,0.024367332458496094,4096,4096,4.294234275817871,8.368587934960924,1.1082615852355957,8.385503768920898,3.6965526578940033,1.9487963155822607,model.layers.5.self_attn.q_proj,4062,4972.24658203125,4073,88.87841796875,55.94436417375826,88.87841796875,1.015131601889152e-05,16777216
tannedbum/L3-Rhaenys-8B,False,0.020571023225784302,1024,4096,4.869405746459961,8.597837664319583,0.9807087182998657,8.613419532775879,3.4674117541557483,1.7656852010268764,model.layers.5.self_attn.k_proj,1024,2933.67333984375,1024,58.3022346496582,50.31836871214933,58.3022346496582,0.010504603385925293,4194304
tannedbum/L3-Rhaenys-8B,False,0.0426517128944397,1024,4096,7.14359712600708,-0.5948244639248234,1.0173745155334473,0.2511007487773895,2.3011492618280425,-0.08326679870555649,model.layers.5.self_attn.v_proj,1024,200.054931640625,1024,0.8255306482315063,242.33495397074938,0.8255306482315063,0.011587118729948997,4194304
tannedbum/L3-Rhaenys-8B,False,0.03247806429862976,4096,4096,3.8087007999420166,3.089498979603888,1.131943702697754,3.665127992630005,3.0722468900086644,0.8111687270501591,model.layers.5.self_attn.o_proj,4066,1180.9918212890625,4066,6.473940849304199,182.4223990888011,6.473940849304199,1.046038687491091e-05,16777216
tannedbum/L3-Rhaenys-8B,False,0.019068658351898193,14336,4096,3.8090970516204834,8.026629597925943,1.1830511093139648,8.036017417907715,4.027553852093872,2.107226329271715,model.layers.5.mlp.gate_proj,4096,10655.009765625,4096,128.00482177734375,83.2391281647086,128.00482177734375,0.009906628169119358,58720256
tannedbum/L3-Rhaenys-8B,False,0.016164720058441162,14336,4096,7.431797981262207,7.477145984127458,1.1962801218032837,7.617397308349609,3.7848138456252283,1.0061018885308222,model.layers.5.mlp.up_proj,4096,6092.7568359375,4096,10.14149284362793,600.7751452258511,10.14149284362793,0.008832422085106373,58720256
tannedbum/L3-Rhaenys-8B,False,0.017493903636932373,4096,14336,5.103146553039551,6.316466241626655,1.1908479928970337,6.540528774261475,3.78179021383443,1.237759130759124,model.layers.5.mlp.down_proj,4096,6050.4853515625,4096,17.288572311401367,349.97021399924165,17.288572311401367,0.0376327708363533,58720256
tannedbum/L3-Rhaenys-8B,False,0.03826439380645752,4096,4096,4.150148868560791,8.077077402192252,1.1131603717803955,8.099539756774902,3.7141482035541586,1.9462138968988985,model.layers.6.self_attn.q_proj,4073,5177.8349609375,4080,88.35149383544922,58.60495093134464,88.35149383544922,1.1012675713573117e-05,16777216
tannedbum/L3-Rhaenys-8B,False,0.025954067707061768,1024,4096,4.398791313171387,7.997811168385089,0.9809258580207825,8.022053718566895,3.465882606380365,1.8181838143667073,model.layers.6.self_attn.k_proj,1024,2923.362060546875,1024,65.79362487792969,44.43229972464262,65.79362487792969,0.015990182757377625,4194304
tannedbum/L3-Rhaenys-8B,False,0.02529291808605194,1024,4096,6.226728916168213,-0.08460016532513867,1.021769642829895,0.8047614097595215,2.3750772689948425,-0.013586614491192542,model.layers.6.self_attn.v_proj,1024,237.1795654296875,1024,0.9691999554634094,244.71685547724093,0.9691999554634094,0.008700622245669365,4194304
tannedbum/L3-Rhaenys-8B,False,0.030231773853302002,4096,4096,4.059814453125,3.4285325602410284,1.1365058422088623,3.862366199493408,3.1094309710901453,0.84450474272339,model.layers.6.self_attn.o_proj,4068,1286.562744140625,4068,6.990443706512451,184.04593444362263,6.990443706512451,1.0552083040238358e-05,16777216
tannedbum/L3-Rhaenys-8B,False,0.012498557567596436,14336,4096,3.92449688911438,8.34604600044438,1.1820429563522339,8.353360176086426,4.032276815764409,2.1266537434630983,model.layers.6.mlp.gate_proj,4096,10771.515625,4096,133.86090087890625,80.46797499700206,133.86090087890625,0.007633812725543976,58720256
tannedbum/L3-Rhaenys-8B,False,0.016093969345092773,14336,4096,6.244034290313721,6.3917143461559,1.1951528787612915,6.737198352813721,3.7845778042030758,1.0236513845017272,model.layers.6.mlp.up_proj,4096,6089.4462890625,4096,10.55969524383545,576.6687530700665,10.55969524383545,0.0067417505197227,58720256
tannedbum/L3-Rhaenys-8B,False,0.014302968978881836,4096,14336,4.531205177307129,6.158621368361265,1.1892962455749512,6.298579216003418,3.7813311218951067,1.3591574707771898,model.layers.6.mlp.down_proj,4096,6044.0927734375,4096,22.864276885986328,264.3465526409001,22.864276885986328,0.02334502339363098,58720256
