model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
nothingiisreal/L3-8B-Instruct-Abliterated-DWP,False,0.027897804975509644,4096,4096,2.479421615600586,7.36752798467842,0.888105034828186,7.397433757781982,3.721536140926461,2.971470418069174,model.layers.0.self_attn.q_proj,2830,5266.67041015625,3296,936.41943359375,5.624264321324526,936.41943359375,1.0032863428932615e-05,16777216
nothingiisreal/L3-8B-Instruct-Abliterated-DWP,False,0.04288974404335022,1024,4096,2.639838218688965,6.676657905734706,0.7952078580856323,6.7345170974731445,3.443551175873268,2.529192076418443,model.layers.0.self_attn.k_proj,1013,2776.842041015625,1022,338.2143859863281,8.21030138300467,338.2143859863281,1.0974096767313313e-05,4194304
nothingiisreal/L3-8B-Instruct-Abliterated-DWP,False,0.03504389524459839,1024,4096,4.578474998474121,1.6379014369292146,1.0083609819412231,1.8099414110183716,2.2478707446573267,0.3577395175194976,model.layers.0.self_attn.v_proj,1024,176.95822143554688,1024,2.278974771499634,77.64817041792132,2.278974771499634,0.004041451029479504,4194304
nothingiisreal/L3-8B-Instruct-Abliterated-DWP,False,0.011807382106781006,4096,4096,3.675283670425415,4.794424972560274,1.120424509048462,4.833850383758545,2.9648457896977813,1.3045047409919568,model.layers.0.self_attn.o_proj,4058,922.243896484375,4058,20.160659790039062,45.744727905186686,20.160659790039062,1.1071349945268594e-05,16777216
nothingiisreal/L3-8B-Instruct-Abliterated-DWP,False,0.02135235071182251,14336,4096,3.057202100753784,5.819158857001928,1.169373631477356,6.1636271476745605,3.8941010845243182,1.9034262914993927,model.layers.0.mlp.gate_proj,4096,7836.1201171875,4096,80.06197357177734,97.87568014623376,80.06197357177734,0.015417954884469509,58720256
nothingiisreal/L3-8B-Instruct-Abliterated-DWP,False,0.03444874286651611,14336,4096,4.089337348937988,5.804578394988416,1.1908460855484009,6.100399494171143,3.809509837079407,1.4194422958271908,model.layers.0.mlp.up_proj,4096,6449.25927734375,4096,26.268924713134766,245.50907004271272,26.268924713134766,0.017691489309072495,58720256
nothingiisreal/L3-8B-Instruct-Abliterated-DWP,False,0.025587797164916992,4096,14336,3.6003706455230713,5.670172498932221,1.1913204193115234,5.8379435539245605,3.8072804179647677,1.5748857707144324,model.layers.0.mlp.down_proj,4096,6416.2373046875,4096,37.573856353759766,170.76334258262713,37.573856353759766,0.12158773094415665,58720256
nothingiisreal/L3-8B-Instruct-Abliterated-DWP,False,0.03280729055404663,4096,4096,3.6083145141601562,7.900116753624258,1.0618469715118408,7.942385196685791,3.7519371501022825,2.1894202189475793,model.layers.1.self_attn.q_proj,3770,5648.55224609375,3833,154.67503356933594,36.518836400068935,154.67503356933594,1.0157615179196e-05,16777216
nothingiisreal/L3-8B-Instruct-Abliterated-DWP,False,0.029056787490844727,1024,4096,4.096670627593994,7.800275437734435,0.9261143207550049,7.889856338500977,3.4600256592557033,1.9040523749197764,model.layers.1.self_attn.k_proj,997,2884.201904296875,1008,80.17747497558594,35.972720582371984,80.17747497558594,1.1349602573318407e-05,4194304
nothingiisreal/L3-8B-Instruct-Abliterated-DWP,False,0.04731130599975586,1024,4096,8.784595489501953,1.6721200686431215,1.0216562747955322,1.6938692331314087,2.400620138230396,0.1903468487127713,model.layers.1.self_attn.v_proj,1024,251.54757690429688,1024,1.5500540733337402,162.2830978814095,1.5500540733337402,0.0120406998321414,4194304
