model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.015678614377975464,2048,2048,2.4847946166992188,7.408408455237038,0.8771770596504211,7.424921035766602,3.774505952836578,2.98149730583299,model.layers.0.self_attn.q_proj,2034,5949.84912109375,2042,958.290771484375,6.20881396142169,958.290771484375,1.171304757008329e-05,4194304
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.025126218795776367,512,2048,2.841188907623291,6.944793774979049,0.852718710899353,6.96748161315918,3.3430933739684954,2.4443266536572894,model.layers.0.self_attn.k_proj,512,2203.400146484375,512,278.18048095703125,7.920757556044056,278.18048095703125,0.03868451341986656,1048576
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.0446091890335083,512,2048,5.484920024871826,0.7424061967827356,0.9863753914833069,1.4349994659423828,2.177995642432034,0.135354060481508,model.layers.0.self_attn.v_proj,512,150.65919494628906,512,1.3656960725784302,110.31678128929883,1.3656960725784302,0.023171113803982735,1048576
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.02217918634414673,2048,2048,4.234101295471191,4.635585262669132,1.02181077003479,4.756654262542725,2.944852531468448,1.0948215309887293,model.layers.0.self_attn.o_proj,2041,880.749755859375,2041,12.440032958984375,70.79963202374674,12.440032958984375,1.033515036397148e-05,4194304
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.01195746660232544,8192,2048,3.823984384536743,6.531552422513828,1.0785856246948242,6.853383541107178,3.8908856599212314,1.7080489263831273,model.layers.0.mlp.gate_proj,2048,7778.3173828125,2048,51.056251525878906,152.347991682662,51.056251525878906,0.26681798696517944,16777216
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.0339089035987854,8192,2048,4.828159809112549,7.190318934258204,1.08488929271698,7.333466053009033,3.81322643690289,1.4892462591415003,model.layers.0.mlp.up_proj,2048,6504.6875,2048,30.849367141723633,210.85319092988584,30.849367141723633,0.25195378065109253,16777216
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.01786789298057556,2048,8192,6.187099456787109,8.414962561824028,1.0881832838058472,8.546403884887695,3.795668111377729,1.360081993282491,model.layers.0.mlp.down_proj,2048,6246.951171875,2048,22.913002014160156,272.6378310452033,22.913002014160156,0.5602160692214966,16777216
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.020455360412597656,2048,2048,3.736423969268799,8.3805057092239,0.9868155717849731,8.382697105407715,3.533493154339535,2.2429215148365316,model.layers.1.self_attn.q_proj,2040,3415.8056640625,2040,174.9530487060547,19.52412769783467,174.9530487060547,1.059564692695858e-05,4194304
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.06028738617897034,512,2048,4.880443096160889,8.915836462460542,0.9397429823875427,8.918694496154785,3.1857148584385517,1.8268497935103518,model.layers.1.self_attn.k_proj,512,1533.6097412109375,512,67.11966705322266,22.848887793124167,67.11966705322266,0.03017372079193592,1048576
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.05852240324020386,512,2048,9.190041542053223,0.30345520574883506,0.9971149563789368,0.8201077580451965,2.212935017733726,0.033020003702947096,model.layers.1.self_attn.v_proj,512,163.28076171875,512,1.0789964199066162,151.32650925095882,1.0789964199066162,0.05233294516801834,1048576
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.030900120735168457,2048,2048,5.197004318237305,5.605851701901067,1.0316119194030762,5.631654262542725,3.0242034669336197,1.0786698179620589,model.layers.1.self_attn.o_proj,2041,1057.312744140625,2041,11.98587703704834,88.21321467527757,11.98587703704834,1.0384030247223563e-05,4194304
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.02810359001159668,8192,2048,3.941453456878662,7.989431283423947,1.078380823135376,8.01309871673584,3.9479487695951447,2.0270266719706447,model.layers.1.mlp.gate_proj,2048,8870.513671875,2048,106.42083740234375,83.35316549275377,106.42083740234375,0.2504471242427826,16777216
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.033214449882507324,8192,2048,5.623323917388916,9.130095505198472,1.0854547023773193,9.139294624328613,3.8322933710279816,1.6236118778371669,model.layers.1.mlp.up_proj,2048,6796.6259765625,2048,42.03507995605469,161.68937905359024,42.03507995605469,0.20967139303684235,16777216
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.030046045780181885,2048,8192,6.982632637023926,9.27793577100482,1.0872211456298828,9.373144149780273,3.813574864580888,1.3287160091754702,model.layers.1.mlp.down_proj,2048,6509.908203125,2048,21.316505432128906,305.3928432994023,21.316505432128906,0.5690637826919556,16777216
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.043926119804382324,2048,2048,3.4168989658355713,7.1000443733763605,1.000667929649353,7.115767002105713,3.542693797469547,2.077920490001995,model.layers.2.self_attn.q_proj,2043,3488.9423828125,2043,119.65214538574219,29.1590457619011,119.65214538574219,1.1382730008335784e-05,4194304
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.05485934019088745,512,2048,5.415111541748047,8.98595108166139,0.957610547542572,8.989206314086914,3.149922544660182,1.6594212348875539,model.layers.2.self_attn.k_proj,512,1412.28564453125,512,45.647945404052734,30.938646461092723,45.647945404052734,0.0993296205997467,1048576
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.0902053713798523,512,2048,9.32868766784668,0.721000319449015,0.9986827373504639,1.6386206150054932,2.3238757998143136,0.07728850457005834,model.layers.2.self_attn.v_proj,512,210.80252075195312,512,1.1947815418243408,176.43603736133525,1.1947815418243408,0.08296248316764832,1048576
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.026445508003234863,2048,2048,5.0102009773254395,4.961725557881863,1.0342200994491577,5.071574687957764,3.0621895458462873,0.9903246557048389,model.layers.2.self_attn.o_proj,2042,1153.956787109375,2042,9.779680252075195,117.995349271722,9.779680252075195,1.339184382231906e-05,4194304
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.020627737045288086,8192,2048,4.044018268585205,8.417340135496355,1.0781062841415405,8.434605598449707,3.9887216927614704,2.081429799880986,model.layers.2.mlp.gate_proj,2048,9743.650390625,2048,120.62290954589844,80.77777618950094,120.62290954589844,0.3117944300174713,16777216
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.05116987228393555,8192,2048,6.187467098236084,6.584528041475872,1.0867878198623657,7.815934181213379,3.8122865835580027,1.0641718068049173,model.layers.2.mlp.up_proj,2048,6490.6259765625,2048,11.592358589172363,559.9055555980605,11.592358589172363,0.2132595032453537,16777216
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.04176813364028931,2048,8192,6.511735916137695,9.0722965595818,1.084856629371643,9.185948371887207,3.8109034285033876,1.393222433529345,model.layers.2.mlp.down_proj,2048,6469.9873046875,2048,24.729904174804688,261.62605641146195,24.729904174804688,0.50441575050354,16777216
Hjgugugjhuhjggg/mergekit-dare_linear-caalfar,False,0.02803918719291687,2048,2048,3.603983163833618,7.757611670257693,0.9950612783432007,7.765232563018799,3.545834614624513,2.1525105189464284,model.layers.3.self_attn.q_proj,2042,3514.265869140625,2042,142.07266235351562,24.735693770531103,142.07266235351562,1.121284094551811e-05,4194304
