model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Aa123564/zephyr-7b-sft-qlora,True,mistralai/Mistral-7B-v0.1,0.027202069759368896,4096,4096,1.4254381656646729,2.5062854566996084,0.5942105650901794,3.003148317337036,2.475519299266326,1.7582561748870695,model.layers.0.self_attn.q_proj,2048,298.89544677734375,2107,57.31340026855469,5.215105810801709,57.31340026855469,1.001258260657778e-05,16777216
Aa123564/zephyr-7b-sft-qlora,True,mistralai/Mistral-7B-v0.1,0.022751331329345703,1024,4096,1.4502397775650024,1.6524425125789515,0.5848780870437622,2.2006707191467285,1.9316882424666642,1.1394271058772458,model.layers.0.self_attn.k_proj,968,85.4453125,968,13.785645484924316,6.198136503179422,13.785645484924316,1.0242765711154789e-05,4194304
Aa123564/zephyr-7b-sft-qlora,True,mistralai/Mistral-7B-v0.1,0.03859177231788635,1024,4096,4.366128921508789,-2.965526530463355,0.9652106761932373,-2.5591442584991455,1.2251846956473396,-0.6792118564924482,model.layers.0.self_attn.v_proj,1024,16.795181274414062,1024,0.20930911600589752,80.2410405953883,0.20930911600589752,0.0005175467813387513,4194304
Aa123564/zephyr-7b-sft-qlora,True,mistralai/Mistral-7B-v0.1,0.037608563899993896,4096,4096,3.3606314659118652,-0.3038935085528458,1.086140751838684,0.18497391045093536,1.8339842794520602,-0.09042750198447842,model.layers.0.self_attn.o_proj,3940,68.23139953613281,3940,0.8120307922363281,84.02563078700985,0.8120307922363281,1.0153175026061945e-05,16777216
Aa123564/zephyr-7b-sft-qlora,True,mistralai/Mistral-7B-v0.1,0.01924830675125122,14336,4096,2.3565120697021484,2.0132569048027698,1.1312947273254395,2.7285854816436768,2.7936944878162664,0.8543376164660321,model.layers.0.mlp.gate_proj,4096,621.8626708984375,4096,7.150519847869873,86.96747706863428,7.150519847869873,0.00036534026730805635,58720256
Aa123564/zephyr-7b-sft-qlora,True,mistralai/Mistral-7B-v0.1,0.03191256523132324,14336,4096,4.9610090255737305,2.853793088652886,1.1609853506088257,2.913668155670166,2.741725718947161,0.5752444863417379,model.layers.0.mlp.up_proj,4096,551.7288818359375,4096,3.7604904174804688,146.71726838373286,3.7604904174804688,0.0004194776702206582,58720256
Aa123564/zephyr-7b-sft-qlora,True,mistralai/Mistral-7B-v0.1,0.03296166658401489,4096,14336,3.9113948345184326,1.8575065639122967,1.1847556829452515,2.069826364517212,2.713755637028728,0.4748962051899297,model.layers.0.mlp.down_proj,4096,517.315673828125,4096,2.9846692085266113,173.3242907958631,2.9846692085266113,0.010065307840704918,58720256
Aa123564/zephyr-7b-sft-qlora,True,mistralai/Mistral-7B-v0.1,0.05557888746261597,4096,4096,2.4378204345703125,2.234855728709635,0.9462074637413025,2.830968141555786,2.4376119581896076,0.916743373309014,model.layers.1.self_attn.q_proj,3090,273.9125671386719,3090,8.255499839782715,33.17940433100187,8.255499839782715,1.023874483507825e-05,16777216
Aa123564/zephyr-7b-sft-qlora,True,mistralai/Mistral-7B-v0.1,0.03644150495529175,1024,4096,2.9412927627563477,1.771854692202174,0.8384302258491516,2.1950082778930664,2.0055338290585265,0.6024067765840935,model.layers.1.self_attn.k_proj,968,101.28236389160156,968,4.003195285797119,25.300380486293,4.003195285797119,1.0848760211956687e-05,4194304
Aa123564/zephyr-7b-sft-qlora,True,mistralai/Mistral-7B-v0.1,0.08448833227157593,1024,4096,11.573038101196289,-10.746948751760335,1.0127726793289185,-10.540548324584961,1.406486902828199,-0.9286194910780979,model.layers.1.self_attn.v_proj,1024,25.496871948242188,1024,0.11786381900310516,216.32484136264466,0.11786381900310516,0.002179506467655301,4194304
