model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
CarlosPov/Llama-2-7b-chat-hf-finetune_90_10_EX,True,meta-llama/Llama-2-7b-chat-hf,0.020208120346069336,4096,4096,1.5534207820892334,4.1517960094695505,0.7723935842514038,4.572627544403076,3.4777288347238398,2.6726795838830606,model.layers.0.self_attn.q_proj,3037,3004.199951171875,3660,470.6299743652344,6.383358720880054,470.6299743652344,1.0062181900138967e-05,16777216
CarlosPov/Llama-2-7b-chat-hf-finetune_90_10_EX,True,meta-llama/Llama-2-7b-chat-hf,0.0312613844871521,4096,4096,1.4596197605133057,3.6986096978188687,0.797061562538147,4.440107822418213,3.575952553492157,2.533954251563555,model.layers.0.self_attn.k_proj,3112,3766.62646484375,3638,341.94342041015625,11.015350025819288,341.94342041015625,1.0075792488350999e-05,16777216
CarlosPov/Llama-2-7b-chat-hf-finetune_90_10_EX,True,meta-llama/Llama-2-7b-chat-hf,0.06891250610351562,4096,4096,3.5636470317840576,4.3121620225852535,1.086085319519043,5.168642520904541,3.3070422269055486,1.2100418431245334,model.layers.0.self_attn.v_proj,4066,2027.8798828125,4066,16.219663619995117,125.02601350576656,16.219663619995117,1.0075055797642563e-05,16777216
CarlosPov/Llama-2-7b-chat-hf-finetune_90_10_EX,True,meta-llama/Llama-2-7b-chat-hf,0.05262631177902222,4096,4096,2.285083293914795,2.9207831850254258,1.0784109830856323,3.391352415084839,2.932156181135988,1.2781955007082269,model.layers.0.self_attn.o_proj,4054,855.374267578125,4054,18.97559928894043,45.07758909499442,18.97559928894043,1.0629175449139439e-05,16777216
CarlosPov/Llama-2-7b-chat-hf-finetune_90_10_EX,True,meta-llama/Llama-2-7b-chat-hf,0.013846218585968018,11008,4096,2.696629524230957,5.755992686128953,1.1415648460388184,6.40350341796875,4.077433629372277,2.1345137084674195,model.layers.0.mlp.gate_proj,4096,11951.80859375,4096,136.30560302734375,87.68391268077508,136.30560302734375,0.032989293336868286,45088768
CarlosPov/Llama-2-7b-chat-hf-finetune_90_10_EX,True,meta-llama/Llama-2-7b-chat-hf,0.027151167392730713,11008,4096,2.96517276763916,6.058051701857691,1.151613712310791,6.6596174240112305,4.062775381985771,2.0430687101854943,model.layers.0.mlp.up_proj,4096,11555.14453125,4096,110.42533111572266,104.64215424575482,110.42533111572266,0.02409057505428791,45088768
CarlosPov/Llama-2-7b-chat-hf-finetune_90_10_EX,True,meta-llama/Llama-2-7b-chat-hf,0.01705271005630493,4096,11008,4.239890098571777,8.022200946554838,1.1771669387817383,8.10408878326416,4.0987619214239235,1.892077568061763,model.layers.0.mlp.down_proj,4096,12553.416015625,4096,77.99694061279297,160.947543801045,77.99694061279297,0.15377436578273773,45088768
CarlosPov/Llama-2-7b-chat-hf-finetune_90_10_EX,True,meta-llama/Llama-2-7b-chat-hf,0.03266933560371399,4096,4096,2.9144411087036133,7.354720154564799,0.989844024181366,7.765686988830566,4.062880525146028,2.5235439249744482,model.layers.1.self_attn.q_proj,3859,11557.9423828125,3984,333.8442687988281,34.620760225712374,333.8442687988281,1.024746052280534e-05,16777216
CarlosPov/Llama-2-7b-chat-hf-finetune_90_10_EX,True,meta-llama/Llama-2-7b-chat-hf,0.03218656778335571,4096,4096,3.1095504760742188,8.085273228076503,0.9867297410964966,8.341415405273438,4.060913016539424,2.6001421396072955,model.layers.1.self_attn.k_proj,3809,11505.69921875,3970,398.23748779296875,28.89155233103382,398.23748779296875,1.0054771337308921e-05,16777216
CarlosPov/Llama-2-7b-chat-hf-finetune_90_10_EX,True,meta-llama/Llama-2-7b-chat-hf,0.02111417055130005,4096,4096,4.236927032470703,4.357229854637502,1.125224232673645,4.810084819793701,3.224478969943307,1.028393885767876,model.layers.1.self_attn.v_proj,4072,1676.7911376953125,4072,10.675639152526855,157.067048983051,10.675639152526855,1.0680209015845321e-05,16777216
