model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
DreamGallery/Qwen-Qwen2.5-1.5B-Instruct-1727452927,True,Qwen/Qwen2.5-1.5B-Instruct,0.0163985937833786,1536,1536,2.490786552429199,7.162291999678323,0.8594458699226379,7.202749729156494,3.7455516598465413,2.875514159450205,model.layers.0.self_attn.q_proj,1525,5566.1083984375,1528,750.7825317382812,7.4137425461276125,750.7825317382812,1.4392542652785778e-05,2359296
DreamGallery/Qwen-Qwen2.5-1.5B-Instruct-1727452927,True,Qwen/Qwen2.5-1.5B-Instruct,0.05181679129600525,256,1536,6.602256774902344,8.175221145279263,0.9639256000518799,8.745484352111816,3.0883624555497504,1.2382464699580222,model.layers.0.self_attn.k_proj,256,1225.638671875,256,17.3079833984375,70.81348783738989,17.3079833984375,0.052042778581380844,393216
DreamGallery/Qwen-Qwen2.5-1.5B-Instruct-1727452927,True,Qwen/Qwen2.5-1.5B-Instruct,0.04763001203536987,256,1536,11.05273723602295,0.9628907046311906,1.0004115104675293,1.3684359788894653,2.1403000687599656,0.08711785000126021,model.layers.0.self_attn.v_proj,256,138.1338348388672,256,1.2221312522888184,113.02700473469515,1.2221312522888184,0.042081139981746674,393216
DreamGallery/Qwen-Qwen2.5-1.5B-Instruct-1727452927,True,Qwen/Qwen2.5-1.5B-Instruct,0.06253963708877563,1536,1536,6.811439514160156,7.416648422310774,1.0355499982833862,7.418170928955078,3.0935305221872613,1.0888518362223525,model.layers.0.self_attn.o_proj,1531,1240.310791015625,1531,12.2702054977417,101.08313110517189,12.2702054977417,1.0490478416613769e-05,2359296
DreamGallery/Qwen-Qwen2.5-1.5B-Instruct-1727452927,True,Qwen/Qwen2.5-1.5B-Instruct,0.01424872875213623,8960,1536,3.9967803955078125,8.558317858791598,1.0274627208709717,8.750320434570312,4.114793361290203,2.1413030018889034,model.layers.0.mlp.gate_proj,1536,13025.46875,1536,138.4532012939453,94.07849459794048,138.4532012939453,0.03421778604388237,13762560
DreamGallery/Qwen-Qwen2.5-1.5B-Instruct-1727452927,True,Qwen/Qwen2.5-1.5B-Instruct,0.053735971450805664,8960,1536,12.279539108276367,17.059004669431204,1.0437748432159424,17.357158660888672,3.9536070964977,1.3892219014908704,model.layers.0.mlp.up_proj,1536,8986.841796875,1536,24.503149032592773,366.76272853424615,24.503149032592773,0.036972250789403915,13762560
DreamGallery/Qwen-Qwen2.5-1.5B-Instruct-1727452927,True,Qwen/Qwen2.5-1.5B-Instruct,0.053618431091308594,1536,8960,6.194448471069336,10.349318040759432,1.0633138418197632,10.513754844665527,3.9942550133399286,1.6707408398173096,model.layers.0.mlp.down_proj,1536,9868.587890625,1536,46.853370666503906,210.62706375744668,46.853370666503906,0.21248386800289154,13762560
DreamGallery/Qwen-Qwen2.5-1.5B-Instruct-1727452927,True,Qwen/Qwen2.5-1.5B-Instruct,0.039970606565475464,1536,1536,2.929098606109619,4.723802670599412,0.9588246941566467,5.458008766174316,3.4164922446574564,1.6127154820757261,model.layers.1.self_attn.q_proj,1531,2609.109130859375,1531,40.99354553222656,63.64682773799735,40.99354553222656,1.1938640454900451e-05,2359296
DreamGallery/Qwen-Qwen2.5-1.5B-Instruct-1727452927,True,Qwen/Qwen2.5-1.5B-Instruct,0.07091858237981796,256,1536,5.367873668670654,6.242048650440942,0.9411460161209106,6.887339115142822,2.8882304479098213,1.1628531213154976,model.layers.1.self_attn.k_proj,256,773.0906982421875,256,14.54966926574707,53.13458911826971,14.54966926574707,0.030351486057043076,393216
DreamGallery/Qwen-Qwen2.5-1.5B-Instruct-1727452927,True,Qwen/Qwen2.5-1.5B-Instruct,0.0625925064086914,256,1536,8.197300910949707,1.2704297812867247,0.9949031472206116,2.078989267349243,2.2021784677246523,0.1549814744008876,model.layers.1.self_attn.v_proj,256,159.28631591796875,256,1.4288330078125,111.48000854335754,1.4288330078125,0.03998461365699768,393216
