model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
SAXON-AI/SAXON-INCEL,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.027334272861480713,4096,4096,2.289581298828125,6.868739041235588,0.8966355919837952,6.907025337219238,3.7588010466232697,2.999997879416298,model.layers.0.self_attn.q_proj,2795,5738.53515625,3371,999.9951171875,5.738563176578011,999.9951171875,1.0037936590379104e-05,16777216
SAXON-AI/SAXON-INCEL,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.04591602087020874,1024,4096,2.8040754795074463,7.115251101694636,0.7957464456558228,7.163925647735596,3.4753852061578216,2.537467751383238,model.layers.0.self_attn.k_proj,1014,2988.03173828125,1021,344.72100830078125,8.66797110222562,344.72100830078125,1.3740149370278232e-05,4194304
SAXON-AI/SAXON-INCEL,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.043997108936309814,1024,4096,4.911108016967773,2.7731686407445992,1.0070794820785522,2.795680284500122,2.341035525255783,0.5646727034232114,model.layers.0.self_attn.v_proj,1024,219.29843139648438,1024,3.670056104660034,59.753427507015864,3.670056104660034,0.0029216704424470663,4194304
SAXON-AI/SAXON-INCEL,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.009650945663452148,4096,4096,3.753032922744751,6.279203842395061,1.1236499547958374,6.316706657409668,3.363356746984709,1.673101188199227,model.layers.0.self_attn.o_proj,4073,2308.642822265625,4074,47.108707427978516,49.00671124961688,47.108707427978516,1.0692461728467606e-05,16777216
SAXON-AI/SAXON-INCEL,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.022189080715179443,14336,4096,3.0239145755767822,6.026414157995958,1.168151617050171,6.392138957977295,3.9863428596498256,1.992918122313848,model.layers.0.mlp.gate_proj,4096,9690.42578125,4096,98.38256072998047,98.49739333220062,98.38256072998047,0.015562169253826141,58720256
SAXON-AI/SAXON-INCEL,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.0324741005897522,14336,4096,3.989835262298584,6.008588687488329,1.1899224519729614,6.388380527496338,3.9129902357152075,1.5059741298759088,model.layers.0.mlp.up_proj,4096,8184.4638671875,4096,32.06078338623047,255.27959715115946,32.06078338623047,0.02086760103702545,58720256
SAXON-AI/SAXON-INCEL,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.027195215225219727,4096,14336,3.933722734451294,6.485119780599675,1.1914982795715332,6.612820625305176,3.9144454287666806,1.6485960547761558,model.layers.0.mlp.down_proj,4096,8211.93359375,4096,44.524192810058594,184.4375624906291,44.524192810058594,0.17166025936603546,58720256
SAXON-AI/SAXON-INCEL,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.030888020992279053,4096,4096,3.538621664047241,7.863144828823146,1.0611361265182495,7.920255661010742,3.793333981923381,2.222092547703956,model.layers.1.self_attn.q_proj,3798,6213.466796875,3869,166.76025390625,37.25987848620159,166.76025390625,1.015452653518878e-05,16777216
SAXON-AI/SAXON-INCEL,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.03180691599845886,1024,4096,4.1298017501831055,8.029860147852819,0.9242008924484253,8.107906341552734,3.4913426424125644,1.944369399208278,model.layers.1.self_attn.k_proj,1011,3099.864013671875,1018,87.97705078125,35.234916221271305,87.97705078125,1.0619056411087513e-05,4194304
SAXON-AI/SAXON-INCEL,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.04794436693191528,1024,4096,11.077119827270508,2.3298931264220357,1.022606611251831,2.3769021034240723,2.53782458856623,0.21033383792473972,model.layers.1.self_attn.v_proj,1024,345.0043640136719,1024,1.623057246208191,212.56450739471816,1.623057246208191,0.01861601509153843,4194304
