model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
AlketaR/lora1mistral-7b,True,mistralai/Mistral-7B-v0.1,0.02650517225265503,4096,4096,1.4272162914276123,2.4765259288149934,0.5925577878952026,2.9743902683258057,2.4509431932466623,1.73521416738999,model.layers.0.self_attn.q_proj,2056,282.4510498046875,2103,54.351829528808594,5.196716508962727,54.351829528808594,1.0045565431937575e-05,16777216
AlketaR/lora1mistral-7b,True,mistralai/Mistral-7B-v0.1,0.0239487886428833,1024,4096,1.4524943828582764,1.6501185818534287,0.5875182151794434,2.141432762145996,1.8890942124848624,1.1360584944956962,model.layers.0.self_attn.k_proj,967,77.46298217773438,967,13.679130554199219,5.6628586057287675,13.679130554199219,1.0183266567764804e-05,4194304
AlketaR/lora1mistral-7b,True,mistralai/Mistral-7B-v0.1,0.04108646512031555,1024,4096,4.341216087341309,-2.9585670463129334,0.9655422568321228,-2.5642290115356445,1.2210348615653437,-0.6815065149463336,model.layers.0.self_attn.v_proj,1024,16.635461807250977,1024,0.20820611715316772,79.8990060172585,0.20820611715316772,0.0005016571376472712,4194304
AlketaR/lora1mistral-7b,True,mistralai/Mistral-7B-v0.1,0.03789740800857544,4096,4096,3.422922134399414,-0.31312898262324906,1.0865888595581055,0.14517000317573547,1.8266950047119974,-0.09148001921410656,model.layers.0.self_attn.o_proj,3939,67.09574890136719,3939,0.8100652098655701,82.8275897844097,0.8100652098655701,1.009686184261227e-05,16777216
AlketaR/lora1mistral-7b,True,mistralai/Mistral-7B-v0.1,0.020176321268081665,14336,4096,2.382563352584839,1.4200988522471223,1.1347306966781616,2.6206986904144287,2.7827101619689882,0.596038233655554,model.layers.0.mlp.gate_proj,4096,606.33154296875,4096,3.944920301437378,153.69931370928484,3.944920301437378,0.00030278839403763413,58720256
AlketaR/lora1mistral-7b,True,mistralai/Mistral-7B-v0.1,0.047229498624801636,14336,4096,3.2410106658935547,0.6503882783450908,1.1636303663253784,1.9384565353393555,2.7324815193443706,0.20067452575500155,model.layers.0.mlp.up_proj,4096,540.109130859375,4096,1.587356686592102,340.25694125429106,1.587356686592102,0.0003499962913338095,58720256
AlketaR/lora1mistral-7b,True,mistralai/Mistral-7B-v0.1,0.03152340650558472,4096,14336,4.0702033042907715,0.8850319361475029,1.1869890689849854,1.457625150680542,2.707390201486896,0.2174417025347383,model.layers.0.mlp.down_proj,4096,509.7886962890625,4096,1.6498395204544067,308.9928989873234,1.6498395204544067,0.01005814503878355,58720256
AlketaR/lora1mistral-7b,True,mistralai/Mistral-7B-v0.1,0.05299115180969238,4096,4096,2.965510368347168,2.690591156867395,0.9463017582893372,3.147199869155884,2.433101855704322,0.9072944696419998,model.layers.1.self_attn.q_proj,3084,271.0827331542969,3084,8.077825546264648,33.558874427493805,8.077825546264648,1.0007853234128561e-05,16777216
AlketaR/lora1mistral-7b,True,mistralai/Mistral-7B-v0.1,0.03882092237472534,1024,4096,2.9622650146484375,1.7628721325297172,0.8384477496147156,2.1890480518341064,2.0023030271554685,0.5951095272746674,model.layers.1.self_attn.k_proj,968,100.53170013427734,968,3.936493396759033,25.538389119881774,3.936493396759033,1.0520471732888836e-05,4194304
AlketaR/lora1mistral-7b,True,mistralai/Mistral-7B-v0.1,0.11228972673416138,1024,4096,4.491863250732422,-4.63032401720347,1.0130345821380615,-3.0688962936401367,1.4033194631902164,-1.0308247955786434,model.layers.1.self_attn.v_proj,1024,25.31159210205078,1024,0.0931483581662178,271.7341733161171,0.0931483581662178,0.002139622811228037,4194304
