model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
DeepDream2045/079f30b7-aae1-4fe4-a759-ec6e3d253d70,True,NousResearch/Llama-3.2-1B,0.020503997802734375,2048,2048,2.5202577114105225,7.542448684546875,0.859887421131134,7.5571184158325195,3.7562751256732603,2.992729136547533,model.layers.0.self_attn.q_proj,2004,5705.255859375,2029,983.3975830078125,5.801576044070544,983.3975830078125,1.0272598956362344e-05,4194304
DeepDream2045/079f30b7-aae1-4fe4-a759-ec6e3d253d70,True,NousResearch/Llama-3.2-1B,0.02774907648563385,512,2048,2.9230542182922363,7.108538459609563,0.8549075722694397,7.134652614593506,3.3783181279277605,2.4318873098982925,model.layers.0.self_attn.k_proj,512,2389.56103515625,512,270.32568359375,8.839563460597116,270.32568359375,0.008451816625893116,1048576
DeepDream2045/079f30b7-aae1-4fe4-a759-ec6e3d253d70,True,NousResearch/Llama-3.2-1B,0.041236668825149536,512,2048,5.541680335998535,0.23341088130412146,0.9659290313720703,0.5636262893676758,1.942971846027469,0.042119152883628753,model.layers.0.self_attn.v_proj,512,87.69439697265625,512,1.1018415689468384,79.58893496501159,1.1018415689468384,0.003853126196190715,1048576
DeepDream2045/079f30b7-aae1-4fe4-a759-ec6e3d253d70,True,NousResearch/Llama-3.2-1B,0.023820936679840088,2048,2048,3.7046759128570557,3.8368613635596347,0.9844204783439636,4.141465663909912,2.7511678909686132,1.0356807056303712,model.layers.0.self_attn.o_proj,2022,563.8555908203125,2022,10.856271743774414,51.938234794431935,10.856271743774414,1.01553578133462e-05,4194304
DeepDream2045/079f30b7-aae1-4fe4-a759-ec6e3d253d70,True,NousResearch/Llama-3.2-1B,0.04727467894554138,8192,2048,3.7137246131896973,6.435977011039747,1.0767104625701904,6.687249660491943,3.8122189811654037,1.7330248420094678,model.layers.0.mlp.gate_proj,2048,6489.61572265625,2048,54.07852554321289,120.00356255036112,54.07852554321289,0.17144165933132172,16777216
DeepDream2045/079f30b7-aae1-4fe4-a759-ec6e3d253d70,True,NousResearch/Llama-3.2-1B,0.03860348463058472,8192,2048,5.222590923309326,7.513021975472909,1.0851424932479858,7.579222679138184,3.71072285783716,1.438562216684633,model.layers.0.mlp.up_proj,2048,5137.1572265625,2048,27.451255798339844,187.13742148266957,27.451255798339844,0.1428263932466507,16777216
DeepDream2045/079f30b7-aae1-4fe4-a759-ec6e3d253d70,True,NousResearch/Llama-3.2-1B,0.025396108627319336,2048,8192,4.142153739929199,5.7711329718752795,1.0862689018249512,6.162208557128906,3.7054832608410404,1.3932686554444316,model.layers.0.mlp.down_proj,2048,5075.5517578125,2048,24.73253631591797,205.2176005315659,24.73253631591797,0.1790846586227417,16777216
DeepDream2045/079f30b7-aae1-4fe4-a759-ec6e3d253d70,True,NousResearch/Llama-3.2-1B,0.01863044500350952,2048,2048,3.711287260055542,8.276752719550961,0.9775150418281555,8.280401229858398,3.5314239032562615,2.2301568538316525,model.layers.1.self_attn.q_proj,2038,3399.5693359375,2038,169.88571166992188,20.010919709025718,169.88571166992188,1.1195396837138105e-05,4194304
DeepDream2045/079f30b7-aae1-4fe4-a759-ec6e3d253d70,True,NousResearch/Llama-3.2-1B,0.041222333908081055,512,2048,4.837353706359863,9.078408296756228,0.9365960955619812,9.08193302154541,3.237932551530524,1.876730305005499,model.layers.1.self_attn.k_proj,512,1729.5477294921875,512,75.28878784179688,22.972181902124106,75.28878784179688,0.0166802778840065,1048576
DeepDream2045/079f30b7-aae1-4fe4-a759-ec6e3d253d70,True,NousResearch/Llama-3.2-1B,0.058538973331451416,512,2048,6.016086101531982,-0.3855112899824604,0.9864473342895508,0.1550932079553604,2.000943956198483,-0.06408008187986054,model.layers.1.self_attn.v_proj,512,100.21759033203125,512,0.8628194332122803,116.15129014760453,0.8628194332122803,0.009094472043216228,1048576
DeepDream2045/079f30b7-aae1-4fe4-a759-ec6e3d253d70,True,NousResearch/Llama-3.2-1B,0.03812068700790405,2048,2048,3.930976390838623,4.201674727955301,1.0085300207138062,4.295478820800781,2.8444158900394365,1.0688628753272487,model.layers.1.self_attn.o_proj,2032,698.9013671875,2032,11.718253135681152,59.64211210452527,11.718253135681152,1.045117915055016e-05,4194304
DeepDream2045/079f30b7-aae1-4fe4-a759-ec6e3d253d70,True,NousResearch/Llama-3.2-1B,0.013653278350830078,8192,2048,4.096558094024658,8.308154900625752,1.0760042667388916,8.319486618041992,3.8485024885774086,2.0280817969466205,model.layers.1.mlp.gate_proj,2048,7055.0888671875,2048,106.67970275878906,66.13337574758334,106.67970275878906,0.1464635133743286,16777216
