model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.020122766494750977,4096,4096,1.55326509475708,4.151117753069177,0.7724024653434753,4.572205066680908,3.477707975726009,2.6725108077693482,model.layers.0.self_attn.q_proj,3037,3004.0556640625,3660,470.4471130371094,6.385533210457893,470.4471130371094,1.0061719876830466e-05,16777216
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.031131446361541748,4096,4096,1.4596673250198364,3.6988484573983906,0.7970567345619202,4.440194606781006,3.5759406742099284,2.53403525172979,model.layers.0.self_attn.k_proj,3112,3766.5234375,3638,342.0072021484375,11.012994503739305,342.0072021484375,1.0022950846177991e-05,16777216
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.07028216123580933,4096,4096,3.225741147994995,3.902639785612064,1.086059331893921,4.849069595336914,3.307081805304927,1.2098428257449625,model.layers.0.self_attn.v_proj,4065,2028.064697265625,4065,16.21223258972168,125.09472005425019,16.21223258972168,1.1219706721021794e-05,16777216
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.05255156755447388,4096,4096,2.2418525218963623,2.8655563400373443,1.0784099102020264,3.360189437866211,2.9321999354631934,1.2782091203811197,model.layers.0.self_attn.o_proj,4054,855.46044921875,4054,18.976194381713867,45.08071702949575,18.976194381713867,1.0252421816403512e-05,16777216
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.01377725601196289,11008,4096,2.69614839553833,5.754310129819444,1.1415623426437378,6.402502536773682,4.077427951657826,2.134270554002834,model.layers.0.mlp.gate_proj,4096,11951.65234375,4096,136.22930908203125,87.73187226952201,136.22930908203125,0.03298456221818924,45088768
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.027238130569458008,11008,4096,2.9644904136657715,6.056941509289895,1.1516107320785522,6.658549785614014,4.062760223123617,2.0431644782416822,model.layers.0.mlp.up_proj,4096,11554.7412109375,4096,110.4496841430664,104.61543009910781,110.4496841430664,0.024058636277914047,45088768
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.016950488090515137,4096,11008,4.240389347076416,8.02324751808326,1.177167296409607,8.105043411254883,4.098763880942779,1.8921016117576508,model.layers.0.mlp.down_proj,4096,12553.47265625,4096,78.00125885009766,160.93935971437574,78.00125885009766,0.15375813841819763,45088768
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.032617658376693726,4096,4096,2.914278984069824,7.3538546352341605,0.9898788928985596,7.765078067779541,4.062833369843589,2.523387319962215,model.layers.1.self_attn.q_proj,3858,11556.6875,3984,333.7239074707031,34.62948635471834,333.7239074707031,1.0203289093624335e-05,16777216
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.03209894895553589,4096,4096,3.1090848445892334,8.083678168584715,0.986736536026001,8.340014457702637,4.0609422097542405,2.6000185175559967,model.layers.1.self_attn.k_proj,3809,11506.47265625,3970,398.1241455078125,28.90172019477328,398.1241455078125,1.0026205018220935e-05,16777216
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.021081000566482544,4096,4096,4.258974075317383,4.379963703265731,1.1252267360687256,4.8286004066467285,3.224596694267643,1.0284081625782924,model.layers.1.self_attn.v_proj,4072,1677.2457275390625,4072,10.675990104675293,157.1044662925037,10.675990104675293,1.1525784429977648e-05,16777216
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.021426886320114136,4096,4096,3.7649898529052734,4.394313078532418,1.1207691431045532,4.519932270050049,3.053807975614586,1.1671513736329262,model.layers.1.self_attn.o_proj,4063,1131.8997802734375,4063,14.69438362121582,77.0294154182279,14.69438362121582,1.0028471479017753e-05,16777216
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.012166917324066162,11008,4096,2.6186633110046387,6.003651332066593,1.1406201124191284,6.422661781311035,4.168329934135652,2.2926396481888003,model.layers.1.mlp.gate_proj,4096,14734.314453125,4096,196.17318725585938,75.10870705234417,196.17318725585938,0.01721414364874363,45088768
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.06193387508392334,11008,4096,4.497043609619141,7.751019764611406,1.1721810102462769,7.959702014923096,4.116272212813544,1.723581187434348,model.layers.1.mlp.up_proj,4096,13069.8984375,4096,52.91529083251953,246.99662860905576,52.91529083251953,0.01576845720410347,45088768
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.021230041980743408,4096,11008,4.8522796630859375,7.958195008816094,1.1886065006256104,8.167322158813477,4.1287953080853015,1.6400940509176807,model.layers.1.mlp.down_proj,4096,13452.26171875,4096,43.66103744506836,308.10678137629714,43.66103744506836,0.20636947453022003,45088768
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.022980958223342896,4096,4096,3.0648419857025146,7.401865060379521,1.072701334953308,7.606441020965576,4.068028946840481,2.4150886391237183,model.layers.2.self_attn.q_proj,3991,11695.7734375,4047,260.06903076171875,44.971803844710514,260.06903076171875,1.0396284778835252e-05,16777216
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.02705681324005127,4096,4096,3.3202478885650635,8.507150014884065,1.071287751197815,8.562543869018555,4.11181390780906,2.5622032752984185,model.layers.2.self_attn.k_proj,3948,12936.4140625,4035,364.9247131347656,35.44954232168601,364.9247131347656,1.0280519745720085e-05,16777216
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.02455565333366394,4096,4096,4.128783226013184,4.483799470275866,1.1454797983169556,5.40159797668457,3.531884257283121,1.0859856826645489,model.layers.2.self_attn.v_proj,4084,3403.1748046875,4084,12.189494132995605,279.18917451016154,12.189494132995605,1.0019134606409352e-05,16777216
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.014364957809448242,4096,4096,4.427761077880859,6.877151069487835,1.1525523662567139,6.884759426116943,3.505218394722116,1.553189286531978,model.layers.2.self_attn.o_proj,4083,3200.504150390625,4083,35.74285888671875,89.54247785646103,35.74285888671875,1.2103750123060308e-05,16777216
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.015251219272613525,11008,4096,2.86425518989563,5.8593424463722465,1.161514163017273,6.5044846534729,4.192398318560372,2.0456775175070048,model.layers.2.mlp.gate_proj,4096,15573.93359375,4096,111.09065246582031,140.19121544489707,111.09065246582031,0.019667649641633034,45088768
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.06593358516693115,11008,4096,3.9365170001983643,5.14514861946821,1.1814807653427124,6.765558242797852,4.131710807336066,1.307030712482365,model.layers.2.mlp.up_proj,4096,13542.873046875,4096,20.278261184692383,667.8517908181506,20.278261184692383,0.01586989499628544,45088768
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.018636375665664673,4096,11008,5.35381555557251,8.034383807577807,1.191043734550476,8.348207473754883,4.137154805453102,1.5006837131726052,model.layers.2.mlp.down_proj,4096,13713.705078125,4096,31.67259979248047,432.983246338396,31.67259979248047,0.1421211212873459,45088768
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.024554431438446045,4096,4096,4.119876861572266,9.261876435310601,1.107399821281433,9.307722091674805,4.02005539076096,2.248095452002417,model.layers.3.self_attn.q_proj,4058,10472.62109375,4077,177.0498046875,59.150706843391305,177.0498046875,1.014541066979291e-05,16777216
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.03784334659576416,4096,4096,3.1633520126342773,7.480167373644863,1.1117768287658691,7.542459964752197,4.054299604486472,2.3646332573072586,model.layers.3.self_attn.k_proj,4045,11331.818359375,4072,231.54385375976562,48.9402684431958,231.54385375976562,1.1074905160057824e-05,16777216
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.046622663736343384,4096,4096,4.999471187591553,4.81901858619399,1.1514147520065308,5.591927528381348,3.486212900743381,0.9639056622937567,model.layers.3.self_attn.v_proj,4084,3063.46484375,4084,9.202496528625488,332.8949741215027,9.202496528625488,1.06639363366412e-05,16777216
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.014324069023132324,4096,4096,4.268837928771973,6.828854689060615,1.149286150932312,6.834484100341797,3.467102955272309,1.599698747763209,model.layers.3.self_attn.o_proj,4082,2931.588134765625,4082,39.783111572265625,73.68926207394372,39.783111572265625,1.3568904250860214e-05,16777216
Casper0508/MSc_llama2_finetuned_model_updatePara,True,meta-llama/Llama-2-7b-chat-hf,0.016525328159332275,11008,4096,3.925389528274536,7.773852718940796,1.1811156272888184,7.956998825073242,4.204985482018341,1.980402877968116,model.layers.3.mlp.gate_proj,4096,16031.91796875,4096,95.587890625,167.7191311987904,95.587890625,0.048288457095623016,45088768
