model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.026324987411499023,4096,4096,2.3822550773620605,7.203717526404457,0.9090346693992615,7.246145248413086,3.8002087144094236,3.023906883380994,model.layers.0.self_attn.q_proj,3182,6312.6064453125,3782,1056.5909423828125,5.974503653302553,1056.5909423828125,1.0066486538562458e-05,16777216
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.04872049391269684,1024,4096,2.7699837684631348,7.15899840003696,0.7914455533027649,7.2029500007629395,3.494211614806488,2.584491101191172,model.layers.0.self_attn.k_proj,1023,3120.40966796875,1024,384.1413879394531,8.12307594530943,384.1413879394531,5.6518783821957186e-05,4194304
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.038494229316711426,1024,4096,3.6242573261260986,2.9474483217666774,0.9942141175270081,3.058767795562744,2.3876445035278513,0.8132558084436985,model.layers.0.self_attn.v_proj,1024,244.14312744140625,1024,6.505127429962158,37.53087546246984,6.505127429962158,0.004850003868341446,4194304
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.010388195514678955,4096,4096,3.7479007244110107,5.179106615954901,1.1221446990966797,5.21737813949585,3.067524172419158,1.3818686771029154,model.layers.0.self_attn.o_proj,4065,1168.21875,4065,24.091768264770508,48.49036970475476,24.091768264770508,1.0133421710634138e-05,16777216
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.02152806520462036,14336,4096,3.0171704292297363,6.044894970890072,1.167710542678833,6.400518894195557,3.9851793904020276,2.0034980166610254,model.layers.0.mlp.gate_proj,4096,9664.5,4096,100.80870056152344,95.8697011881605,100.80870056152344,0.021315695717930794,58720256
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.03181910514831543,14336,4096,3.996774911880493,6.002596875520899,1.190081238746643,6.3825225830078125,3.9098088842268024,1.5018601266931646,model.layers.0.mlp.up_proj,4096,8124.72900390625,4096,31.75851058959961,255.82840168099588,31.75851058959961,0.027537716552615166,58720256
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.027433276176452637,4096,14336,3.6191911697387695,6.00741906761612,1.1913506984710693,6.189183712005615,3.9102421939499075,1.6598789027355334,model.layers.0.mlp.down_proj,4096,8132.83935546875,4096,45.696075439453125,177.9767579000233,45.696075439453125,0.16020704805850983,58720256
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.03383353352546692,4096,4096,3.5475380420684814,7.86557476828728,1.0616402626037598,7.928022384643555,3.7996849227426504,2.2171925078782406,model.layers.1.self_attn.q_proj,3805,6304.99755859375,3880,164.88931274414062,38.2377575214789,164.88931274414062,1.0245899829897098e-05,16777216
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.034450024366378784,1024,4096,4.1134185791015625,8.045368952097157,0.9235068559646606,8.123531341552734,3.4994460683750988,1.9558838463394106,model.layers.1.self_attn.k_proj,1018,3158.246826171875,1024,90.34078216552734,34.95925926770439,90.34078216552734,1.4842153177596629e-05,4194304
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.044526636600494385,1024,4096,10.183603286743164,2.3487622889072024,1.0225406885147095,2.3897595405578613,2.526763264955402,0.2306415737899747,model.layers.1.self_attn.v_proj,1024,336.32818603515625,1024,1.7007542848587036,197.75236730513248,1.7007542848587036,0.017513539642095566,4194304
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.023917436599731445,4096,4096,3.790739059448242,5.3559497120237,1.1292089223861694,5.387610912322998,3.18764129478845,1.4129038237739533,model.layers.1.self_attn.o_proj,4072,1540.4276123046875,4072,25.87639808654785,59.530217735578,25.87639808654785,1.0618012311169878e-05,16777216
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.02096027135848999,14336,4096,3.1215038299560547,5.42684791284578,1.1778773069381714,5.972317218780518,3.995871093074579,1.7385363621104961,model.layers.1.mlp.gate_proj,4096,9905.37890625,4096,54.769195556640625,180.85675361081687,54.769195556640625,0.03927471116185188,58720256
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.035176992416381836,14336,4096,4.468291759490967,4.914878552793508,1.1916719675064087,6.124754905700684,3.9240128697978403,1.0999457549641782,model.layers.1.mlp.up_proj,4096,8394.8486328125,4096,12.587681770324707,666.9098239044496,12.587681770324707,0.039808738976716995,58720256
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.03514432907104492,4096,14336,5.285634517669678,10.213388599476374,1.1932706832885742,10.214372634887695,3.929997333569208,1.9322918687119588,model.layers.1.mlp.down_proj,4096,8511.328125,4096,85.56415557861328,99.47305699966964,85.56415557861328,0.10485799610614777,58720256
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.023237183690071106,4096,4096,4.153550148010254,8.118088527366588,1.1180744171142578,8.145148277282715,3.768992494221321,1.954493924012338,model.layers.2.self_attn.q_proj,4052,5874.7919921875,4061,90.05211639404297,65.23768932293659,90.05211639404297,1.026730296871392e-05,16777216
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.03415665030479431,1024,4096,5.587244033813477,9.65423453423343,0.9786936640739441,9.665166854858398,3.5178426759646904,1.727906365966281,model.layers.2.self_attn.k_proj,1024,3294.9033203125,1024,53.44491195678711,61.65045838183052,53.44491195678711,5.5009571951813996e-05,4194304
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.048891544342041016,1024,4096,5.450865268707275,0.18244401765260893,1.0146315097808838,1.0878443717956543,2.3615108258804534,0.03347065257693982,model.layers.2.self_attn.v_proj,1024,229.88510131835938,1024,1.080116629600525,212.83359131632025,1.080116629600525,0.01170105766505003,4194304
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.013248443603515625,4096,4096,3.3079628944396973,4.372278524461715,1.1287715435028076,4.449460506439209,3.1121848551000646,1.3217435213106559,model.layers.2.self_attn.o_proj,4071,1294.746826171875,4071,20.977006912231445,61.72219094883948,20.977006912231445,1.0039554581453558e-05,16777216
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.021603167057037354,14336,4096,4.548476219177246,8.487057879711534,1.1890623569488525,8.50088119506836,4.016816007190475,1.8659123343172541,model.layers.2.mlp.gate_proj,4096,10394.796875,4096,73.43656158447266,141.54797897288623,73.43656158447266,0.025203010067343712,58720256
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.032451629638671875,14336,4096,10.448688507080078,10.92422317205964,1.1957898139953613,10.98591423034668,3.91981746789235,1.0455114213288432,model.layers.2.mlp.up_proj,4096,8314.142578125,4096,11.104817390441895,748.6969200665221,11.104817390441895,0.023462342098355293,58720256
Etherll/Replete-LLM-V3-Llama-3.1-8b,False,0.01418989896774292,4096,14336,4.46788215637207,6.3125986762222315,1.1912728548049927,6.660371780395508,3.9233543354339484,1.4128838799428127,model.layers.2.mlp.down_proj,4096,8382.12890625,4096,25.87520980834961,323.94438415510706,25.87520980834961,0.11627709120512009,58720256
