model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
samir-fama/SamirGPT-v1,False,0.027154386043548584,4096,4096,1.4267858266830444,2.474822115098025,0.5935421586036682,2.9750125408172607,2.45245361466266,1.7345435235023527,model.layers.0.self_attn.q_proj,2065,283.4350891113281,2112,54.26796340942383,5.222880522951569,54.26796340942383,1.0038151231128722e-05,16777216
samir-fama/SamirGPT-v1,False,0.023745179176330566,1024,4096,1.4540215730667114,1.6531991054980533,0.5882455706596375,2.143059015274048,1.8899382643913152,1.1369838908313112,model.layers.0.self_attn.k_proj,968,77.61367797851562,968,13.708309173583984,5.661798037651337,13.708309173583984,1.0130079317605123e-05,4194304
samir-fama/SamirGPT-v1,False,0.04403725266456604,1024,4096,4.403897285461426,-3.005518771786637,0.9657922387123108,-2.612556219100952,1.224782150443959,-0.6824679543977441,model.layers.0.self_attn.v_proj,1024,16.779621124267578,1024,0.20774570107460022,80.77000408418617,0.20774570107460022,0.0005113626830279827,4194304
samir-fama/SamirGPT-v1,False,0.03505051136016846,4096,4096,3.0277297496795654,-0.27719642186452204,1.0851712226867676,0.34049510955810547,1.8364201648189986,-0.09155256406020341,model.layers.0.self_attn.o_proj,3941,68.61517333984375,3941,0.8099299073219299,84.71742149480927,0.8099299073219299,1.0169379493163433e-05,16777216
samir-fama/SamirGPT-v1,False,0.020349979400634766,14336,4096,2.3836236000061035,1.404417273536294,1.1347116231918335,2.603306770324707,2.775245459185525,0.5891942308058613,model.layers.0.mlp.gate_proj,4096,595.9989013671875,4096,3.883239984512329,153.47980133708762,3.883239984512329,0.00029769353568553925,58720256
samir-fama/SamirGPT-v1,False,0.047145724296569824,14336,4096,3.2612359523773193,0.6290328996759017,1.1636158227920532,1.911720871925354,2.7250558817030743,0.19288175061892107,model.layers.0.mlp.up_proj,4096,530.9527587890625,4096,1.559127926826477,340.54470428849856,1.559127926826477,0.00037238578079268336,58720256
samir-fama/SamirGPT-v1,False,0.031413912773132324,4096,14336,4.067945957183838,0.8533314546979723,1.1869604587554932,1.4289286136627197,2.7001996024673223,0.2097696143654567,model.layers.0.mlp.down_proj,4096,501.4176330566406,4096,1.6209499835968018,309.3356600331502,1.6209499835968018,0.009937002323567867,58720256
samir-fama/SamirGPT-v1,False,0.051937803626060486,4096,4096,2.945303440093994,2.6728608360948223,0.9465183615684509,3.1338753700256348,2.4338345594679813,0.907499308801107,model.layers.1.self_attn.q_proj,3086,271.54046630859375,3086,8.081636428833008,33.599688466535525,8.081636428833008,1.0010183359554503e-05,16777216
samir-fama/SamirGPT-v1,False,0.03859812021255493,1024,4096,2.9559335708618164,1.7591865663554656,0.838560163974762,2.18727707862854,2.002724431578234,0.5951373818737633,model.layers.1.self_attn.k_proj,968,100.6292953491211,968,3.9367458820343018,25.561542036114663,3.9367458820343018,1.0784014193632174e-05,4194304
samir-fama/SamirGPT-v1,False,0.10514175891876221,1024,4096,23.819934844970703,-24.2044251318246,1.0129225254058838,-23.802656173706055,1.4067064035351484,-1.016141533944417,model.layers.1.self_attn.v_proj,1024,25.509761810302734,1024,0.0963514968752861,264.7572963326314,0.0963514968752861,0.0021482063457369804,4194304
samir-fama/SamirGPT-v1,False,0.020906686782836914,4096,4096,3.51761531829834,0.06180791522811394,1.1364810466766357,0.27402225136756897,2.0237713646196447,0.017570970568212604,model.layers.1.self_attn.o_proj,4022,105.62612915039062,4022,1.0412882566452026,101.4379337098205,1.0412882566452026,1.0338482752558775e-05,16777216
samir-fama/SamirGPT-v1,False,0.019537270069122314,14336,4096,2.6905412673950195,2.010700311018714,1.15890371799469,2.4650444984436035,2.7703427743566302,0.747321862476197,model.layers.1.mlp.gate_proj,4096,589.30859375,4096,5.588842391967773,105.44376678020984,5.588842391967773,0.0004668186011258513,58720256
samir-fama/SamirGPT-v1,False,0.05790257453918457,14336,4096,3.422846794128418,0.06995051608822689,1.1784613132476807,1.498811960220337,2.7173646989378217,0.020436356137300868,model.layers.1.mlp.up_proj,4096,521.632568359375,4096,1.048181176185608,497.6549667278191,1.048181176185608,0.0004122796526644379,58720256
samir-fama/SamirGPT-v1,False,0.02399897575378418,4096,14336,5.2092204093933105,0.1501352323987361,1.1942691802978516,0.5531173348426819,2.70674033112518,0.028821055858571656,model.layers.1.mlp.down_proj,4096,509.02642822265625,4096,1.0686144828796387,476.3424381550231,1.0686144828796387,0.008259519934654236,58720256
samir-fama/SamirGPT-v1,False,0.02888503670692444,4096,4096,3.8359549045562744,1.9231412651649824,1.1157945394515991,2.1010324954986572,2.4991967576811533,0.5013461609991066,model.layers.2.self_attn.q_proj,4000,315.6434326171875,4000,3.1720948219299316,99.50630429929807,3.1720948219299316,1.0075575119117275e-05,16777216
samir-fama/SamirGPT-v1,False,0.03203010559082031,1024,4096,5.7989349365234375,1.1712760828205693,0.9880098104476929,1.207080602645874,2.11233546863147,0.20198124235599196,model.layers.2.self_attn.k_proj,1024,129.51959228515625,1024,1.5921399593353271,81.34937605562452,1.5921399593353271,1.0584069968899712e-05,4194304
samir-fama/SamirGPT-v1,False,0.05163449048995972,1024,4096,8.777286529541016,-8.700475832817496,1.0204932689666748,-8.493041038513184,1.3410306676500126,-0.9912489245434788,model.layers.2.self_attn.v_proj,1024,21.929597854614258,1024,0.10203544795513153,214.92136599681956,0.10203544795513153,0.0023538258392363787,4194304
