model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.020653069019317627,4096,4096,1.4204201698303223,13.315367612991237,0.6982779502868652,13.315534591674805,9.376269703658659,9.374245660410354,model.layers.0.self_attn.q_proj,7,2378316800.0,2276,2367258368.0,1.004671408980737,2367258368.0,1.0114758879353758e-05,16777216
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.025112509727478027,1024,4096,1.4040404558181763,8.925349765070454,0.2938927710056305,8.973668098449707,6.44365871934707,6.356903555082668,model.layers.0.self_attn.k_proj,38,2777529.75,997,2274592.25,1.2211110584765248,2274592.25,1.0187422958551906e-05,4194304
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.07153761386871338,1024,4096,1.301349401473999,7.73072625601493,0.2653786540031433,7.735058784484863,5.95351524172499,5.940546210924269,model.layers.0.self_attn.v_proj,16,898494.125,1024,872059.6875,1.0303126470342663,872059.6875,0.000537603278644383,4194304
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.06622231006622314,4096,4096,1.6746420860290527,12.247661556080807,0.8553707599639893,12.247833251953125,7.318537459268374,7.313599519717509,model.layers.0.self_attn.o_proj,16,20822720.0,3950,20587306.0,1.0114349104248996,20587306.0,1.0193065463681705e-05,16777216
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.03452885150909424,14336,4096,2.086743116378784,11.349881730679636,0.3912302851676941,11.35189151763916,5.4969684596793655,5.4390411745436005,model.layers.0.mlp.gate_proj,2107,314028.0625,4096,274815.46875,1.142686996217348,274815.46875,0.0005087587633170187,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.04628932476043701,14336,4096,3.245004415512085,0.6546502371880566,1.1634628772735596,1.9553272724151611,2.735067943367686,0.20174093879768978,model.layers.0.mlp.up_proj,4096,543.3353271484375,4096,1.591259241104126,341.4499115627657,1.591259241104126,0.00046506631770171225,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.030663490295410156,4096,14336,4.073725700378418,0.8870724035140087,1.1869524717330933,1.4599032402038574,2.7084173986761155,0.21775457376317864,model.layers.0.mlp.down_proj,4096,510.9958801269531,4096,1.6510285139083862,309.50154756400997,1.6510285139083862,0.010109630413353443,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.053088247776031494,4096,4096,1.664945125579834,11.170190700579733,0.4881124496459961,11.171170234680176,6.7208362336001874,6.709044357656893,model.layers.1.self_attn.q_proj,56,5258189.5,3146,5117341.0,1.0275237667374522,5117341.0,1.0015132829721551e-05,16777216
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.0751693844795227,1024,4096,1.5091807842254639,9.905617228937105,0.22097961604595184,9.908571243286133,6.58303066493634,6.563572325114667,model.layers.1.self_attn.k_proj,36,3828517.75,997,3660769.0,1.0458233638888441,3660769.0,1.0738754099293146e-05,4194304
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.11467337608337402,1024,4096,1.3137761354446411,9.356918185849711,0.4055921733379364,9.430960655212402,7.2288680770268305,7.122155695637528,model.layers.1.self_attn.v_proj,16,16938232.0,1024,13248164.0,1.2785342935066324,13248164.0,0.002545760478824377,4194304
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.056075528264045715,4096,4096,2.031191110610962,18.42551833508369,1.026489496231079,18.425519943237305,9.072200212365349,9.071287403154043,model.layers.1.self_attn.o_proj,10,1180864896.0,4028,1178385536.0,1.0021040312565412,1178385536.0,1.0203752026427537e-05,16777216
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.04894965887069702,14336,4096,2.189915180206299,11.811766794559173,0.5295481085777283,11.989518165588379,5.792945324606007,5.3937097205045434,model.layers.1.mlp.gate_proj,2662,620790.875,4096,247576.671875,2.5074691823688204,247576.671875,0.0009399497066624463,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.058304935693740845,14336,4096,3.4227986335754395,0.10395261905302534,1.1784319877624512,1.531873345375061,2.7266697148651704,0.030370649921767943,model.layers.1.mlp.up_proj,4096,532.929443359375,4096,1.0724341869354248,496.9344038558374,1.0724341869354248,0.000539415399543941,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.022533833980560303,4096,14336,5.13222074508667,0.17275320296490124,1.1942014694213867,0.6150612831115723,2.714377296174669,0.03366051686889861,model.layers.1.mlp.down_proj,4096,518.0567016601562,4096,1.080588936805725,479.42069737596773,1.080588936805725,0.008379810489714146,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.08483386039733887,4096,4096,1.2926461696624756,10.30486052330379,0.880988597869873,10.30709171295166,7.980086784494085,7.971911235380447,model.layers.2.self_attn.q_proj,16,95518344.0,4013,93737040.0,1.0190032030027831,93737040.0,1.0128098438144661e-05,16777216
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.09526097774505615,1024,4096,1.2294968366622925,10.717462887034634,0.4112277328968048,10.803837776184082,8.828628883966893,8.716950355178842,model.layers.2.self_attn.k_proj,16,673951872.0,1024,521135136.0,1.2932382129766817,521135136.0,0.0019420675234869123,4194304
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.057079970836639404,1024,4096,1.304504632949829,12.614678363105819,0.28742310404777527,12.614681243896484,9.670140552479289,9.670090886975773,model.layers.2.self_attn.v_proj,8,4678865408.0,1024,4678330368.0,1.0001143655872744,4678330368.0,0.004444907885044813,4194304
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.06377518177032471,4096,4096,1.8349273204803467,18.239338343031704,1.475562572479248,18.23934555053711,9.941010951611576,9.940087620613234,model.layers.2.self_attn.o_proj,5,8729933824.0,4047,8711393280.0,1.0021283098356455,8711393280.0,1.0016997293860186e-05,16777216
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.08010780811309814,14336,4096,1.53323233127594,11.192924553942216,0.8951551914215088,11.193174362182617,7.306030015301265,7.300214276480578,model.layers.2.mlp.gate_proj,16,20231590.0,4096,19962470.0,1.0134812976550498,19962470.0,0.0009246544213965535,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.023069679737091064,14336,4096,8.551143646240234,-0.8732201830960207,1.1920536756515503,-0.6376091241836548,2.7182570235963954,-0.10211735637021581,model.layers.2.mlp.up_proj,4096,522.7054443359375,4096,0.7904649972915649,661.2632388871436,0.7904649972915649,0.0008655314450152218,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.011640489101409912,4096,14336,4.365586280822754,0.1941376621080064,1.189700722694397,1.104719877243042,2.711639351779098,0.04447000920834361,model.layers.2.mlp.down_proj,4096,514.8009643554688,4096,1.107822060585022,464.69643697437397,1.107822060585022,0.010195169597864151,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.06326460838317871,4096,4096,1.9442561864852905,13.140954826070256,0.7489033937454224,13.141080856323242,6.768360863351356,6.758859720963874,model.layers.3.self_attn.q_proj,26,5866254.0,3966,5739310.5,1.0221182492217489,5739310.5,1.0036471394414548e-05,16777216
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.07643872499465942,1024,4096,1.2199069261550903,7.557549347486735,0.29974842071533203,7.6854729652404785,6.359292559490246,6.195185210814945,model.layers.3.self_attn.k_proj,109,2287139.0,1024,1567419.375,1.459174893764472,1567419.375,0.0001035971799865365,4194304
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.08132243156433105,1024,4096,1.7610349655151367,15.835917145120503,0.2680011987686157,15.83703899383545,9.007003423547367,8.9923922325348,model.layers.3.self_attn.v_proj,16,1016256704.0,1024,982635008.0,1.0342158540315307,982635008.0,0.006516027729958296,4194304
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.0928850769996643,4096,4096,1.293787956237793,11.013893586522276,0.9346754550933838,11.026712417602539,8.540972045388385,8.51290471009607,model.layers.3.self_attn.o_proj,16,347513792.0,4040,325765216.0,1.0667615047028225,325765216.0,1.0193393791269045e-05,16777216
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.07632911205291748,14336,4096,1.5148996114730835,10.83813717819228,0.953675389289856,10.842053413391113,7.177794460596255,7.154359995942775,model.layers.3.mlp.gate_proj,16,15058942.0,4096,14267898.0,1.0554422242155082,14267898.0,0.0015524510527029634,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.032579123973846436,14336,4096,8.038412094116211,0.40933568667415965,1.1936861276626587,0.42828354239463806,2.712672715047959,0.05092245606240773,model.layers.3.mlp.up_proj,4096,516.02734375,4096,1.1244041919708252,458.9340269583318,1.1244041919708252,0.001068471698090434,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.030687034130096436,4096,14336,6.1997599601745605,0.03744573813374896,1.189394474029541,0.5295736193656921,2.7101675864361576,0.006039869023041118,model.layers.3.mlp.down_proj,4096,513.059326171875,4096,1.0140044689178467,505.97343690153144,1.0140044689178467,0.00926975067704916,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.06265455484390259,4096,4096,1.8818714618682861,14.842385407813925,1.0168659687042236,14.866806030273438,7.973567469689929,7.88703464001664,model.layers.4.self_attn.q_proj,16,94095200.0,4020,77096496.0,1.2204860776033193,77096496.0,1.0237049536954146e-05,16777216
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.10570698976516724,1024,4096,1.6325727701187134,13.31754563255437,0.26179802417755127,13.317798614501953,8.162934432619224,8.157397866917735,model.layers.4.self_attn.k_proj,13,145523936.0,1024,143680512.0,1.012830021095693,143680512.0,0.0005692114355042577,4194304
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.08604669570922852,1024,4096,1.7823090553283691,15.788286502999354,0.24082694947719574,15.788471221923828,8.86403690496545,8.858332653250505,model.layers.4.self_attn.v_proj,16,731201216.0,1024,721660032.0,1.0132211617339506,721660032.0,0.006011357996612787,4194304
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.07845956087112427,4096,4096,2.0612587928771973,15.438454817295908,1.0386462211608887,15.467625617980957,7.595767471946578,7.489818779982605,model.layers.4.self_attn.o_proj,16,39424616.0,4026,30890062.0,1.2762880178097409,30890062.0,1.0124488653673325e-05,16777216
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.0695609450340271,14336,4096,1.4970823526382446,10.976126962820988,0.9117503762245178,10.977110862731934,7.341871843646358,7.331678810773653,model.layers.4.mlp.gate_proj,16,21972114.0,4096,21462426.0,1.0237479211343583,21462426.0,0.0030801587272435427,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.028485655784606934,14336,4096,7.170698165893555,-0.9637241410123287,1.195348858833313,-0.5391718149185181,2.7019693077174196,-0.13439753266929444,model.layers.4.mlp.up_proj,4096,503.46502685546875,4096,0.7338418364524841,686.0674900865615,0.7338418364524841,0.002079019555822015,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.02105531096458435,4096,14336,5.64224100112915,0.06486752526278665,1.191723346710205,0.4630577862262726,2.6983581046523755,0.01149676613420183,model.layers.4.mlp.down_proj,4096,499.2960205078125,4096,1.0268257856369019,486.25193045587355,1.0268257856369019,0.01119032222777605,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.06419104337692261,4096,4096,1.999251365661621,11.437622015870662,0.48234322667121887,11.447961807250977,5.824784060937153,5.720952458664726,model.layers.5.self_attn.q_proj,700,668011.6875,4029,525959.6875,1.2700815354788955,525959.6875,1.0363388355472125e-05,16777216
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.09045588970184326,1024,4096,1.445420742034912,8.264261987586357,0.14408856630325317,8.268144607543945,5.738732510018199,5.717547664323434,model.layers.5.self_attn.k_proj,339,547939.375,1024,521852.375,1.049989233066152,521852.375,0.0013355333358049393,4194304
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.07141560316085815,1024,4096,1.741245985031128,15.768393763468382,0.23282533884048462,15.768501281738281,9.059509399970421,9.0558105511936,model.layers.5.self_attn.v_proj,16,1146857344.0,1024,1137131136.0,1.0085532861532691,1137131136.0,0.006980355829000473,4194304
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.09323108196258545,4096,4096,2.1295413970947266,16.678583754953802,0.9005801677703857,16.67880630493164,7.845283481386408,7.832007294015475,model.layers.5.self_attn.o_proj,16,70029896.0,4033,67921504.0,1.0310415976654463,67921504.0,1.040034658217337e-05,16777216
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.060054123401641846,14336,4096,1.5059202909469604,11.434824499257434,0.8820274472236633,11.434992790222168,7.596741894951024,7.59324684579881,model.layers.5.mlp.gate_proj,16,39513172.0,4096,39196460.0,1.008080117439177,39196460.0,0.0018250879365950823,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.013705968856811523,14336,4096,7.081479549407959,0.22240489191847934,1.1951496601104736,0.2740381360054016,2.690257745536035,0.03140655711377057,model.layers.5.mlp.up_proj,4096,490.069580078125,4096,1.0749952793121338,455.88068106839495,1.0749952793121338,0.001938830129802227,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.02058011293411255,4096,14336,4.515131950378418,0.11900227231568733,1.189704418182373,0.8332039713859558,2.6873075939166737,0.026356322168107096,model.layers.5.mlp.down_proj,4096,486.7518310546875,4096,1.0625669956207275,458.09048564541393,1.0625669956207275,0.007064604200422764,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.06910580396652222,4096,4096,1.898545503616333,11.020279264313094,0.4721803665161133,11.029354095458984,5.879076229668486,5.804590536977788,model.layers.6.self_attn.q_proj,539,756965.75,4022,637662.0,1.1870955929630431,637662.0,1.0187423868046608e-05,16777216
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.10827726125717163,1024,4096,1.748842477798462,7.979427918714678,0.1985914260149002,7.9917683601379395,4.650012914247072,4.562691048515482,model.layers.6.self_attn.k_proj,914,44669.6875,1024,36533.48046875,1.2227054999101317,36533.48046875,0.0006500735762529075,4194304
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.08671629428863525,1024,4096,1.3236846923828125,11.299152798753145,0.24042150378227234,11.300535202026367,8.541818948272388,8.536136183922421,model.layers.6.self_attn.v_proj,16,348192128.0,1024,343665696.0,1.0131710323511602,343665696.0,0.005228757858276367,4194304
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.06538081169128418,4096,4096,1.2405383586883545,10.752902859007277,0.9149706363677979,10.757445335388184,8.679216447309074,8.66793258241247,model.layers.6.self_attn.o_proj,15,477767328.0,4036,465513824.0,1.0263225351606315,465513824.0,1.0056715836981311e-05,16777216
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.06583374738693237,14336,4096,1.4965298175811768,10.231715010970582,0.9653431177139282,10.23878288269043,6.870997961320551,6.836960340361264,model.layers.6.mlp.gate_proj,17,7430156.5,4096,6870057.0,1.0815276350691123,6870057.0,0.0018875568639487028,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.011760592460632324,14336,4096,6.807249546051025,-0.7337396767608275,1.195280909538269,-0.4286639392375946,2.6963050246014717,-0.10778797982901618,model.layers.6.mlp.up_proj,4096,496.94122314453125,4096,0.7802109122276306,636.9319056634087,0.7802109122276306,0.002090088790282607,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.012245774269104004,4096,14336,4.340781211853027,0.5100217357911878,1.1876330375671387,1.1873912811279297,2.692443693183994,0.1174953794949425,model.layers.6.mlp.down_proj,4096,492.54248046875,4096,1.310676097869873,375.79267774031746,1.310676097869873,0.009713541716337204,58720256
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.05601578950881958,4096,4096,1.8961315155029297,10.575360285432508,0.4753008484840393,10.584267616271973,5.673690475518673,5.577334799283425,model.layers.7.self_attn.q_proj,809,471726.71875,4027,377863.375,1.2484055083401506,377863.375,1.0055946404463612e-05,16777216
AscheZ/ALIE_0.5,True,bofenghuang/vigostral-7b-chat,0.08495360612869263,1024,4096,1.7184159755706787,10.518678520235747,0.18445628881454468,10.520914077758789,6.146414187981207,6.121148004773721,model.layers.7.self_attn.k_proj,106,1400922.75,1024,1321746.0,1.0599031508323082,1321746.0,0.0011918330565094948,4194304
