model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
ShenaoZ/0.0001_withdpo_5iters_bs256_5102lr_iter_4,False,0.026516735553741455,4096,4096,1.4273866415023804,2.4823495014249857,0.5927228331565857,2.9771342277526855,2.452460956026416,1.739086964420667,model.layers.0.self_attn.q_proj,2057,283.43988037109375,2107,54.83867645263672,5.168612714712329,54.83867645263672,1.0001313057728112e-05,16777216
ShenaoZ/0.0001_withdpo_5iters_bs256_5102lr_iter_4,False,0.02388554811477661,1024,4096,1.4538462162017822,1.6533852777297382,0.5879607796669006,2.1443288326263428,1.8908631608038453,1.137249084053235,model.layers.0.self_attn.k_proj,971,77.77914428710938,971,13.716682434082031,5.670404972987525,13.716682434082031,1.0333402315154672e-05,4194304
ShenaoZ/0.0001_withdpo_5iters_bs256_5102lr_iter_4,False,0.03945133090019226,1024,4096,4.300400733947754,-2.877814185606461,0.9654550552368164,-2.4949347972869873,1.2256214085516624,-0.6691967478492724,model.layers.0.self_attn.v_proj,1024,16.81207847595215,1024,0.2141920030117035,78.49069171379631,0.2141920030117035,0.0005074889631941915,4194304
ShenaoZ/0.0001_withdpo_5iters_bs256_5102lr_iter_4,False,0.037880003452301025,4096,4096,3.4371750354766846,-0.3061372559417913,1.0868123769760132,0.14512360095977783,1.8294483604343286,-0.08906653073585316,model.layers.0.self_attn.o_proj,3940,67.52247619628906,3940,0.8145794868469238,82.89243380981176,0.8145794868469238,1.0138179277419113e-05,16777216
ShenaoZ/0.0001_withdpo_5iters_bs256_5102lr_iter_4,False,0.02064722776412964,14336,4096,2.3872318267822266,1.4090017974141797,1.1349141597747803,2.6210758686065674,2.7842712985866522,0.5902241171580672,model.layers.0.mlp.gate_proj,4096,608.5150146484375,4096,3.8924596309661865,156.33174710597882,3.8924596309661865,0.00031288203899748623,58720256
ShenaoZ/0.0001_withdpo_5iters_bs256_5102lr_iter_4,False,0.04629027843475342,14336,4096,6.856545925140381,1.3658134305002678,1.1636444330215454,1.9177002906799316,2.7339863261672117,0.19919846602242428,model.layers.0.mlp.up_proj,4096,541.9838256835938,4096,1.5819708108901978,342.60039562841973,1.5819708108901978,0.00035242101876065135,58720256
ShenaoZ/0.0001_withdpo_5iters_bs256_5102lr_iter_4,False,0.03125464916229248,4096,14336,4.055988788604736,0.8939248599421377,1.1868799924850464,1.4728809595108032,2.708493153563452,0.22039628473668652,model.layers.0.mlp.down_proj,4096,511.08502197265625,4096,1.6611019372940063,307.67830107117436,1.6611019372940063,0.010083034634590149,58720256
ShenaoZ/0.0001_withdpo_5iters_bs256_5102lr_iter_4,False,0.05016237497329712,4096,4096,2.9453837871551514,2.695898675294452,0.946038544178009,3.1471612453460693,2.4359460687745744,0.9152962296632764,model.layers.1.self_attn.q_proj,3083,272.8638916015625,3083,8.228036880493164,33.16269671183193,8.228036880493164,1.001812779577449e-05,16777216
ShenaoZ/0.0001_withdpo_5iters_bs256_5102lr_iter_4,False,0.04038989543914795,1024,4096,2.9577503204345703,1.7746148064030973,0.8383218050003052,2.1985692977905273,2.004705689769531,0.5999880362255731,model.layers.1.self_attn.k_proj,969,101.08941650390625,969,3.980962038040161,25.393212881194128,3.980962038040161,1.0381299944128841e-05,4194304
ShenaoZ/0.0001_withdpo_5iters_bs256_5102lr_iter_4,False,0.10859397053718567,1024,4096,11.953197479248047,-12.061222105822782,1.012963056564331,-11.308256149291992,1.4057056031768644,-1.0090372995813277,model.layers.1.self_attn.v_proj,1024,25.4510440826416,1024,0.0979405865073204,259.8620754710235,0.0979405865073204,0.0021366383880376816,4194304
ShenaoZ/0.0001_withdpo_5iters_bs256_5102lr_iter_4,False,0.024830639362335205,4096,4096,3.622755527496338,0.05734424611519176,1.1382168531417847,0.17814970016479492,2.0168118582424706,0.015828903076664957,model.layers.1.self_attn.o_proj,4022,103.94697570800781,4022,1.037119746208191,100.22659011946104,1.037119746208191,1.0133315299754031e-05,16777216
ShenaoZ/0.0001_withdpo_5iters_bs256_5102lr_iter_4,False,0.019704580307006836,14336,4096,2.6927404403686523,2.0325229446331137,1.1589319705963135,2.4868154525756836,2.7786958532785326,0.7548157684128104,model.layers.1.mlp.gate_proj,4096,600.7528686523438,4096,5.686116695404053,105.65257465396681,5.686116695404053,0.0004668774490710348,58720256
ShenaoZ/0.0001_withdpo_5iters_bs256_5102lr_iter_4,False,0.058024078607559204,14336,4096,3.403276205062866,0.10749936670768016,1.1784411668777466,1.5349053144454956,2.725752061337801,0.03158702386475693,model.layers.1.mlp.up_proj,4096,531.8045654296875,4096,1.0754420757293701,494.4985670836944,1.0754420757293701,0.0004090325383003801,58720256
ShenaoZ/0.0001_withdpo_5iters_bs256_5102lr_iter_4,False,0.02522510290145874,4096,14336,5.248421669006348,0.18118254812267545,1.1942394971847534,0.5848321914672852,2.7151617397090906,0.03452133985205835,model.layers.1.mlp.down_proj,4096,518.9932861328125,4096,1.082732915878296,479.3363889854714,1.082732915878296,0.008412678726017475,58720256
ShenaoZ/0.0001_withdpo_5iters_bs256_5102lr_iter_4,False,0.027748823165893555,4096,4096,3.773858070373535,1.9005421975054064,1.1158525943756104,2.086939811706543,2.499372153143529,0.503607226892158,model.layers.2.self_attn.q_proj,4000,315.77093505859375,4000,3.188652753829956,99.02957751649653,3.188652753829956,1.0101435691467486e-05,16777216
ShenaoZ/0.0001_withdpo_5iters_bs256_5102lr_iter_4,False,0.03405791521072388,1024,4096,5.759738445281982,1.1605436893320407,0.9879783987998962,1.1988476514816284,2.113554337433956,0.20149242892838048,model.layers.2.self_attn.k_proj,1024,129.88360595703125,1024,1.5903489589691162,81.6698783147715,1.5903489589691162,1.0621766705298796e-05,4194304
ShenaoZ/0.0001_withdpo_5iters_bs256_5102lr_iter_4,False,0.07689601182937622,1024,4096,9.807459831237793,-11.066025577823204,1.020912766456604,-10.229997634887695,1.3363121859660205,-1.1283273924382282,model.layers.2.self_attn.v_proj,1024,21.692628860473633,1024,0.07441707700490952,291.5006841647718,0.07441707700490952,0.002345145447179675,4194304
ShenaoZ/0.0001_withdpo_5iters_bs256_5102lr_iter_4,False,0.020903289318084717,4096,4096,4.073565483093262,-0.23320233606554264,1.1368266344070435,-0.1580418050289154,1.95766831223911,-0.05724771997244548,model.layers.2.self_attn.o_proj,4016,90.7127456665039,4016,0.8765007257461548,103.49420485565624,0.8765007257461548,1.0031200872617774e-05,16777216
