model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.019892573356628418,4096,4096,1.551805853843689,4.155765190174583,0.77243572473526,4.578991889953613,3.4843327244506392,2.6780187610976673,model.layers.0.self_attn.q_proj,3029,3050.23095703125,3658,476.4515686035156,6.401974844938612,476.4515686035156,1.0012797247327399e-05,16777216
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.031310051679611206,4096,4096,1.458404302597046,3.702677757379585,0.7972283959388733,4.447585105895996,3.5829985740102726,2.538855481148856,model.layers.0.self_attn.k_proj,3110,3828.23486328125,3639,345.82427978515625,11.069884583174858,345.82427978515625,1.0021335583587643e-05,16777216
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.07120969891548157,4096,4096,3.604844570159912,4.3654981751316395,1.086268424987793,5.222143650054932,3.3123988136155624,1.2110087106856828,model.layers.0.self_attn.v_proj,4067,2053.046630859375,4067,16.255813598632812,126.29614743072875,16.255813598632812,1.0379418199590873e-05,16777216
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.05316784977912903,4096,4096,2.227193832397461,2.8601204710240684,1.0779643058776855,3.3643667697906494,2.937457527244234,1.2841812101936787,model.layers.0.self_attn.o_proj,4056,865.879638671875,4056,19.238943099975586,45.006611546814845,19.238943099975586,1.0273220141243655e-05,16777216
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.013283967971801758,11008,4096,2.6921119689941406,5.765497389982672,1.1414833068847656,6.413748264312744,4.08407731512068,2.141626149426781,model.layers.0.mlp.gate_proj,4096,12136.048828125,4096,138.55625915527344,87.58932221549591,138.55625915527344,0.033372100442647934,45088768
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.026959240436553955,11008,4096,2.9721016883850098,6.090602249163816,1.1515575647354126,6.692113876342773,4.069334962483104,2.049257692953752,model.layers.0.mlp.up_proj,4096,11730.998046875,4096,112.0102310180664,104.73148693875007,112.0102310180664,0.024588488042354584,45088768
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.017658233642578125,4096,11008,4.226233959197998,8.023322902442493,1.1771854162216187,8.107171058654785,4.105529943122767,1.8984568719818482,model.layers.0.mlp.down_proj,4096,12750.580078125,4096,79.15108489990234,161.09166531639963,79.15108489990234,0.15584605932235718,45088768
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.033358603715896606,4096,4096,2.905484676361084,7.352716595461938,0.9897485375404358,7.765668869018555,4.070122825817917,2.5306334104197377,model.layers.1.self_attn.q_proj,3858,11752.298828125,3983,339.3387145996094,34.632944378279106,339.3387145996094,1.0188561645918526e-05,16777216
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.03288978338241577,4096,4096,3.110686779022217,8.113813636440437,0.9867485165596008,8.368597984313965,4.068490683064711,2.608367287622206,model.layers.1.self_attn.k_proj,3808,11708.21484375,3971,405.85162353515625,28.84851055113691,405.85162353515625,1.0080799256684259e-05,16777216
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.022046178579330444,4096,4096,4.195631980895996,4.308777310398273,1.125104546546936,4.788424015045166,3.2293857101162944,1.0269674103966846,model.layers.1.self_attn.v_proj,4073,1695.84326171875,4073,10.640631675720215,159.3743034624837,10.640631675720215,1.017580052575795e-05,16777216
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.018575072288513184,4096,4096,3.787184715270996,4.451583022737987,1.1202186346054077,4.573090553283691,3.057929610749185,1.1754332987213298,model.layers.1.self_attn.o_proj,4063,1142.693115234375,4063,14.97729206085205,76.2950412258548,14.97729206085205,1.0192418812948745e-05,16777216
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.01245969533920288,11008,4096,2.6175882816314697,6.026385861326312,1.140521764755249,6.44230318069458,4.17529284878553,2.302266518999785,model.layers.1.mlp.gate_proj,4096,14972.44921875,4096,200.57025146484375,74.6494014411424,200.57025146484375,0.01742509752511978,45088768
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.06133046746253967,11008,4096,4.032890319824219,7.000194214466586,1.1722160577774048,7.32250452041626,4.12305203715251,1.7357759966979969,model.layers.1.mlp.up_proj,4096,13275.53515625,4096,54.42218780517578,243.93607996383122,54.42218780517578,0.01596316695213318,45088768
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.021370649337768555,4096,11008,4.842000484466553,7.97301107319517,1.188629150390625,8.18636417388916,4.13566090553394,1.6466357446210713,model.layers.1.mlp.down_proj,4096,13666.61328125,4096,44.323673248291016,308.3366580358261,44.323673248291016,0.20781061053276062,45088768
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.021656960248947144,4096,4096,3.059342384338379,7.40456982788089,1.0728133916854858,7.613412857055664,4.075476388507878,2.420314204054745,model.layers.2.self_attn.q_proj,3991,11898.06640625,4049,263.2171630859375,45.20247185539878,263.2171630859375,1.017965860228287e-05,16777216
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.02699771523475647,4096,4096,3.326939105987549,8.540105216681543,1.071447491645813,8.596116065979004,4.119359263234046,2.5669556744551683,model.layers.2.self_attn.k_proj,3948,13163.1328125,4037,368.93994140625,35.67825365377209,368.93994140625,1.0086020665767137e-05,16777216
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.023348510265350342,4096,4096,4.115686893463135,4.514482251545168,1.1454439163208008,5.421346664428711,3.538160711885597,1.0968964278394044,model.layers.2.self_attn.v_proj,4083,3452.71484375,4083,12.499608993530273,276.2258279868679,12.499608993530273,1.2456440344976727e-05,16777216
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.013111263513565063,4096,4096,4.425000190734863,6.8995044092767195,1.1525770425796509,6.907243251800537,3.511624540667136,1.559209968786671,model.layers.2.self_attn.o_proj,4084,3248.063720703125,4084,36.241817474365234,89.62198772179579,36.241817474365234,1.2802033779735211e-05,16777216
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.01520654559135437,11008,4096,2.8616678714752197,5.873009309833521,1.1615216732025146,6.520235538482666,4.199390857965128,2.0523029134076007,model.layers.2.mlp.gate_proj,4096,15826.7177734375,4096,112.79839324951172,140.30978028586424,112.79839324951172,0.01995929144322872,45088768
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.06648638844490051,11008,4096,3.942636728286743,5.184174104021714,1.1815247535705566,6.797021389007568,4.138549509628444,1.3149002713913427,model.layers.2.mlp.up_proj,4096,13757.81640625,4096,20.649059295654297,666.2684342790087,20.649059295654297,0.016037000343203545,45088768
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.01828289031982422,4096,11008,5.34616231918335,8.060643136622176,1.1910427808761597,8.37883472442627,4.144032400197479,1.5077438086192405,model.layers.2.mlp.down_proj,4096,13932.607421875,4096,32.19169235229492,432.80133487240397,32.19169235229492,0.13016773760318756,45088768
AswanthCManoj/azma-llama2-7b-hf-lora-adapter-v3,True,meta-llama/Llama-2-7b-hf,0.025850161910057068,4096,4096,4.118884086608887,9.290050614729024,1.1072614192962646,9.335844993591309,4.027516434395921,2.255477556392611,model.layers.3.self_attn.q_proj,4058,10654.091796875,4076,180.0850067138672,59.16145930906416,180.0850067138672,1.1004822226823308e-05,16777216
