model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank16-10epochs,True,meta-llama/CodeLlama-7b-Instruct-hf,0.020080506801605225,4096,4096,1.5594511032104492,4.283871712592274,0.7194452881813049,4.598259449005127,3.408219504560516,2.747038175017509,model.layers.0.self_attn.q_proj,2745,2559.87939453125,3516,558.519287109375,4.583332131250014,558.519287109375,1.0087422197102569e-05,16777216
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank16-10epochs,True,meta-llama/CodeLlama-7b-Instruct-hf,0.02584099769592285,4096,4096,1.4486956596374512,3.84367279040015,0.7307654023170471,4.450533866882324,3.5189603170905612,2.6531954899085313,model.layers.0.self_attn.k_proj,2805,3303.3935546875,3503,449.98236083984375,7.341162325834441,449.98236083984375,1.0002139788412023e-05,16777216
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank16-10epochs,True,meta-llama/CodeLlama-7b-Instruct-hf,0.04682689905166626,4096,4096,4.527805328369141,6.969943517444803,1.0431890487670898,7.2649126052856445,3.318786634614146,1.5393646616771155,model.layers.0.self_attn.v_proj,4063,2083.467041015625,4063,34.62299728393555,60.17581389414592,34.62299728393555,1.0255332199449185e-05,16777216
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank16-10epochs,True,meta-llama/CodeLlama-7b-Instruct-hf,0.027353405952453613,4096,4096,2.150601625442505,2.696561373031754,1.0777497291564941,3.7378170490264893,3.164566821729368,1.2538637287028522,model.layers.0.self_attn.o_proj,4066,1460.719482421875,4066,17.94170570373535,81.41474988734,17.94170570373535,1.0567891877144575e-05,16777216
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank16-10epochs,True,meta-llama/CodeLlama-7b-Instruct-hf,0.022682324051856995,11008,4096,3.093520164489746,7.597292953125116,1.1375211477279663,8.01739501953125,4.319593569497991,2.455873098980829,model.layers.0.mlp.gate_proj,4096,20873.41796875,4096,285.6755676269531,73.06686442295747,285.6755676269531,0.028609341010451317,45088768
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank16-10epochs,True,meta-llama/CodeLlama-7b-Instruct-hf,0.04808080196380615,11008,4096,3.59013032913208,8.215031450715035,1.150230050086975,8.556676864624023,4.312328457540557,2.2882265259437062,model.layers.0.mlp.up_proj,4096,20527.140625,4096,194.18984985351562,105.70655799200813,194.18984985351562,0.021388093009591103,45088768
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank16-10epochs,True,meta-llama/CodeLlama-7b-Instruct-hf,0.01857692003250122,4096,11008,4.190178871154785,8.270086079327646,1.1709649562835693,8.814652442932129,4.391930189888464,1.9736833041326622,model.layers.0.mlp.down_proj,4096,24656.4296875,4096,94.12030029296875,261.96718041433996,94.12030029296875,0.19455312192440033,45088768
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank16-10epochs,True,meta-llama/CodeLlama-7b-Instruct-hf,0.0337710976600647,4096,4096,3.1059730052948,7.965600045093719,0.9697322249412537,8.269940376281738,4.0206496907618,2.5646069787195955,model.layers.1.self_attn.q_proj,3789,10486.9619140625,3951,366.9500732421875,28.57871595829085,366.9500732421875,1.0117402780451812e-05,16777216
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank16-10epochs,True,meta-llama/CodeLlama-7b-Instruct-hf,0.03076331317424774,4096,4096,3.0494158267974854,7.8718883231860755,0.9675139784812927,8.250487327575684,4.025813267248835,2.581441420356626,model.layers.1.self_attn.k_proj,3782,10612.3916015625,3947,381.4533386230469,27.82094302771247,381.4533386230469,1.0197730262007099e-05,16777216
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank16-10epochs,True,meta-llama/CodeLlama-7b-Instruct-hf,0.0282154381275177,4096,4096,3.8460581302642822,6.149189392342244,1.0988622903823853,6.479926109313965,3.5799714504011853,1.5988290306781456,model.layers.1.self_attn.v_proj,4076,3801.64404296875,4076,39.703521728515625,95.750801880085,39.703521728515625,1.0596091669867747e-05,16777216
Ferdi/CodeLlama-7b-Instruct-hf-FaVe-rank16-10epochs,True,meta-llama/CodeLlama-7b-Instruct-hf,0.014097750186920166,4096,4096,4.399562835693359,6.477397808551561,1.122958779335022,6.607000827789307,3.4953407007237467,1.4722821449442351,model.layers.1.self_attn.o_proj,4077,3128.53271484375,4077,29.66758155822754,105.45290686075934,29.66758155822754,1.12428970169276e-05,16777216
