model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
CounterNarratives/Qwen2-7B-Instruct_multi_no-info_c,True,Qwen/Qwen2-7B-Instruct,0.03554147481918335,3584,3584,2.6720595359802246,7.002816711882418,1.0050055980682373,7.071393013000488,3.646411911674774,2.6207562434844807,model.layers.0.self_attn.q_proj,3492,4430.08349609375,3550,417.5959167480469,10.608541219924344,417.5959167480469,1.017470276565291e-05,12845056
CounterNarratives/Qwen2-7B-Instruct_multi_no-info_c,True,Qwen/Qwen2-7B-Instruct,0.04677514731884003,512,3584,5.371784687042236,6.449750980348382,0.970905601978302,6.668686866760254,3.020756182211629,1.2006719100090524,model.layers.0.self_attn.k_proj,512,1048.953369140625,512,15.8734712600708,66.08216639918157,15.8734712600708,0.011198950931429863,1835008
CounterNarratives/Qwen2-7B-Instruct_multi_no-info_c,True,Qwen/Qwen2-7B-Instruct,0.07805079221725464,512,3584,4.462734222412109,0.9220173403570728,1.0115519762039185,1.1288729906082153,2.0211082866770633,0.20660368608254742,model.layers.0.self_attn.v_proj,512,104.98041534423828,512,1.609176516532898,65.2385951855842,1.609176516532898,0.026800338178873062,1835008
CounterNarratives/Qwen2-7B-Instruct_multi_no-info_c,True,Qwen/Qwen2-7B-Instruct,0.05184382200241089,3584,3584,4.206413745880127,6.183843064757181,1.1171760559082031,6.224526882171631,3.1664425812783543,1.4700986251801313,model.layers.0.self_attn.o_proj,3563,1467.0421142578125,3563,29.518795013427734,49.69857724851144,29.518795013427734,1.067972607415868e-05,12845056
CounterNarratives/Qwen2-7B-Instruct_multi_no-info_c,True,Qwen/Qwen2-7B-Instruct,0.028256714344024658,18944,3584,4.1027326583862305,12.945062104880403,1.0542652606964111,12.94506549835205,4.108618662468966,3.1552292539510036,model.layers.0.mlp.gate_proj,3584,12841.5859375,3584,1429.6484375,8.982338315254514,1429.6484375,0.007970447652041912,67895296
CounterNarratives/Qwen2-7B-Instruct_multi_no-info_c,True,Qwen/Qwen2-7B-Instruct,0.026626884937286377,18944,3584,8.089424133300781,13.533475671404657,1.1220542192459106,13.534819602966309,3.9606430839033138,1.6729838179324767,model.layers.0.mlp.up_proj,3584,9133.623046875,3584,47.095977783203125,193.93637157125815,47.095977783203125,0.008985058404505253,67895296
CounterNarratives/Qwen2-7B-Instruct_multi_no-info_c,True,Qwen/Qwen2-7B-Instruct,0.023242533206939697,3584,18944,4.531980514526367,6.756719582132744,1.1674023866653442,7.0612688064575195,4.002680392999809,1.4908977566155495,model.layers.0.mlp.down_proj,3584,10061.9091796875,3584,30.966901779174805,324.9246324814489,30.966901779174805,0.2698309123516083,67895296
CounterNarratives/Qwen2-7B-Instruct_multi_no-info_c,True,Qwen/Qwen2-7B-Instruct,0.04234775900840759,3584,3584,2.5516180992126465,4.732573733273627,0.996410608291626,5.225462436676025,3.4053319336645775,1.8547343486605454,model.layers.1.self_attn.q_proj,3316,2542.91552734375,3343,71.57054901123047,35.53019450702732,71.57054901123047,1.005748981697252e-05,12845056
CounterNarratives/Qwen2-7B-Instruct_multi_no-info_c,True,Qwen/Qwen2-7B-Instruct,0.08070313930511475,512,3584,2.381988525390625,3.0071537781325595,0.8853371143341064,3.9582881927490234,2.8575472991396826,1.262455190727425,model.layers.1.self_attn.k_proj,512,720.356201171875,512,18.300172805786133,39.363355134226566,18.300172805786133,0.002175641478970647,1835008
CounterNarratives/Qwen2-7B-Instruct_multi_no-info_c,True,Qwen/Qwen2-7B-Instruct,0.0642516016960144,512,3584,15.777753829956055,1.727732556580024,1.0063027143478394,1.8193213939666748,2.3663913754190116,0.10950434232911568,model.layers.1.self_attn.v_proj,512,232.48309326171875,512,1.2867801189422607,180.67041123764093,1.2867801189422607,0.04733598232269287,1835008
