model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.019669294357299805,4096,4096,1.5508277416229248,4.153317721007792,0.7724310159683228,4.576866626739502,3.4843022032639537,2.678129626867126,model.layers.0.self_attn.q_proj,3028,3050.0166015625,3658,476.5732116699219,6.399890986056858,476.5732116699219,1.0017685781349428e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.031381189823150635,4096,4096,1.4587657451629639,3.7035928361022497,0.7972421646118164,4.448308944702148,3.582919465438083,2.538853718208545,model.layers.0.self_attn.k_proj,3108,3827.53759765625,3639,345.8228759765625,11.067913268744125,345.8228759765625,1.000964857666986e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.07202762365341187,4096,4096,3.243339776992798,3.928132118432305,1.0862586498260498,4.878351211547852,3.312261778675124,1.2111380208441935,model.layers.0.self_attn.v_proj,4067,2052.39892578125,4067,16.26065444946289,126.21871599079724,16.26065444946289,1.0630355063767638e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.053305625915527344,4096,4096,2.2252120971679688,2.857635634018055,1.0779424905776978,3.3629605770111084,2.9373824268974174,1.2842082054357753,model.layers.0.self_attn.o_proj,4056,865.7299194335938,4056,19.24013900756836,44.99603246593217,19.24013900756836,1.0358910003560595e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.013283967971801758,11008,4096,2.6921119689941406,5.765497389982672,1.1414833068847656,6.413748264312744,4.08407731512068,2.141626149426781,model.layers.0.mlp.gate_proj,4096,12136.048828125,4096,138.55625915527344,87.58932221549591,138.55625915527344,0.033372100442647934,45088768
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.026959240436553955,11008,4096,2.9721016883850098,6.090602249163816,1.1515575647354126,6.692113876342773,4.069334962483104,2.049257692953752,model.layers.0.mlp.up_proj,4096,11730.998046875,4096,112.0102310180664,104.73148693875007,112.0102310180664,0.024588488042354584,45088768
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.017658233642578125,4096,11008,4.226233959197998,8.023322902442493,1.1771854162216187,8.107171058654785,4.105529943122767,1.8984568719818482,model.layers.0.mlp.down_proj,4096,12750.580078125,4096,79.15108489990234,161.09166531639963,79.15108489990234,0.15584605932235718,45088768
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.03306668996810913,4096,4096,2.906525135040283,7.355155139023418,0.9897511601448059,7.767959117889404,4.070126398504649,2.5305665003036277,model.layers.1.self_attn.q_proj,3858,11752.3955078125,3983,339.28643798828125,34.63856550676046,339.28643798828125,1.0079854291689117e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.032321639358997345,4096,4096,3.0836503505706787,8.04364158315179,0.9866587519645691,8.303677558898926,4.068481192332747,2.6084804269923745,model.layers.1.self_attn.k_proj,3808,11707.958984375,3970,405.9573669433594,28.84036585548289,405.9573669433594,1.0059031410492025e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.022250503301620483,4096,4096,4.213218688964844,4.327432180463161,1.1250877380371094,4.802802562713623,3.2291008564728787,1.0271083700918402,model.layers.1.self_attn.v_proj,4072,1694.7313232421875,4072,10.644085884094238,159.2181180889073,10.644085884094238,1.2287676327105146e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.018614143133163452,4096,4096,3.792473554611206,4.457558784180813,1.120208740234375,4.578524112701416,3.05780237890513,1.1753697738408593,model.layers.1.self_attn.o_proj,4063,1142.3583984375,4063,14.975101470947266,76.28385027331898,14.975101470947266,1.0204437785432674e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.01245969533920288,11008,4096,2.6175882816314697,6.026385861326312,1.140521764755249,6.44230318069458,4.17529284878553,2.302266518999785,model.layers.1.mlp.gate_proj,4096,14972.44921875,4096,200.57025146484375,74.6494014411424,200.57025146484375,0.01742509752511978,45088768
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.06133046746253967,11008,4096,4.032890319824219,7.000194214466586,1.1722160577774048,7.32250452041626,4.12305203715251,1.7357759966979969,model.layers.1.mlp.up_proj,4096,13275.53515625,4096,54.42218780517578,243.93607996383122,54.42218780517578,0.01596316695213318,45088768
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.021370649337768555,4096,11008,4.842000484466553,7.97301107319517,1.188629150390625,8.18636417388916,4.13566090553394,1.6466357446210713,model.layers.1.mlp.down_proj,4096,13666.61328125,4096,44.323673248291016,308.3366580358261,44.323673248291016,0.20781061053276062,45088768
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.021540671586990356,4096,4096,3.060080051422119,7.406224853920123,1.0727120637893677,7.615015029907227,4.075546533712617,2.420271603835399,model.layers.2.self_attn.q_proj,3992,11899.98828125,4048,263.19134521484375,45.21420820861723,263.19134521484375,1.0525617653911468e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.027298688888549805,4096,4096,3.3272459506988525,8.540948213088326,1.0713683366775513,8.596898078918457,4.119333905379718,2.5669723067194328,model.layers.2.self_attn.k_proj,3948,13162.3642578125,4036,368.9540710449219,35.674804239278664,368.9540710449219,1.051219896908151e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.02351278066635132,4096,4096,4.113008499145508,4.510867956925768,1.1454815864562988,5.418785572052002,3.5381694024051633,1.0967319804622133,model.layers.2.self_attn.v_proj,4084,3452.783935546875,4084,12.494876861572266,276.33597143848937,12.494876861572266,1.0116415978700388e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.01342076063156128,4096,4096,4.420257091522217,6.89193918317164,1.152575969696045,6.899746417999268,3.5115439684594514,1.5591715686379326,model.layers.2.self_attn.o_proj,4084,3247.461181640625,4084,36.23861312866211,89.61328542322497,36.23861312866211,1.0906390343734529e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.01520654559135437,11008,4096,2.8616678714752197,5.873009309833521,1.1615216732025146,6.520235538482666,4.199390857965128,2.0523029134076007,model.layers.2.mlp.gate_proj,4096,15826.7177734375,4096,112.79839324951172,140.30978028586424,112.79839324951172,0.01995929144322872,45088768
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.06648638844490051,11008,4096,3.942636728286743,5.184174104021714,1.1815247535705566,6.797021389007568,4.138549509628444,1.3149002713913427,model.layers.2.mlp.up_proj,4096,13757.81640625,4096,20.649059295654297,666.2684342790087,20.649059295654297,0.016037000343203545,45088768
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.01828289031982422,4096,11008,5.34616231918335,8.060643136622176,1.1910427808761597,8.37883472442627,4.144032400197479,1.5077438086192405,model.layers.2.mlp.down_proj,4096,13932.607421875,4096,32.19169235229492,432.80133487240397,32.19169235229492,0.13016773760318756,45088768
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.025526463985443115,4096,4096,4.114375114440918,9.280016077182015,1.10726797580719,9.326021194458008,4.0275410349050365,2.2555104527563308,model.layers.3.self_attn.q_proj,4058,10654.6953125,4076,180.09864807128906,59.16032922291852,180.09864807128906,1.0239902621833608e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.03853714466094971,4096,4096,3.1598074436187744,7.491315531929412,1.1118357181549072,7.554635047912598,4.061862006745494,2.3708139390133125,model.layers.3.self_attn.k_proj,4045,11530.8681640625,4073,234.86264038085938,49.09622128646661,234.86264038085938,1.1153555533383042e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.04794493317604065,4096,4096,4.999102592468262,4.8744641180364585,1.151299238204956,5.632158279418945,3.4924595854801916,0.9750678302502562,model.layers.3.self_attn.v_proj,4083,3107.8466796875,4083,9.442083358764648,329.1484052407385,9.442083358764648,1.0024444236478303e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.013450771570205688,4096,4096,4.243060111999512,6.81493893139892,1.1491758823394775,6.820972442626953,3.4733839226719017,1.6061377287882517,model.layers.3.self_attn.o_proj,4082,2974.294189453125,4082,40.377342224121094,73.66245586308814,40.377342224121094,1.1372441804269329e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.016753852367401123,11008,4096,3.926788091659546,7.803874715861593,1.1811246871948242,7.987800121307373,4.212090281062091,1.987342971839233,model.layers.3.mlp.gate_proj,4096,16296.34765625,4096,97.12767028808594,167.78275035233676,97.12767028808594,0.04886952415108681,45088768
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.02880716323852539,11008,4096,8.894225120544434,11.347866594035928,1.1898658275604248,11.778101921081543,4.14481556725421,1.2758690543849538,model.layers.3.mlp.up_proj,4096,13957.7548828125,4096,18.874221801757812,739.5141918652547,18.874221801757812,0.038885489106178284,45088768
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.034754425287246704,4096,11008,4.133602142333984,6.642364096162175,1.1837629079818726,7.213872909545898,4.14662000378623,1.6069190665775228,model.layers.3.mlp.down_proj,4096,14015.8681640625,4096,40.450050354003906,346.498163572129,40.450050354003906,0.12882083654403687,45088768
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.030930370092391968,4096,4096,2.7736127376556396,6.321185957463905,1.1011672019958496,6.677634239196777,4.063954608637069,2.2790441764436107,model.layers.4.self_attn.q_proj,4060,11586.5625,4079,190.12716674804688,60.94112008387684,190.12716674804688,1.0868240678973962e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.03324383497238159,4096,4096,4.030291557312012,9.651728056168812,1.1058471202850342,9.674161911010742,4.082150274854651,2.3947964852959664,model.layers.4.self_attn.k_proj,4049,12082.318359375,4074,248.1969757080078,48.680360930704026,248.1969757080078,1.1137944966321811e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.050212562084198,4096,4096,4.8650689125061035,4.784744623079618,1.1511913537979126,5.775008678436279,3.539274229621609,0.9834895885606051,model.layers.4.self_attn.v_proj,4084,3461.578857421875,4084,9.626969337463379,359.5709860580038,9.626969337463379,1.1357666153344326e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.039216697216033936,4096,4096,4.639045238494873,7.099633539581869,1.1507856845855713,7.1079325675964355,3.5202427819597757,1.5304083436542057,model.layers.4.self_attn.o_proj,4085,3313.162841796875,4085,33.916290283203125,97.68647496915966,33.916290283203125,1.0157721590076108e-05,16777216
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.015453517436981201,11008,4096,3.6704013347625732,7.621933239228952,1.1798819303512573,7.7666473388671875,4.230000524418977,2.0765939590968436,model.layers.4.mlp.gate_proj,4096,16982.45703125,4096,119.2872314453125,142.36609254390856,119.2872314453125,0.0366017185151577,45088768
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.041992127895355225,11008,4096,6.3152666091918945,7.994410816621649,1.190495252609253,8.86877727508545,4.1386406254333545,1.2658865114238809,model.layers.4.mlp.up_proj,4096,13760.703125,4096,18.44533348083496,746.0262585817503,18.44533348083496,0.02773403748869896,45088768
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.03964567184448242,4096,11008,4.172675132751465,6.663584581493987,1.1840258836746216,7.213196277618408,4.136472156258473,1.5969574360561387,model.layers.4.mlp.down_proj,4096,13692.166015625,4096,39.53278732299805,346.34962376304884,39.53278732299805,0.1513391137123108,45088768
Alexyfxia/QTsum_llama2,True,meta-llama/Llama-2-7b-hf,0.04203081130981445,4096,4096,2.817499876022339,6.411954869045044,1.1047300100326538,6.736414432525635,4.068444169250696,2.275760479570011,model.layers.5.self_attn.q_proj,4061,11706.9609375,4078,188.69503784179688,62.041700043618484,188.69503784179688,1.1758909749914892e-05,16777216
