model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
0x1202/5722d0c2-880b-49f9-be70-bc33f98b7c6c,True,unsloth/Qwen2.5-3B,0.07504123449325562,2048,2048,2.2721102237701416,5.302656977385773,0.99305659532547,5.640407085418701,3.749540287618705,2.3338027010797946,model.layers.0.self_attn.q_proj,2043,5617.4638671875,2043,215.6764373779297,26.045793112504086,215.6764373779297,1.69606337294681e-05,4194304
0x1202/5722d0c2-880b-49f9-be70-bc33f98b7c6c,True,unsloth/Qwen2.5-3B,0.056099891662597656,2048,2048,3.514751672744751,4.323921546385416,1.0565849542617798,4.593264579772949,3.2905259812594743,1.2302210650941283,model.layers.0.self_attn.o_proj,2043,1952.20751953125,2043,16.9910831451416,114.89600179429765,16.9910831451416,1.2361516382952686e-05,4194304
0x1202/5722d0c2-880b-49f9-be70-bc33f98b7c6c,True,unsloth/Qwen2.5-3B,0.018297791481018066,11008,2048,4.482715129852295,9.952425257611655,1.0502333641052246,10.026856422424316,4.209786102169632,2.220177943348273,model.layers.0.mlp.gate_proj,2048,16210.115234375,2048,166.02670288085938,97.63559086038929,166.02670288085938,0.011997240595519543,22544384
0x1202/5722d0c2-880b-49f9-be70-bc33f98b7c6c,True,unsloth/Qwen2.5-3B,0.046901166439056396,11008,2048,12.824638366699219,20.016892350829856,1.0635507106781006,20.040096282958984,4.0984593737823936,1.5608153445329287,model.layers.0.mlp.up_proj,2048,12544.673828125,2048,36.376033782958984,344.8609571613544,36.376033782958984,0.014737572520971298,22544384
0x1202/5722d0c2-880b-49f9-be70-bc33f98b7c6c,True,unsloth/Qwen2.5-3B,0.01799270510673523,2048,11008,5.870491027832031,10.020294117339708,1.0865758657455444,10.2710599899292,4.159369393969395,1.7068919907778475,model.layers.0.mlp.down_proj,2048,14433.4248046875,2048,50.9204216003418,283.45061472528374,50.9204216003418,0.2671909034252167,22544384
0x1202/5722d0c2-880b-49f9-be70-bc33f98b7c6c,True,unsloth/Qwen2.5-3B,0.052970170974731445,2048,2048,3.5431973934173584,6.1647595067466785,0.9718496799468994,6.697742462158203,3.5438314142152696,1.7398859906026474,model.layers.1.self_attn.q_proj,2025,3498.093505859375,2025,54.93966293334961,63.67155018957995,54.93966293334961,1.0644511348800734e-05,4194304
0x1202/5722d0c2-880b-49f9-be70-bc33f98b7c6c,True,unsloth/Qwen2.5-3B,0.02609795331954956,2048,2048,4.608586311340332,5.833552114254926,1.0199800729751587,6.139070987701416,3.3191842644927223,1.2658007727663307,model.layers.1.self_attn.o_proj,2034,2085.37548828125,2034,18.441692352294922,113.07939902932723,18.441692352294922,1.2784400496457238e-05,4194304
0x1202/5722d0c2-880b-49f9-be70-bc33f98b7c6c,True,unsloth/Qwen2.5-3B,0.039132654666900635,11008,2048,3.485224485397339,7.4532608906278925,0.9812214374542236,7.48510217666626,3.5114159950785977,2.1385310822462475,model.layers.1.mlp.gate_proj,1831,3246.50439453125,1831,137.57232666015625,23.598527940514245,137.57232666015625,1.0019314686360303e-05,22544384
0x1202/5722d0c2-880b-49f9-be70-bc33f98b7c6c,True,unsloth/Qwen2.5-3B,0.01910194754600525,11008,2048,2.8705763816833496,6.088856975733596,0.9224499464035034,6.1399736404418945,3.306614633943104,2.121126967596312,model.layers.1.mlp.up_proj,1583,2025.88427734375,1583,132.16819763183594,15.32807675101235,132.16819763183594,1.0042308531410526e-05,22544384
0x1202/5722d0c2-880b-49f9-be70-bc33f98b7c6c,True,unsloth/Qwen2.5-3B,0.035874903202056885,2048,11008,3.353145122528076,7.061904162415195,0.992790699005127,7.117453575134277,3.286485086745962,2.1060538403094617,model.layers.1.mlp.down_proj,1542,1934.12744140625,1934,127.65970611572266,15.150649333729287,127.65970611572266,1.001415785140125e-05,22544384
