model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
AhmedAtef22/qlora_quizzer-llama2,True,meta-llama/Llama-2-7b-chat-hf,0.020565688610076904,4096,4096,1.5541889667510986,4.153596399850032,0.7726278305053711,4.574290752410889,3.4778855451689674,2.6725169774771826,model.layers.0.self_attn.q_proj,3038,3005.2841796875,3661,470.45379638671875,6.388053838165055,470.45379638671875,1.0039409971795976e-05,16777216
AhmedAtef22/qlora_quizzer-llama2,True,meta-llama/Llama-2-7b-chat-hf,0.031205415725708008,4096,4096,1.459712028503418,3.699061627781371,0.7970373630523682,4.440392971038818,3.5759829539668484,2.5341036831585644,model.layers.0.self_attn.k_proj,3112,3766.89013671875,3638,342.06109619140625,11.012331360275244,342.06109619140625,1.0009775905928109e-05,16777216
AhmedAtef22/qlora_quizzer-llama2,True,meta-llama/Llama-2-7b-chat-hf,0.07097083330154419,4096,4096,3.2035598754882812,3.875721433366986,1.0860726833343506,4.830048561096191,3.307498884493283,1.2098170735067828,model.layers.0.self_attn.v_proj,4066,2030.0133056640625,4066,16.211271286010742,125.22233881903081,16.211271286010742,1.0213273526460398e-05,16777216
AhmedAtef22/qlora_quizzer-llama2,True,meta-llama/Llama-2-7b-chat-hf,0.05255156755447388,4096,4096,2.2418525218963623,2.8655563400373443,1.0784099102020264,3.360189437866211,2.9321999354631934,1.2782091203811197,model.layers.0.self_attn.o_proj,4054,855.46044921875,4054,18.976194381713867,45.08071702949575,18.976194381713867,1.0252421816403512e-05,16777216
AhmedAtef22/qlora_quizzer-llama2,True,meta-llama/Llama-2-7b-chat-hf,0.01377725601196289,11008,4096,2.69614839553833,5.754310129819444,1.1415623426437378,6.402502536773682,4.077427951657826,2.134270554002834,model.layers.0.mlp.gate_proj,4096,11951.65234375,4096,136.22930908203125,87.73187226952201,136.22930908203125,0.03298456221818924,45088768
AhmedAtef22/qlora_quizzer-llama2,True,meta-llama/Llama-2-7b-chat-hf,0.027238130569458008,11008,4096,2.9644904136657715,6.056941509289895,1.1516107320785522,6.658549785614014,4.062760223123617,2.0431644782416822,model.layers.0.mlp.up_proj,4096,11554.7412109375,4096,110.4496841430664,104.61543009910781,110.4496841430664,0.024058636277914047,45088768
AhmedAtef22/qlora_quizzer-llama2,True,meta-llama/Llama-2-7b-chat-hf,0.016950488090515137,4096,11008,4.240389347076416,8.02324751808326,1.177167296409607,8.105043411254883,4.098763880942779,1.8921016117576508,model.layers.0.mlp.down_proj,4096,12553.47265625,4096,78.00125885009766,160.93935971437574,78.00125885009766,0.15375813841819763,45088768
AhmedAtef22/qlora_quizzer-llama2,True,meta-llama/Llama-2-7b-chat-hf,0.032704055309295654,4096,4096,2.9153032302856445,7.35743312725041,0.9898814558982849,7.76786994934082,4.062869149627265,2.5237282526282936,model.layers.1.self_attn.q_proj,3858,11557.6396484375,3984,333.9859924316406,34.60516282221952,333.9859924316406,1.0393378033768386e-05,16777216
AhmedAtef22/qlora_quizzer-llama2,True,meta-llama/Llama-2-7b-chat-hf,0.03212803602218628,4096,4096,3.1081933975219727,8.080854315547418,0.9867222309112549,8.33761978149414,4.060961891950626,2.5998556981653493,model.layers.1.self_attn.k_proj,3809,11506.994140625,3970,397.97491455078125,28.913867984904655,397.97491455078125,1.0035387276730035e-05,16777216
AhmedAtef22/qlora_quizzer-llama2,True,meta-llama/Llama-2-7b-chat-hf,0.021221518516540527,4096,4096,4.251995086669922,4.373564059730125,1.1252081394195557,4.823566436767578,3.2248723237844956,1.0285910426945986,model.layers.1.self_attn.v_proj,4072,1678.310546875,4072,10.680486679077148,157.1380216374199,10.680486679077148,1.0676228157535661e-05,16777216
