model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Danjie/Chadgpt-Llama2-7b,True,meta-llama/Llama-2-7b-chat-hf,0.019911229610443115,4096,4096,1.5529042482376099,4.150137374517582,0.7724058628082275,4.571264743804932,3.4776586654482773,2.6725004965551293,model.layers.0.self_attn.q_proj,3041,3003.714599609375,3661,470.4359436035156,6.384959823862676,470.4359436035156,1.007856826618081e-05,16777216
Danjie/Chadgpt-Llama2-7b,True,meta-llama/Llama-2-7b-chat-hf,0.031205415725708008,4096,4096,1.459712028503418,3.699061627781371,0.7970373630523682,4.440392971038818,3.5759829539668484,2.5341036831585644,model.layers.0.self_attn.k_proj,3112,3766.89013671875,3638,342.06109619140625,11.012331360275244,342.06109619140625,1.0009775905928109e-05,16777216
Danjie/Chadgpt-Llama2-7b,True,meta-llama/Llama-2-7b-chat-hf,0.07144489884376526,4096,4096,3.1498959064483643,3.8162236738380124,1.086033582687378,4.782978534698486,3.308144158595156,1.21153961501571,model.layers.0.self_attn.v_proj,4067,2033.03173828125,4067,16.275697708129883,124.9121097441942,16.275697708129883,1.0130485861736815e-05,16777216
Danjie/Chadgpt-Llama2-7b,True,meta-llama/Llama-2-7b-chat-hf,0.05255156755447388,4096,4096,2.2418525218963623,2.8655563400373443,1.0784099102020264,3.360189437866211,2.9321999354631934,1.2782091203811197,model.layers.0.self_attn.o_proj,4054,855.46044921875,4054,18.976194381713867,45.08071702949575,18.976194381713867,1.0252421816403512e-05,16777216
Danjie/Chadgpt-Llama2-7b,True,meta-llama/Llama-2-7b-chat-hf,0.01377725601196289,11008,4096,2.69614839553833,5.754310129819444,1.1415623426437378,6.402502536773682,4.077427951657826,2.134270554002834,model.layers.0.mlp.gate_proj,4096,11951.65234375,4096,136.22930908203125,87.73187226952201,136.22930908203125,0.03298456221818924,45088768
Danjie/Chadgpt-Llama2-7b,True,meta-llama/Llama-2-7b-chat-hf,0.027238130569458008,11008,4096,2.9644904136657715,6.056941509289895,1.1516107320785522,6.658549785614014,4.062760223123617,2.0431644782416822,model.layers.0.mlp.up_proj,4096,11554.7412109375,4096,110.4496841430664,104.61543009910781,110.4496841430664,0.024058636277914047,45088768
Danjie/Chadgpt-Llama2-7b,True,meta-llama/Llama-2-7b-chat-hf,0.016950488090515137,4096,11008,4.240389347076416,8.02324751808326,1.177167296409607,8.105043411254883,4.098763880942779,1.8921016117576508,model.layers.0.mlp.down_proj,4096,12553.47265625,4096,78.00125885009766,160.93935971437574,78.00125885009766,0.15375813841819763,45088768
Danjie/Chadgpt-Llama2-7b,True,meta-llama/Llama-2-7b-chat-hf,0.03233325481414795,4096,4096,2.9149937629699707,7.355250733895663,0.9898720383644104,7.766504764556885,4.062850507810357,2.523247503075853,model.layers.1.self_attn.q_proj,3859,11557.1435546875,3984,333.6164855957031,34.6420037788335,333.6164855957031,1.0148154615308158e-05,16777216
Danjie/Chadgpt-Llama2-7b,True,meta-llama/Llama-2-7b-chat-hf,0.03212803602218628,4096,4096,3.1081933975219727,8.080854315547418,0.9867222309112549,8.33761978149414,4.060961891950626,2.5998556981653493,model.layers.1.self_attn.k_proj,3809,11506.994140625,3970,397.97491455078125,28.913867984904655,397.97491455078125,1.0035387276730035e-05,16777216
Danjie/Chadgpt-Llama2-7b,True,meta-llama/Llama-2-7b-chat-hf,0.01427757740020752,4096,4096,4.139823913574219,4.639715734245132,1.1239179372787476,4.987658977508545,3.227662291944986,1.120751952524309,model.layers.1.self_attn.v_proj,4073,1689.126953125,4073,13.205411911010742,127.91172017259053,13.205411911010742,1.0060082786367275e-05,16777216
Danjie/Chadgpt-Llama2-7b,True,meta-llama/Llama-2-7b-chat-hf,0.021426886320114136,4096,4096,3.7649898529052734,4.394313078532418,1.1207691431045532,4.519932270050049,3.053807975614586,1.1671513736329262,model.layers.1.self_attn.o_proj,4063,1131.8997802734375,4063,14.69438362121582,77.0294154182279,14.69438362121582,1.0028471479017753e-05,16777216
Danjie/Chadgpt-Llama2-7b,True,meta-llama/Llama-2-7b-chat-hf,0.012166917324066162,11008,4096,2.6186633110046387,6.003651332066593,1.1406201124191284,6.422661781311035,4.168329934135652,2.2926396481888003,model.layers.1.mlp.gate_proj,4096,14734.314453125,4096,196.17318725585938,75.10870705234417,196.17318725585938,0.01721414364874363,45088768
