model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Quazim0t0/Phi4.Turn.R1Distill_v1.5.1-Tensors,False,0.03912144899368286,5120,5120,2.845078229904175,8.662278824294546,0.9978528618812561,8.745723724365234,4.127420459917327,3.044654003973135,model.layers.0.self_attn.q_proj,4815,13409.7431640625,5072,1108.29150390625,12.09947303286088,1108.29150390625,1.0225931873719674e-05,26214400
Quazim0t0/Phi4.Turn.R1Distill_v1.5.1-Tensors,False,0.03410470485687256,1280,5120,2.6207993030548096,7.726528938250262,0.7635683417320251,7.819943428039551,3.8592888234815654,2.948157430156595,model.layers.0.self_attn.k_proj,1280,7232.50634765625,1280,887.4776611328125,8.149508054573888,887.4776611328125,0.005932378116995096,6553600
Quazim0t0/Phi4.Turn.R1Distill_v1.5.1-Tensors,False,0.043598711490631104,1280,5120,12.55301284790039,6.923888778492065,1.0494266748428345,7.010798454284668,3.108814664954859,0.5515718706246804,model.layers.0.self_attn.v_proj,1280,1284.73828125,1280,3.5609991550445557,360.7802825311047,3.5609991550445557,0.10757175087928772,6553600
Quazim0t0/Phi4.Turn.R1Distill_v1.5.1-Tensors,False,0.03535813093185425,5120,5120,4.000216960906982,8.080456196395339,1.1993536949157715,8.09524154663086,3.7150526108122857,2.020004483597617,model.layers.0.self_attn.o_proj,5094,5188.62890625,5107,104.71393585205078,49.550509815436214,104.71393585205078,1.096530286304187e-05,26214400
Quazim0t0/Phi4.Turn.R1Distill_v1.5.1-Tensors,False,0.014598727226257324,17920,5120,3.089751958847046,7.413708569233642,1.214350938796997,7.758877277374268,4.410561020555352,2.3994510459021114,model.layers.0.mlp.gate_proj,5120,25737.18359375,5120,250.871337890625,102.59116808700924,250.871337890625,0.26647689938545227,91750400
Quazim0t0/Phi4.Turn.R1Distill_v1.5.1-Tensors,False,0.024807661771774292,17920,5120,4.039639949798584,7.288014805845079,1.232716679573059,8.076022148132324,4.383572746100708,1.804124846871182,model.layers.0.mlp.up_proj,5120,24186.484375,5120,63.69786071777344,379.7063842090903,63.69786071777344,0.2755931317806244,91750400
Quazim0t0/Phi4.Turn.R1Distill_v1.5.1-Tensors,False,0.030281364917755127,5120,17920,4.530342102050781,11.250540744603773,1.2397814989089966,11.2521390914917,4.443240061680354,2.4833755357042273,model.layers.0.mlp.down_proj,5120,27748.53515625,5120,304.3515625,91.17263906358292,304.3515625,0.7760032415390015,91750400
Quazim0t0/Phi4.Turn.R1Distill_v1.5.1-Tensors,False,0.025447607040405273,5120,5120,2.6407389640808105,6.936146037734446,1.0984985828399658,7.253201961517334,4.152276218088677,2.6265928333241306,model.layers.1.self_attn.q_proj,5002,14199.603515625,5091,423.2459716796875,33.54929394666811,423.2459716796875,1.0408090929558966e-05,26214400
Quazim0t0/Phi4.Turn.R1Distill_v1.5.1-Tensors,False,0.05068469047546387,1280,5120,2.230217456817627,5.321077995969971,0.9219909906387329,5.9619975090026855,3.941525601943972,2.385900971093105,model.layers.1.self_attn.k_proj,1280,8740.28515625,1280,243.16494750976562,35.94385311599644,243.16494750976562,0.0022680917754769325,6553600
Quazim0t0/Phi4.Turn.R1Distill_v1.5.1-Tensors,False,0.032240450382232666,1280,5120,9.23814868927002,3.410796851506864,1.0344722270965576,4.070118427276611,2.8589395759199294,0.3692078322433213,model.layers.1.self_attn.v_proj,1280,722.6692504882812,1280,2.339956760406494,308.83871989273,2.339956760406494,0.061590082943439484,6553600
