model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
1-lock/fb2540ee-2b54-494a-a9e6-e2d462e7307b,True,Qwen/Qwen2.5-3B,0.07500004768371582,2048,2048,2.272124767303467,5.302517489367981,0.9930608868598938,5.640314102172852,3.749542967842632,2.3337263717524417,model.layers.0.self_attn.q_proj,2043,5617.49853515625,2043,215.63853454589844,26.05053195610811,215.63853454589844,1.716592305456288e-05,4194304
1-lock/fb2540ee-2b54-494a-a9e6-e2d462e7307b,True,Qwen/Qwen2.5-3B,0.055836260318756104,2048,2048,3.5125768184661865,4.320875031991717,1.05659019947052,4.590957164764404,3.2904893732106073,1.2301154552054707,model.layers.0.self_attn.o_proj,2043,1952.04296875,2043,16.98695182800293,114.91425822095192,16.98695182800293,1.09240736492211e-05,4194304
1-lock/fb2540ee-2b54-494a-a9e6-e2d462e7307b,True,Qwen/Qwen2.5-3B,0.018133044242858887,11008,2048,4.482948303222656,9.952122005780899,1.0502313375473022,10.02663516998291,4.209763810171745,2.2199948187282503,model.layers.0.mlp.gate_proj,2048,16209.283203125,2048,165.9567108154297,97.67175502262337,165.9567108154297,0.011794151738286018,22544384
1-lock/fb2540ee-2b54-494a-a9e6-e2d462e7307b,True,Qwen/Qwen2.5-3B,0.04767066240310669,11008,2048,12.828907012939453,20.025546947390822,1.063546895980835,20.04853057861328,4.098419207512281,1.5609706210507814,model.layers.0.mlp.up_proj,2048,12543.513671875,2048,36.389041900634766,344.7057964902393,36.389041900634766,0.01415774505585432,22544384
1-lock/fb2540ee-2b54-494a-a9e6-e2d462e7307b,True,Qwen/Qwen2.5-3B,0.01852518320083618,2048,11008,5.868401527404785,10.016892714152341,1.0865751504898071,10.267805099487305,4.159356964243746,1.7069201327439103,model.layers.0.mlp.down_proj,2048,14433.01171875,2048,50.92372131347656,283.4241360701661,50.92372131347656,0.26674047112464905,22544384
1-lock/fb2540ee-2b54-494a-a9e6-e2d462e7307b,True,Qwen/Qwen2.5-3B,0.053119122982025146,2048,2048,3.5426387786865234,6.1633036805078145,0.9718517065048218,6.69663667678833,3.5437833391182423,1.7397493974231646,model.layers.1.self_attn.q_proj,2025,3497.706298828125,2025,54.922386169433594,63.684529074134296,54.922386169433594,1.0338442734791897e-05,4194304
1-lock/fb2540ee-2b54-494a-a9e6-e2d462e7307b,True,Qwen/Qwen2.5-3B,0.0260431170463562,2048,2048,4.606287002563477,5.831093884002448,1.0199764966964722,6.136654376983643,3.319153604451042,1.265898950881121,model.layers.1.self_attn.o_proj,2034,2085.228271484375,2034,18.44586181640625,113.04585777768953,18.44586181640625,1.158206578111276e-05,4194304
1-lock/fb2540ee-2b54-494a-a9e6-e2d462e7307b,True,Qwen/Qwen2.5-3B,0.0394783616065979,11008,2048,3.4842400550842285,7.457652995822274,0.9809641242027283,7.489084243774414,3.511426641916571,2.1403958619154304,model.layers.1.mlp.gate_proj,1797,3246.583984375,1797,138.164306640625,23.497993536200283,138.164306640625,1.0002670933317859e-05,22544384
1-lock/fb2540ee-2b54-494a-a9e6-e2d462e7307b,True,Qwen/Qwen2.5-3B,0.019301801919937134,11008,2048,2.8709068298339844,6.09005325840846,0.9224372506141663,6.141072750091553,3.306593489236335,2.121299512447302,model.layers.1.mlp.up_proj,1565,2025.78564453125,1565,132.22071838378906,15.321242157005416,132.22071838378906,1.0270963684888557e-05,22544384
1-lock/fb2540ee-2b54-494a-a9e6-e2d462e7307b,True,Qwen/Qwen2.5-3B,0.03593844175338745,2048,11008,3.3526415824890137,7.060213622447537,0.9939053654670715,7.115894794464111,3.2864433118732572,2.10586591162125,model.layers.1.mlp.down_proj,1515,1933.94140625,1918,127.60447692871094,15.155748863971592,127.60447692871094,1.0034351362264715e-05,22544384
