model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Fischerboot/sophie-24r,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.027496755123138428,4096,4096,2.4808363914489746,7.370546600800808,0.8890287280082703,7.400508403778076,3.72147376732482,2.97099261612166,model.layers.0.self_attn.q_proj,2833,5265.9140625,3309,935.3897705078125,5.6296468365708074,935.3897705078125,1.0034747901954688e-05,16777216
Fischerboot/sophie-24r,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.04297652840614319,1024,4096,2.639753580093384,6.675930123477262,0.7952405214309692,6.733851909637451,3.4435541159755734,2.5289974692414643,model.layers.0.self_attn.k_proj,1013,2776.86083984375,1022,338.0628662109375,8.214036847546284,338.0628662109375,1.1732003258657642e-05,4194304
Fischerboot/sophie-24r,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.0353320837020874,1024,4096,4.49456787109375,1.6093432671048373,1.0083693265914917,1.790987253189087,2.248709527976547,0.3580640705094536,model.layers.0.self_attn.v_proj,1024,177.30032348632812,1024,2.2806785106658936,77.74016489266673,2.2806785106658936,0.004247257951647043,4194304
Fischerboot/sophie-24r,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.01163184642791748,4096,4096,3.675931692123413,4.795031213910791,1.1204860210418701,4.834431171417236,2.9649667196404774,1.30443969461819,model.layers.0.self_attn.o_proj,4059,922.500732421875,4059,20.15764045715332,45.76432119536631,20.15764045715332,1.0150420166610274e-05,16777216
Fischerboot/sophie-24r,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.021304070949554443,14336,4096,3.0623977184295654,5.830135687029729,1.1693638563156128,6.173072338104248,3.894285659448549,1.9037813579679304,model.layers.0.mlp.gate_proj,4096,7839.451171875,4096,80.12745666503906,97.83726450530762,80.12745666503906,0.015656786039471626,58720256
Fischerboot/sophie-24r,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.0345534086227417,14336,4096,4.070719242095947,5.7776752856617435,1.1908420324325562,6.078178405761719,3.8096184293210755,1.419325416971501,model.layers.0.mlp.up_proj,4096,6450.8720703125,4096,26.261856079101562,245.6365631919642,26.261856079101562,0.01797185093164444,58720256
Fischerboot/sophie-24r,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.02710670232772827,4096,14336,3.608348846435547,5.6831629448179015,1.1913028955459595,5.849272727966309,3.807439459397549,1.5750037445608753,model.layers.0.mlp.down_proj,4096,6418.58740234375,4096,37.58406448364258,170.77949100308888,37.58406448364258,0.12162385880947113,58720256
Fischerboot/sophie-24r,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.032804787158966064,4096,4096,3.6063525676727295,7.895250215373607,1.0619233846664429,7.9377546310424805,3.7520280297338537,2.1892618836401265,model.layers.1.self_attn.q_proj,3770,5649.734375,3834,154.61865234375,36.53979833195962,154.61865234375,1.0003417628468014e-05,16777216
Fischerboot/sophie-24r,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.028890490531921387,1024,4096,4.095026969909668,7.800189540563189,0.9261878728866577,7.889416217803955,3.4601141362896337,1.904795645518118,model.layers.1.self_attn.k_proj,997,2884.78955078125,1009,80.31481170654297,35.91852473391575,80.31481170654297,1.0364572517573833e-05,4194304
Fischerboot/sophie-24r,True,Fischerboot/LLama3-Lexi-Aura-3Some-SLERP-SLERP-ql-merge,0.045208096504211426,1024,4096,8.83679485321045,1.6823948699203288,1.0216619968414307,1.7033408880233765,2.400873600383357,0.1903851903169515,model.layers.1.self_attn.v_proj,1024,251.69442749023438,1024,1.5501909255981445,162.36350202676974,1.5501909255981445,0.01212918572127819,4194304
