model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Casper0508/MSc_llama2_finetuned_model_secondData1,True,meta-llama/Llama-2-7b-chat-hf,0.02007228136062622,4096,4096,1.5531420707702637,4.150864182009874,0.7725090980529785,4.571932792663574,3.477728622962398,2.672559233394083,model.layers.0.self_attn.q_proj,3039,3004.198486328125,3662,470.49957275390625,6.385124791387354,470.49957275390625,1.0003070201491937e-05,16777216
Casper0508/MSc_llama2_finetuned_model_secondData1,True,meta-llama/Llama-2-7b-chat-hf,0.031128674745559692,4096,4096,1.4595742225646973,3.6987401236872706,0.7970724701881409,4.440110206604004,3.5760175459926433,2.5341226684505385,model.layers.0.self_attn.k_proj,3114,3767.190185546875,3639,342.0760498046875,11.01272710468271,342.0760498046875,1.0005101103160996e-05,16777216
Casper0508/MSc_llama2_finetuned_model_secondData1,True,meta-llama/Llama-2-7b-chat-hf,0.06927579641342163,4096,4096,3.5647218227386475,4.313564693060802,1.086106300354004,5.169648170471191,3.307141349099802,1.2100704928910402,model.layers.0.self_attn.v_proj,4066,2028.3427734375,4066,16.220733642578125,125.04630296827406,16.220733642578125,1.0195133654633537e-05,16777216
Casper0508/MSc_llama2_finetuned_model_secondData1,True,meta-llama/Llama-2-7b-chat-hf,0.05255156755447388,4096,4096,2.2418525218963623,2.8655563400373443,1.0784099102020264,3.360189437866211,2.9321999354631934,1.2782091203811197,model.layers.0.self_attn.o_proj,4054,855.46044921875,4054,18.976194381713867,45.08071702949575,18.976194381713867,1.0252421816403512e-05,16777216
Casper0508/MSc_llama2_finetuned_model_secondData1,True,meta-llama/Llama-2-7b-chat-hf,0.01377725601196289,11008,4096,2.69614839553833,5.754310129819444,1.1415623426437378,6.402502536773682,4.077427951657826,2.134270554002834,model.layers.0.mlp.gate_proj,4096,11951.65234375,4096,136.22930908203125,87.73187226952201,136.22930908203125,0.03298456221818924,45088768
Casper0508/MSc_llama2_finetuned_model_secondData1,True,meta-llama/Llama-2-7b-chat-hf,0.027238130569458008,11008,4096,2.9644904136657715,6.056941509289895,1.1516107320785522,6.658549785614014,4.062760223123617,2.0431644782416822,model.layers.0.mlp.up_proj,4096,11554.7412109375,4096,110.4496841430664,104.61543009910781,110.4496841430664,0.024058636277914047,45088768
Casper0508/MSc_llama2_finetuned_model_secondData1,True,meta-llama/Llama-2-7b-chat-hf,0.016950488090515137,4096,11008,4.240389347076416,8.02324751808326,1.177167296409607,8.105043411254883,4.098763880942779,1.8921016117576508,model.layers.0.mlp.down_proj,4096,12553.47265625,4096,78.00125885009766,160.93935971437574,78.00125885009766,0.15375813841819763,45088768
Casper0508/MSc_llama2_finetuned_model_secondData1,True,meta-llama/Llama-2-7b-chat-hf,0.032743364572525024,4096,4096,2.916085958480835,7.358268170453405,0.9899200797080994,7.769340991973877,4.0628745438620175,2.5233371976067436,model.layers.1.self_attn.q_proj,3859,11557.783203125,3985,333.6853942871094,34.636766849856365,333.6853942871094,1.0038807886303402e-05,16777216
Casper0508/MSc_llama2_finetuned_model_secondData1,True,meta-llama/Llama-2-7b-chat-hf,0.03207230567932129,4096,4096,3.1095128059387207,8.084820377805288,0.98676598072052,8.341107368469238,4.060928424314004,2.6000280051474456,model.layers.1.self_attn.k_proj,3808,11506.107421875,3970,398.1328430175781,28.90017144696347,398.1328430175781,1.010348933050409e-05,16777216
Casper0508/MSc_llama2_finetuned_model_secondData1,True,meta-llama/Llama-2-7b-chat-hf,0.021478593349456787,4096,4096,4.233879089355469,4.354136761355613,1.1252293586730957,4.807762145996094,3.224613288175715,1.0284036623300103,model.layers.1.self_attn.v_proj,4072,1677.309814453125,4072,10.67587947845459,157.11209721299022,10.67587947845459,1.1034168892365415e-05,16777216
Casper0508/MSc_llama2_finetuned_model_secondData1,True,meta-llama/Llama-2-7b-chat-hf,0.021426886320114136,4096,4096,3.7649898529052734,4.394313078532418,1.1207691431045532,4.519932270050049,3.053807975614586,1.1671513736329262,model.layers.1.self_attn.o_proj,4063,1131.8997802734375,4063,14.69438362121582,77.0294154182279,14.69438362121582,1.0028471479017753e-05,16777216
Casper0508/MSc_llama2_finetuned_model_secondData1,True,meta-llama/Llama-2-7b-chat-hf,0.012166917324066162,11008,4096,2.6186633110046387,6.003651332066593,1.1406201124191284,6.422661781311035,4.168329934135652,2.2926396481888003,model.layers.1.mlp.gate_proj,4096,14734.314453125,4096,196.17318725585938,75.10870705234417,196.17318725585938,0.01721414364874363,45088768
Casper0508/MSc_llama2_finetuned_model_secondData1,True,meta-llama/Llama-2-7b-chat-hf,0.06193387508392334,11008,4096,4.497043609619141,7.751019764611406,1.1721810102462769,7.959702014923096,4.116272212813544,1.723581187434348,model.layers.1.mlp.up_proj,4096,13069.8984375,4096,52.91529083251953,246.99662860905576,52.91529083251953,0.01576845720410347,45088768
Casper0508/MSc_llama2_finetuned_model_secondData1,True,meta-llama/Llama-2-7b-chat-hf,0.021230041980743408,4096,11008,4.8522796630859375,7.958195008816094,1.1886065006256104,8.167322158813477,4.1287953080853015,1.6400940509176807,model.layers.1.mlp.down_proj,4096,13452.26171875,4096,43.66103744506836,308.10678137629714,43.66103744506836,0.20636947453022003,45088768
Casper0508/MSc_llama2_finetuned_model_secondData1,True,meta-llama/Llama-2-7b-chat-hf,0.022316724061965942,4096,4096,3.065642833709717,7.404933245904003,1.0727746486663818,7.60883903503418,4.06803881007547,2.415458566953586,model.layers.2.self_attn.q_proj,3991,11696.0390625,4048,260.2906494140625,44.934534101892744,260.2906494140625,1.0020433364843484e-05,16777216
Casper0508/MSc_llama2_finetuned_model_secondData1,True,meta-llama/Llama-2-7b-chat-hf,0.02751016616821289,4096,4096,3.3214221000671387,8.51045783532013,1.0712890625,8.565719604492188,4.11182797219278,2.5622933728140427,model.layers.2.self_attn.k_proj,3948,12936.8330078125,4035,365.00042724609375,35.44333661585036,365.00042724609375,1.0291128091921564e-05,16777216
Casper0508/MSc_llama2_finetuned_model_secondData1,True,meta-llama/Llama-2-7b-chat-hf,0.024490714073181152,4096,4096,4.1296515464782715,4.484905355195009,1.1454402208328247,5.40250825881958,3.531909430509429,1.0860251294130845,model.layers.2.self_attn.v_proj,4083,3403.3720703125,4083,12.190601348876953,279.17999882967484,12.190601348876953,1.0595039384497795e-05,16777216
Casper0508/MSc_llama2_finetuned_model_secondData1,True,meta-llama/Llama-2-7b-chat-hf,0.014364957809448242,4096,4096,4.427761077880859,6.877151069487835,1.1525523662567139,6.884759426116943,3.505218394722116,1.553189286531978,model.layers.2.self_attn.o_proj,4083,3200.504150390625,4083,35.74285888671875,89.54247785646103,35.74285888671875,1.2103750123060308e-05,16777216
Casper0508/MSc_llama2_finetuned_model_secondData1,True,meta-llama/Llama-2-7b-chat-hf,0.015251219272613525,11008,4096,2.86425518989563,5.8593424463722465,1.161514163017273,6.5044846534729,4.192398318560372,2.0456775175070048,model.layers.2.mlp.gate_proj,4096,15573.93359375,4096,111.09065246582031,140.19121544489707,111.09065246582031,0.019667649641633034,45088768
