model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
DevanshSinha/testbits1,True,mistralai/Mistral-7B-v0.1,0.026898741722106934,4096,4096,1.4269746541976929,2.4761125518593703,0.5934372544288635,2.9739301204681396,2.450978572188507,1.7352183127958558,model.layers.0.self_attn.q_proj,2068,282.47406005859375,2118,54.35234832763672,5.197090259207131,54.35234832763672,1.000789416139014e-05,16777216
DevanshSinha/testbits1,True,mistralai/Mistral-7B-v0.1,0.02433115243911743,1024,4096,1.4543565511703491,1.6521858499125563,0.5876893401145935,2.1427745819091797,1.8892412447089642,1.1360253086376997,model.layers.0.self_attn.k_proj,968,77.48921203613281,968,13.678085327148438,5.66520899546746,13.678085327148438,1.0142442988581024e-05,4194304
DevanshSinha/testbits1,True,mistralai/Mistral-7B-v0.1,0.043196678161621094,1024,4096,4.378305912017822,-2.983888504479031,0.965623140335083,-2.5962977409362793,1.2216216889657556,-0.6815166789256741,model.layers.0.self_attn.v_proj,1024,16.657955169677734,1024,0.20820124447345734,80.00891258746239,0.20820124447345734,0.000504042487591505,4194304
DevanshSinha/testbits1,True,mistralai/Mistral-7B-v0.1,0.03789113461971283,4096,4096,3.775693893432617,-0.3448919521368264,1.08674156665802,0.04425133764743805,1.827295681639844,-0.09134531608527006,model.layers.0.self_attn.o_proj,3939,67.18861389160156,3939,0.8103165030479431,82.91650686969446,0.8103165030479431,1.0037714673671871e-05,16777216
DevanshSinha/testbits1,True,mistralai/Mistral-7B-v0.1,0.020251482725143433,14336,4096,2.383436679840088,1.4204480253993903,1.1347885131835938,2.6209888458251953,2.7829723871182246,0.5959663360952776,model.layers.0.mlp.gate_proj,4096,606.69775390625,4096,3.9442672729492188,153.817607155361,3.9442672729492188,0.00034222332760691643,58720256
DevanshSinha/testbits1,True,mistralai/Mistral-7B-v0.1,0.04760861396789551,14336,4096,3.2478020191192627,0.652446056108313,1.1636658906936646,1.9378671646118164,2.732763035051403,0.2008884939006359,model.layers.0.mlp.up_proj,4096,540.4593505859375,4096,1.5881389379501343,340.30986689585677,1.5881389379501343,0.0004006069211754948,58720256
DevanshSinha/testbits1,True,mistralai/Mistral-7B-v0.1,0.03150200843811035,4096,14336,4.067906379699707,0.8841031470320098,1.1869916915893555,1.457720398902893,2.7074889316306243,0.21733615882705595,model.layers.0.mlp.down_proj,4096,509.90460205078125,4096,1.6494386196136475,309.1382704318016,1.6494386196136475,0.010059678927063942,58720256
DevanshSinha/testbits1,True,mistralai/Mistral-7B-v0.1,0.05307286977767944,4096,4096,2.9658865928649902,2.6913354266222305,0.9464240074157715,3.1480584144592285,2.433243617640331,0.9074303222168895,model.layers.1.self_attn.q_proj,3087,271.1712341308594,3087,8.080352783203125,33.559331059721956,8.080352783203125,1.0050901437352877e-05,16777216
DevanshSinha/testbits1,True,mistralai/Mistral-7B-v0.1,0.03870749473571777,1024,4096,2.96111798286438,1.7632446283050414,0.838480532169342,2.189143180847168,2.0024636056853233,0.5954658471930933,model.layers.1.self_attn.k_proj,968,100.56887817382812,968,3.9397244453430176,25.526881275340553,3.9397244453430176,1.0698367077566218e-05,4194304
DevanshSinha/testbits1,True,mistralai/Mistral-7B-v0.1,0.11331593990325928,1024,4096,4.506898880004883,-4.645371340583731,1.0130484104156494,-3.0852677822113037,1.4036705383038695,-1.0307245545697041,model.layers.1.self_attn.v_proj,1024,25.332061767578125,1024,0.09316986054182053,271.8911633039044,0.09316986054182053,0.002135598799213767,4194304
