model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
0x1202/a96302e4-32d1-4c31-bb74-785a13afd12d,True,teknium/OpenHermes-2.5-Mistral-7B,0.02760210633277893,4096,4096,1.4271047115325928,2.476154548617273,0.5942068696022034,2.97428560256958,2.4512483708403514,1.7350896038722254,model.layers.0.self_attn.q_proj,2077,282.64959716796875,2129,54.33624267578125,5.201861285376498,54.33624267578125,1.0008219760493375e-05,16777216
0x1202/a96302e4-32d1-4c31-bb74-785a13afd12d,True,teknium/OpenHermes-2.5-Mistral-7B,0.024608373641967773,1024,4096,1.454755425453186,1.6529569444841343,0.5878620743751526,2.143235683441162,1.889436526428705,1.1362438768490617,model.layers.0.self_attn.k_proj,967,77.52406311035156,967,13.68497085571289,5.664905240042113,13.68497085571289,1.0356161510571837e-05,4194304
0x1202/a96302e4-32d1-4c31-bb74-785a13afd12d,True,teknium/OpenHermes-2.5-Mistral-7B,0.04329836368560791,1024,4096,4.446070671081543,-3.016757715623943,0.9655309915542603,-2.642876148223877,1.223006664072348,-0.6785222140632533,model.layers.0.self_attn.v_proj,1024,16.711162567138672,1024,0.20964175462722778,79.71294934472117,0.20964175462722778,0.0005011362954974174,4194304
0x1202/a96302e4-32d1-4c31-bb74-785a13afd12d,True,teknium/OpenHermes-2.5-Mistral-7B,0.03780132532119751,4096,4096,3.3960306644439697,-0.3115387901669874,1.0869860649108887,0.1531657576560974,1.82833517957009,-0.0917361534537249,model.layers.0.self_attn.o_proj,3941,67.34962463378906,3941,0.8095875978469849,83.1900399819593,0.8095875978469849,1.0105055480380543e-05,16777216
0x1202/a96302e4-32d1-4c31-bb74-785a13afd12d,True,teknium/OpenHermes-2.5-Mistral-7B,0.019791394472122192,14336,4096,2.381894111633301,1.4205664776936733,1.1349058151245117,2.619891881942749,2.782939705020543,0.5964020275945724,model.layers.0.mlp.gate_proj,4096,606.652099609375,4096,3.9482262134552,153.65180889128368,3.9482262134552,0.0004238035180605948,58720256
0x1202/a96302e4-32d1-4c31-bb74-785a13afd12d,True,teknium/OpenHermes-2.5-Mistral-7B,0.04703405499458313,14336,4096,3.2473690509796143,0.6501238439303958,1.1637423038482666,1.9368722438812256,2.732817080099623,0.20020017242397406,model.layers.0.mlp.up_proj,4096,540.526611328125,4096,1.585623860359192,340.8920771447519,1.585623860359192,0.00047487535630352795,58720256
0x1202/a96302e4-32d1-4c31-bb74-785a13afd12d,True,teknium/OpenHermes-2.5-Mistral-7B,0.031550586223602295,4096,14336,4.07465934753418,0.8827820643125417,1.186985731124878,1.4560043811798096,2.7072017772724886,0.21665174656791025,model.layers.0.mlp.down_proj,4096,509.56756591796875,4096,1.646841287612915,309.42117479735003,1.646841287612915,0.010088938288390636,58720256
0x1202/a96302e4-32d1-4c31-bb74-785a13afd12d,True,teknium/OpenHermes-2.5-Mistral-7B,0.05181227624416351,4096,4096,2.948491096496582,2.6755490166980045,0.9466024041175842,3.1360063552856445,2.4333707240806133,0.9074299121598538,model.layers.1.self_attn.q_proj,3090,271.2506103515625,3090,8.080345153808594,33.5691861162281,8.080345153808594,1.01569485195796e-05,16777216
0x1202/a96302e4-32d1-4c31-bb74-785a13afd12d,True,teknium/OpenHermes-2.5-Mistral-7B,0.03861057758331299,1024,4096,2.9658472537994385,1.7655236489691644,0.8385122418403625,2.1906023025512695,2.0024533921150836,0.5952847526815201,model.layers.1.self_attn.k_proj,968,100.56651306152344,968,3.938081979751587,25.536927260175307,3.938081979751587,1.0707710316637531e-05,4194304
0x1202/a96302e4-32d1-4c31-bb74-785a13afd12d,True,teknium/OpenHermes-2.5-Mistral-7B,0.11280128359794617,1024,4096,4.437501907348633,-4.560769647037758,1.0130528211593628,-3.001569986343384,1.4041253491889196,-1.0277786336237942,model.layers.1.self_attn.v_proj,1024,25.358604431152344,1024,0.0938040018081665,270.33606181335267,0.0938040018081665,0.0021484706085175276,4194304
