model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
ArchSid/RHQE_Llama-3-8B_layer_-5,True,meta-llama/Meta-Llama-3-8B-Instruct,0.029846549034118652,4096,4096,2.4823861122131348,7.377074189095745,0.8894074559211731,7.4069366455078125,3.7234246439366756,2.9717674268322516,model.layers.0.self_attn.q_proj,2844,5289.6220703125,3312,937.06005859375,5.6449125344758135,937.06005859375,1.0075697900902014e-05,16777216
ArchSid/RHQE_Llama-3-8B_layer_-5,True,meta-llama/Meta-Llama-3-8B-Instruct,0.04369868338108063,1024,4096,2.640361785888672,6.677293218353149,0.79560786485672,6.735233306884766,3.444363566617803,2.5289311692207206,model.layers.0.self_attn.k_proj,1013,2782.041259765625,1022,338.0112609863281,8.230617085500453,338.0112609863281,1.1020723832189105e-05,4194304
ArchSid/RHQE_Llama-3-8B_layer_-5,True,meta-llama/Meta-Llama-3-8B-Instruct,0.02803856134414673,1024,4096,4.547935485839844,1.6349255082103502,1.0081809759140015,1.8105244636535645,2.2515977523409845,0.35948740110776595,model.layers.0.self_attn.v_proj,1024,178.48336791992188,1024,2.288165330886841,78.00282851534412,2.288165330886841,0.00435780780389905,4194304
ArchSid/RHQE_Llama-3-8B_layer_-5,True,meta-llama/Meta-Llama-3-8B-Instruct,0.011243611574172974,4096,4096,3.6494522094726562,4.760046954372832,1.1203124523162842,4.801286220550537,2.9680397952457267,1.3043182048027575,model.layers.0.self_attn.o_proj,4060,929.051513671875,4060,20.152002334594727,46.102193630505006,20.152002334594727,1.0438166100357193e-05,16777216
ArchSid/RHQE_Llama-3-8B_layer_-5,True,meta-llama/Meta-Llama-3-8B-Instruct,0.021015703678131104,14336,4096,3.029608726501465,5.766433643318068,1.1692304611206055,6.120538234710693,3.8960517345973615,1.9033592004394038,model.layers.0.mlp.gate_proj,4096,7871.3955078125,4096,80.04960632324219,98.33147056373545,80.04960632324219,0.017005136236548424,58720256
ArchSid/RHQE_Llama-3-8B_layer_-5,True,meta-llama/Meta-Llama-3-8B-Instruct,0.03452324867248535,14336,4096,4.007626533508301,5.691089346384186,1.1903544664382935,6.037552833557129,3.8120146396951182,1.4200647936628394,model.layers.0.mlp.up_proj,4096,6486.56298828125,4096,26.306604385375977,246.57545661374584,26.306604385375977,0.019863443449139595,58720256
ArchSid/RHQE_Llama-3-8B_layer_-5,True,meta-llama/Meta-Llama-3-8B-Instruct,0.01640106737613678,4096,14336,3.3989827632904053,5.581929577266586,1.1891624927520752,5.894305229187012,3.8119896296969804,1.6422353292144871,model.layers.0.mlp.down_proj,4096,6486.189453125,4096,43.87683868408203,147.8271828065432,43.87683868408203,0.12237106263637543,58720256
ArchSid/RHQE_Llama-3-8B_layer_-5,True,meta-llama/Meta-Llama-3-8B-Instruct,0.032677292823791504,4096,4096,3.634058952331543,7.959936517280571,1.0618816614151,8.000414848327637,3.7533288891080407,2.190370773202132,model.layers.1.self_attn.q_proj,3770,5666.6826171875,3833,155.01394653320312,36.55595347334589,155.01394653320312,1.0479805496288463e-05,16777216
ArchSid/RHQE_Llama-3-8B_layer_-5,True,meta-llama/Meta-Llama-3-8B-Instruct,0.02890467643737793,1024,4096,4.09879732131958,7.804143521333011,0.9261992573738098,7.8936614990234375,3.460435288386042,1.9040081539871114,model.layers.1.self_attn.k_proj,997,2886.923583984375,1008,80.1693115234375,36.01033274609553,80.1693115234375,1.1422806892369408e-05,4194304
ArchSid/RHQE_Llama-3-8B_layer_-5,True,meta-llama/Meta-Llama-3-8B-Instruct,0.046427905559539795,1024,4096,6.511015892028809,1.3282636214857841,1.020961880683899,1.6106547117233276,2.4047563795825284,0.2040025156614849,model.layers.1.self_attn.v_proj,1024,253.95477294921875,1024,1.5995672941207886,158.76466959697777,1.5995672941207886,0.012192506343126297,4194304
