model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Mantis-VL/mllava_debug_nlvr2_v4_4096,False,0.07514578104019165,1024,3,11.47911548614502,-3.441838045897027,0.961326003074646,-2.6177432537078857,1.919666999769449,-0.29983477821538007,model.vision_tower.embeddings.patch_embedding,588,83.11262512207031,588,0.5013779401779175,165.76841233297424,0.5013779401779175,0.014904548414051533,602112
Mantis-VL/mllava_debug_nlvr2_v4_4096,False,0.04665189981460571,1024,1024,2.3167576789855957,2.9016713297637757,0.7240906953811646,3.0219831466674805,2.0332282206424135,1.2524707940255053,model.vision_tower.encoder.layers.0.self_attn.k_proj,515,107.95138549804688,515,17.884252548217773,6.03611390562725,17.884252548217773,1.009561037790263e-05,1049600
Mantis-VL/mllava_debug_nlvr2_v4_4096,False,0.038068532943725586,1024,1024,4.112098693847656,2.5150687552309403,0.9264370203018188,2.537074327468872,2.005407336303841,0.611626554341674,model.vision_tower.encoder.layers.0.self_attn.v_proj,768,101.25286865234375,768,4.0890889167785645,24.76171849354453,4.0890889167785645,1.0044717782875523e-05,1049600
Mantis-VL/mllava_debug_nlvr2_v4_4096,False,0.09720170497894287,1024,1024,2.331150770187378,2.9467947055248374,0.6817376613616943,3.184995174407959,2.036589680917893,1.264094430618048,model.vision_tower.encoder.layers.0.self_attn.q_proj,510,108.79017639160156,510,18.36937713623047,5.922366097924543,18.36937713623047,1.0073374141938984e-05,1049600
Mantis-VL/mllava_debug_nlvr2_v4_4096,False,0.07057800889015198,1024,1024,4.970264911651611,1.6909600511986447,0.9399300217628479,2.033987045288086,2.1959049707065694,0.34021527650057215,model.vision_tower.encoder.layers.0.self_attn.out_proj,1010,157.00192260742188,1010,2.1888463497161865,71.72816064854406,2.1888463497161865,1.0449186447658576e-05,1049600
Mantis-VL/mllava_debug_nlvr2_v4_4096,False,0.018873929977416992,4096,1024,2.4274885654449463,5.067250838245821,0.7008405923843384,5.117142677307129,2.68928254081919,2.087445811435581,model.vision_tower.encoder.layers.0.mlp.fc1,1024,488.9703674316406,1024,122.30545043945312,3.9979442099655538,122.30545043945312,2.8719330657622777e-05,4198400
Mantis-VL/mllava_debug_nlvr2_v4_4096,False,0.03809928894042969,1024,4096,2.333557605743408,3.3592878128413917,0.8301489949226379,3.668458938598633,2.494242772586395,1.4395564114523813,model.vision_tower.encoder.layers.0.mlp.fc2,1024,312.0633544921875,1024,27.514169692993164,11.341914292680197,27.514169692993164,0.000872523058205843,4195328
Mantis-VL/mllava_debug_nlvr2_v4_4096,False,0.06922709941864014,1024,1024,1.867174744606018,2.217631508026,0.7272821664810181,2.81266450881958,2.278797614678027,1.1876936073778834,model.vision_tower.encoder.layers.1.self_attn.k_proj,802,190.01925659179688,802,15.406131744384766,12.334001795165435,15.406131744384766,1.0195152754022274e-05,1049600
Mantis-VL/mllava_debug_nlvr2_v4_4096,False,0.03215181827545166,1024,1024,3.331629514694214,1.2458026236706188,0.9365423917770386,1.9868541955947876,2.2083491372409143,0.3739319207540884,model.vision_tower.encoder.layers.1.self_attn.v_proj,1007,161.56568908691406,1007,2.365548849105835,68.29945158307977,2.365548849105835,1.0651730008248705e-05,1049600
Mantis-VL/mllava_debug_nlvr2_v4_4096,False,0.048096030950546265,1024,1024,1.906518816947937,2.264365644192452,0.7107598781585693,2.853024482727051,2.2426956675347216,1.1876964570522186,model.vision_tower.encoder.layers.1.self_attn.q_proj,813,174.86209106445312,813,15.406232833862305,11.350087523025941,15.406232833862305,1.0036981620942242e-05,1049600
Mantis-VL/mllava_debug_nlvr2_v4_4096,False,0.03413480520248413,1024,1024,3.900083303451538,1.2396863716031234,0.9485184550285339,1.783933162689209,2.2068120459516978,0.31786151093388504,model.vision_tower.encoder.layers.1.self_attn.out_proj,1011,160.994873046875,1011,2.079033613204956,77.43735936942917,2.079033613204956,1.4085553630138747e-05,1049600
Mantis-VL/mllava_debug_nlvr2_v4_4096,False,0.0325433611869812,4096,1024,2.787327289581299,5.366399972026489,0.864973247051239,5.385085582733154,2.859873204990122,1.9252851977898182,model.vision_tower.encoder.layers.1.mlp.fc1,1024,724.2244873046875,1024,84.19478607177734,8.60177359067431,84.19478607177734,0.003612398635596037,4198400
Mantis-VL/mllava_debug_nlvr2_v4_4096,False,0.029923856258392334,1024,4096,3.7982170581817627,4.317660464169165,0.955890417098999,4.352752685546875,2.6448836347633575,1.1367598001984818,model.vision_tower.encoder.layers.1.mlp.fc2,1024,441.4521484375,1024,13.701237678527832,32.219873765808074,13.701237678527832,0.0027409677859395742,4195328
Mantis-VL/mllava_debug_nlvr2_v4_4096,False,0.08159300684928894,1024,1024,1.6946742534637451,1.8474232760995477,0.7587093114852905,2.7156083583831787,2.3506491395051246,1.0901347396548917,model.vision_tower.encoder.layers.2.self_attn.k_proj,866,224.2069854736328,866,12.30650520324707,18.218574792011285,12.30650520324707,1.0394157470727805e-05,1049600
Mantis-VL/mllava_debug_nlvr2_v4_4096,False,0.023224547505378723,1024,1024,4.006173133850098,1.1798182031757425,0.9618901014328003,1.787481427192688,2.231236640781065,0.29450005373129956,model.vision_tower.encoder.layers.2.self_attn.v_proj,1011,170.30862426757812,1011,1.9701534509658813,86.44434482201534,1.9701534509658813,1.0001067494158633e-05,1049600
Mantis-VL/mllava_debug_nlvr2_v4_4096,False,0.07899951934814453,1024,1024,1.8172788619995117,1.8906264512735862,0.7635037899017334,2.759248971939087,2.334914989675465,1.040361218527228,model.vision_tower.encoder.layers.2.self_attn.q_proj,875,216.22952270507812,875,10.973905563354492,19.703971521965723,10.973905563354492,1.035646073432872e-05,1049600
