model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Atipico1/NQ-cbr-unans-custom-new,True,meta-llama/Llama-2-7b-hf,0.019912540912628174,4096,4096,1.5512118339538574,4.154340718750731,0.7723549008369446,4.577690124511719,3.4842358696442153,2.678125983710299,model.layers.0.self_attn.q_proj,3026,3049.55078125,3657,476.5692138671875,6.39896722766457,476.5692138671875,1.0055081475002225e-05,16777216
Atipico1/NQ-cbr-unans-custom-new,True,meta-llama/Llama-2-7b-hf,0.031381189823150635,4096,4096,1.4587657451629639,3.7035928361022497,0.7972421646118164,4.448308944702148,3.582919465438083,2.538853718208545,model.layers.0.self_attn.k_proj,3108,3827.53759765625,3639,345.8228759765625,11.067913268744125,345.8228759765625,1.000964857666986e-05,16777216
Atipico1/NQ-cbr-unans-custom-new,True,meta-llama/Llama-2-7b-hf,0.07182690501213074,4096,4096,3.6028316020965576,4.363006843997113,1.086234450340271,5.220134258270264,3.3121206696350756,1.2109938309240416,model.layers.0.self_attn.v_proj,4067,2051.732177734375,4067,16.25525665283203,126.21961138810546,16.25525665283203,1.0620564353303052e-05,16777216
Atipico1/NQ-cbr-unans-custom-new,True,meta-llama/Llama-2-7b-hf,0.053305625915527344,4096,4096,2.2252120971679688,2.857635634018055,1.0779424905776978,3.3629605770111084,2.9373824268974174,1.2842082054357753,model.layers.0.self_attn.o_proj,4056,865.7299194335938,4056,19.24013900756836,44.99603246593217,19.24013900756836,1.0358910003560595e-05,16777216
Atipico1/NQ-cbr-unans-custom-new,True,meta-llama/Llama-2-7b-hf,0.013283967971801758,11008,4096,2.6921119689941406,5.765497389982672,1.1414833068847656,6.413748264312744,4.08407731512068,2.141626149426781,model.layers.0.mlp.gate_proj,4096,12136.048828125,4096,138.55625915527344,87.58932221549591,138.55625915527344,0.033372100442647934,45088768
Atipico1/NQ-cbr-unans-custom-new,True,meta-llama/Llama-2-7b-hf,0.026959240436553955,11008,4096,2.9721016883850098,6.090602249163816,1.1515575647354126,6.692113876342773,4.069334962483104,2.049257692953752,model.layers.0.mlp.up_proj,4096,11730.998046875,4096,112.0102310180664,104.73148693875007,112.0102310180664,0.024588488042354584,45088768
Atipico1/NQ-cbr-unans-custom-new,True,meta-llama/Llama-2-7b-hf,0.017658233642578125,4096,11008,4.226233959197998,8.023322902442493,1.1771854162216187,8.107171058654785,4.105529943122767,1.8984568719818482,model.layers.0.mlp.down_proj,4096,12750.580078125,4096,79.15108489990234,161.09166531639963,79.15108489990234,0.15584605932235718,45088768
Atipico1/NQ-cbr-unans-custom-new,True,meta-llama/Llama-2-7b-hf,0.03298062086105347,4096,4096,2.908292293548584,7.359951130960419,0.9897056221961975,7.772015571594238,4.070097202657882,2.5306779333311424,model.layers.1.self_attn.q_proj,3859,11751.60546875,3983,339.3735046386719,34.62735101039144,339.3735046386719,1.0209464562649373e-05,16777216
Atipico1/NQ-cbr-unans-custom-new,True,meta-llama/Llama-2-7b-hf,0.032321639358997345,4096,4096,3.0836503505706787,8.04364158315179,0.9866587519645691,8.303677558898926,4.068481192332747,2.6084804269923745,model.layers.1.self_attn.k_proj,3808,11707.958984375,3970,405.9573669433594,28.84036585548289,405.9573669433594,1.0059031410492025e-05,16777216
Atipico1/NQ-cbr-unans-custom-new,True,meta-llama/Llama-2-7b-hf,0.022250771522521973,4096,4096,4.213780403137207,4.327331826052927,1.1250792741775513,4.803080081939697,3.229022707186017,1.0269476365762156,model.layers.1.self_attn.v_proj,4072,1694.4263916015625,4072,10.64014720916748,159.2483974414993,10.64014720916748,1.2036063708364964e-05,16777216
Atipico1/NQ-cbr-unans-custom-new,True,meta-llama/Llama-2-7b-hf,0.018614143133163452,4096,4096,3.792473554611206,4.457558784180813,1.120208740234375,4.578524112701416,3.05780237890513,1.1753697738408593,model.layers.1.self_attn.o_proj,4063,1142.3583984375,4063,14.975101470947266,76.28385027331898,14.975101470947266,1.0204437785432674e-05,16777216
Atipico1/NQ-cbr-unans-custom-new,True,meta-llama/Llama-2-7b-hf,0.01245969533920288,11008,4096,2.6175882816314697,6.026385861326312,1.140521764755249,6.44230318069458,4.17529284878553,2.302266518999785,model.layers.1.mlp.gate_proj,4096,14972.44921875,4096,200.57025146484375,74.6494014411424,200.57025146484375,0.01742509752511978,45088768
Atipico1/NQ-cbr-unans-custom-new,True,meta-llama/Llama-2-7b-hf,0.06133046746253967,11008,4096,4.032890319824219,7.000194214466586,1.1722160577774048,7.32250452041626,4.12305203715251,1.7357759966979969,model.layers.1.mlp.up_proj,4096,13275.53515625,4096,54.42218780517578,243.93607996383122,54.42218780517578,0.01596316695213318,45088768
