model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
BoxMrChen/Qwen-Qwen1.5-7B-1720268047,True,Qwen/Qwen1.5-7B,0.057175636291503906,4096,4096,2.9763805866241455,7.840989701277148,0.9449804425239563,8.208677291870117,3.938083615015292,2.634404261509619,model.layers.0.self_attn.q_proj,3880,8671.2880859375,4027,430.92755126953125,20.12238034071275,430.92755126953125,1.0181306606682483e-05,16777216
BoxMrChen/Qwen-Qwen1.5-7B-1720268047,True,Qwen/Qwen1.5-7B,0.026818737387657166,4096,4096,2.3602662086486816,5.960070822351504,0.9363867044448853,6.535019397735596,3.8496255438921185,2.5251688985386997,model.layers.0.self_attn.k_proj,3843,7073.3564453125,4001,335.0957336425781,21.10846464209875,335.0957336425781,1.0142832252313383e-05,16777216
BoxMrChen/Qwen-Qwen1.5-7B-1720268047,True,Qwen/Qwen1.5-7B,0.02750873565673828,4096,4096,7.883662700653076,2.9458875510798537,1.1800742149353027,3.647773265838623,3.25579017720942,0.3736699124425781,model.layers.0.self_attn.v_proj,4082,1802.1468505859375,4082,2.364122152328491,762.2900740602391,2.364122152328491,1.064427306118887e-05,16777216
BoxMrChen/Qwen-Qwen1.5-7B-1720268047,True,Qwen/Qwen1.5-7B,0.05997157096862793,4096,4096,8.048200607299805,9.968413966441656,1.1732436418533325,9.968414306640625,3.2401980530789287,1.2385891521391994,model.layers.0.self_attn.o_proj,4081,1738.593505859375,4081,17.321645736694336,100.37115019482948,17.321645736694336,1.0467261745361611e-05,16777216
BoxMrChen/Qwen-Qwen1.5-7B-1720268047,True,Qwen/Qwen1.5-7B,0.018278419971466064,11008,4096,4.4021711349487305,7.305659769568208,1.1599518060684204,7.370672225952148,3.8208747743592513,1.6595583282914086,model.layers.0.mlp.gate_proj,4096,6620.255859375,4096,45.662357330322266,144.98278771470245,45.662357330322266,0.010294588282704353,45088768
BoxMrChen/Qwen-Qwen1.5-7B-1720268047,True,Qwen/Qwen1.5-7B,0.0392802357673645,11008,4096,5.783510684967041,6.060350838825373,1.1652432680130005,7.140762805938721,3.782448023358927,1.0478671466066307,model.layers.0.mlp.up_proj,4096,6059.65673828125,4096,11.165216445922852,542.7263114540001,11.165216445922852,0.009770609438419342,45088768
BoxMrChen/Qwen-Qwen1.5-7B-1720268047,True,Qwen/Qwen1.5-7B,0.026556044816970825,4096,11008,3.9486429691314697,6.70638055061491,1.1890062093734741,6.722801685333252,3.80626942667738,1.6984013502973208,model.layers.0.mlp.down_proj,4096,6401.318359375,4096,49.934574127197266,128.19411142005657,49.934574127197266,0.09358663111925125,45088768
BoxMrChen/Qwen-Qwen1.5-7B-1720268047,True,Qwen/Qwen1.5-7B,0.054345548152923584,4096,4096,2.069431781768799,4.620143693124695,0.9475113749504089,5.4765706062316895,3.7330068024523513,2.232566317878686,model.layers.1.self_attn.q_proj,3908,5407.6279296875,3999,170.8308563232422,31.654866375283582,170.8308563232422,1.0090256182593293e-05,16777216
BoxMrChen/Qwen-Qwen1.5-7B-1720268047,True,Qwen/Qwen1.5-7B,0.05728799104690552,4096,4096,2.531026601791382,6.009265078141336,0.9468070864677429,6.4519734382629395,3.7495528203546264,2.374240189292426,model.layers.1.self_attn.k_proj,3835,5617.6259765625,3975,236.7228546142578,23.730813764122928,236.7228546142578,1.0059194210043643e-05,16777216
BoxMrChen/Qwen-Qwen1.5-7B-1720268047,True,Qwen/Qwen1.5-7B,0.05241888761520386,4096,4096,8.66355037689209,5.522903849082796,1.1418224573135376,5.690647125244141,3.0836706414220894,0.6374873589716518,model.layers.1.self_attn.v_proj,4073,1212.468994140625,4073,4.3399763107299805,279.3722608906795,4.3399763107299805,1.0100844519911334e-05,16777216
