model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
ArliAI/Llama-3.1-8B-ArliAI-RPMax-v1.1,False,0.025294512510299683,4096,4096,2.459261417388916,7.392405814741165,0.8966549634933472,7.421025276184082,3.767384647046769,3.0059455096847496,model.layers.0.self_attn.q_proj,2788,5853.08251953125,3374,1013.7841796875,5.773499564113802,1013.7841796875,1.0020260560850147e-05,16777216
ArliAI/Llama-3.1-8B-ArliAI-RPMax-v1.1,False,0.04611891508102417,1024,4096,2.792614459991455,7.103472655648808,0.79583740234375,7.153987884521484,3.483543037647952,2.5436639240457644,model.layers.0.self_attn.k_proj,1014,3044.689697265625,1022,349.6744689941406,8.707211899181132,349.6744689941406,1.2408727343427017e-05,4194304
ArliAI/Llama-3.1-8B-ArliAI-RPMax-v1.1,False,0.04029151797294617,1024,4096,4.7824602127075195,2.772010184266473,1.0065826177597046,2.7966909408569336,2.340777959455152,0.5796201245754098,model.layers.0.self_attn.v_proj,1024,219.1684112548828,1024,3.798569917678833,57.69761147079494,3.798569917678833,0.004105202853679657,4194304
ArliAI/Llama-3.1-8B-ArliAI-RPMax-v1.1,False,0.010493576526641846,4096,4096,3.751160144805908,5.184710764772024,1.122062087059021,5.222929000854492,3.0675867931267846,1.3821619351418788,model.layers.0.self_attn.o_proj,4064,1168.38720703125,4064,24.108041763305664,48.46462514469455,24.108041763305664,1.033832086250186e-05,16777216
ArliAI/Llama-3.1-8B-ArliAI-RPMax-v1.1,False,0.02165764570236206,14336,4096,3.0155606269836426,6.041436890744186,1.1676801443099976,6.396899700164795,3.9841749566341274,2.0034208023160254,model.layers.0.mlp.gate_proj,4096,9642.173828125,4096,100.79077911376953,95.66523756346015,100.79077911376953,0.01621677540242672,58720256
ArliAI/Llama-3.1-8B-ArliAI-RPMax-v1.1,False,0.03329187631607056,14336,4096,3.9735469818115234,5.9679384220420255,1.1901309490203857,6.350937366485596,3.908396495338825,1.501917166038205,model.layers.0.mlp.up_proj,4096,8098.34912109375,4096,31.76268196105957,254.96427320029738,31.76268196105957,0.02176891453564167,58720256
ArliAI/Llama-3.1-8B-ArliAI-RPMax-v1.1,False,0.027280598878860474,4096,14336,3.623709201812744,6.013737326923603,1.19136643409729,6.194546222686768,3.909798600587429,1.6595529585859865,model.layers.0.mlp.down_proj,4096,8124.53662109375,4096,45.66179275512695,177.92855100244654,45.66179275512695,0.15935903787612915,58720256
ArliAI/Llama-3.1-8B-ArliAI-RPMax-v1.1,False,0.03461131453514099,4096,4096,3.5464389324188232,7.861971070969141,1.061039924621582,7.924729824066162,3.7995881489672994,2.216863513171208,model.layers.1.self_attn.q_proj,3799,6303.5927734375,3869,164.7644500732422,38.258209041060645,164.7644500732422,1.006229103950318e-05,16777216
ArliAI/Llama-3.1-8B-ArliAI-RPMax-v1.1,False,0.032304733991622925,1024,4096,4.104330062866211,8.014168305765045,0.9241201281547546,8.095297813415527,3.4991731423120283,1.9526130167436981,model.layers.1.self_attn.k_proj,1010,3156.2626953125,1018,89.66294860839844,35.20141534824411,89.66294860839844,1.0663418834155891e-05,4194304
ArliAI/Llama-3.1-8B-ArliAI-RPMax-v1.1,False,0.04510444402694702,1024,4096,10.372054100036621,2.3893186888536206,1.022538423538208,2.4252610206604004,2.525611968233848,0.23036118649296136,model.layers.1.self_attn.v_proj,1024,335.4377746582031,1024,1.69965660572052,197.35620332320246,1.69965660572052,0.01723805069923401,4194304
