model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Sakalti/light-3b-beta,False,0.0749940276145935,2048,2048,2.271927833557129,5.299983498061627,0.9930351972579956,5.638119220733643,3.7486238143820625,2.332813313776569,model.layers.0.self_attn.q_proj,2043,5605.6220703125,2043,215.18565368652344,26.050166329762003,215.18565368652344,1.6166906789294444e-05,4196352
Sakalti/light-3b-beta,False,0.056536346673965454,2048,2048,3.518059492111206,4.324524294039214,1.0565788745880127,4.59309720993042,3.2894698441726193,1.2292356919308502,model.layers.0.self_attn.o_proj,2043,1947.4658203125,2043,16.95257568359375,114.8772821700012,16.95257568359375,1.0434647265356034e-05,4194304
Sakalti/light-3b-beta,False,0.018130004405975342,11008,2048,4.479050159454346,9.940162646042706,1.0502299070358276,10.014848709106445,4.208773960411902,2.2192568272675146,model.layers.0.mlp.gate_proj,2048,16172.380859375,2048,165.67494201660156,97.61512913494448,165.67494201660156,0.011604953557252884,22544384
Sakalti/light-3b-beta,False,0.04835689067840576,11008,2048,12.829742431640625,20.018115871170465,1.0635465383529663,20.040903091430664,4.097427668405091,1.5602897702608527,model.layers.0.mlp.up_proj,2048,12514.908203125,2048,36.33203887939453,344.4592868753849,36.33203887939453,0.014088336378335953,22544384
Sakalti/light-3b-beta,False,0.01822441816329956,2048,11008,5.869241714477539,10.012220592627296,1.086574673652649,10.26341438293457,4.158384521991175,1.7058797506891485,model.layers.0.mlp.down_proj,2048,14400.73046875,2048,50.801876068115234,283.46847760979296,50.801876068115234,0.2668994069099426,22544384
Sakalti/light-3b-beta,False,0.052894651889801025,2048,2048,3.5382604598999023,6.151565810593064,0.9718508720397949,6.686514854431152,3.542863370897235,1.7385847877256309,model.layers.1.self_attn.q_proj,2025,3490.304931640625,2025,54.77530288696289,63.72041317313017,54.77530288696289,1.0709761227190029e-05,4196352
Sakalti/light-3b-beta,False,0.025353074073791504,2048,2048,4.5902099609375,5.805846281127934,1.0199781656265259,6.114379405975342,3.3181651719617635,1.264832399941495,model.layers.1.self_attn.o_proj,2034,2080.48779296875,2034,18.400617599487305,113.06619366008229,18.400617599487305,1.1164570423716214e-05,4194304
Sakalti/light-3b-beta,False,0.03919583559036255,11008,2048,3.4860141277313232,7.4596781888758725,0.9809521436691284,7.4908576011657715,3.51047788609125,2.139887537900079,model.layers.1.mlp.gate_proj,1797,3239.499267578125,1797,138.002685546875,23.47417555492261,138.002685546875,1.0061576176667586e-05,22544384
Sakalti/light-3b-beta,False,0.01916363835334778,11008,2048,2.8711509704589844,6.088398674256548,0.9224202632904053,6.139316558837891,3.3056392055636246,2.120542854381235,model.layers.1.mlp.up_proj,1566,2021.3392333984375,1566,131.9905548095703,15.31427181524261,131.9905548095703,1.000566226139199e-05,22544384
Sakalti/light-3b-beta,False,0.03576260805130005,2048,11008,3.3470914363861084,7.045638917916724,0.9936040043830872,7.1018500328063965,3.285528438514123,2.105003419184741,model.layers.1.mlp.down_proj,1507,1929.8717041015625,1906,127.35131072998047,15.153921016120652,127.35131072998047,1.0010820005845744e-05,22544384
