model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
DeepDream2045/3187134d-fa28-48d5-b597-0b18bfd6c924,True,unsloth/mistral-7b,0.02704864740371704,4096,4096,1.427930235862732,2.477710758631116,0.5929186344146729,2.975358724594116,2.4509892228439707,1.7351763387334702,model.layers.0.self_attn.q_proj,2061,282.4809875488281,2109,54.34709548950195,5.197720043813455,54.34709548950195,1.0020839908975177e-05,16777216
DeepDream2045/3187134d-fa28-48d5-b597-0b18bfd6c924,True,unsloth/mistral-7b,0.024349212646484375,1024,4096,1.453791856765747,1.651555259926525,0.5876288414001465,2.142348051071167,1.8891759031992095,1.1360328180684287,model.layers.0.self_attn.k_proj,967,77.47755432128906,967,13.678321838378906,5.664258761911933,13.678321838378906,1.0392939657322131e-05,4194304
DeepDream2045/3187134d-fa28-48d5-b597-0b18bfd6c924,True,unsloth/mistral-7b,0.04038068652153015,1024,4096,4.333521842956543,-2.9537319433456712,0.965563178062439,-2.557281255722046,1.221186060496947,-0.6816007973160438,model.layers.0.self_attn.v_proj,1024,16.641254425048828,1024,0.20816092193126678,79.94418102425415,0.20816092193126678,0.0005066698649898171,4194304
DeepDream2045/3187134d-fa28-48d5-b597-0b18bfd6c924,True,unsloth/mistral-7b,0.03819577395915985,4096,4096,3.780954360961914,-0.34517463813082655,1.0867152214050293,0.04293384402990341,1.8270602868584702,-0.09129299250335583,model.layers.0.self_attn.o_proj,3940,67.15220642089844,3940,0.8104141354560852,82.86159320642463,0.8104141354560852,1.007335686153965e-05,16777216
DeepDream2045/3187134d-fa28-48d5-b597-0b18bfd6c924,True,unsloth/mistral-7b,0.020146936178207397,14336,4096,2.382598400115967,1.4198491714972457,1.1347659826278687,2.6208441257476807,2.7828867443144203,0.5959246725877673,model.layers.0.mlp.gate_proj,4096,606.578125,4096,3.9438889026641846,153.8020314391318,3.9438889026641846,0.00032880736398510635,58720256
DeepDream2045/3187134d-fa28-48d5-b597-0b18bfd6c924,True,unsloth/mistral-7b,0.0473114550113678,14336,4096,3.2408266067504883,0.6501235400658976,1.1636543273925781,1.9387184381484985,2.7326450149540165,0.20060423433691918,model.layers.0.mlp.up_proj,4096,540.3125,4096,1.5870997905731201,340.4401558171001,1.5870997905731201,0.00037643243558704853,58720256
DeepDream2045/3187134d-fa28-48d5-b597-0b18bfd6c924,True,unsloth/mistral-7b,0.0317995548248291,4096,14336,4.067383766174316,0.8842464084409655,1.1869862079620361,1.4578269720077515,2.7074394913784543,0.21739930610793248,model.layers.0.mlp.down_proj,4096,509.8465576171875,4096,1.6496784687042236,309.05813907946424,1.6496784687042236,0.010068800300359726,58720256
DeepDream2045/3187134d-fa28-48d5-b597-0b18bfd6c924,True,unsloth/mistral-7b,0.052660033106803894,4096,4096,2.945545196533203,2.673295777102637,0.9463168978691101,3.134037971496582,2.4331560240031433,0.9075724861560455,model.layers.1.self_attn.q_proj,3084,271.1165466308594,3084,8.082998275756836,33.54158164848475,8.082998275756836,1.003797024168307e-05,16777216
DeepDream2045/3187134d-fa28-48d5-b597-0b18bfd6c924,True,unsloth/mistral-7b,0.0388178825378418,1024,4096,2.96225643157959,1.762743908408211,0.838463544845581,2.1890978813171387,2.00236231598497,0.5950679656278939,model.layers.1.self_attn.k_proj,968,100.54542541503906,968,3.9361166954040527,25.544320251591984,3.9361166954040527,1.052285915648099e-05,4194304
DeepDream2045/3187134d-fa28-48d5-b597-0b18bfd6c924,True,unsloth/mistral-7b,0.11194157600402832,1024,4096,4.530237197875977,-4.670363544447229,1.0130423307418823,-3.113677978515625,1.4034316666665623,-1.03093134872429,model.layers.1.self_attn.v_proj,1024,25.318132400512695,1024,0.09312550723552704,271.87108185601295,0.09312550723552704,0.0021425618324428797,4194304
DeepDream2045/3187134d-fa28-48d5-b597-0b18bfd6c924,True,unsloth/mistral-7b,0.02420741319656372,4096,4096,3.619192361831665,0.056056302527482164,1.1382542848587036,0.17692698538303375,2.0156396670084473,0.015488622024807821,model.layers.1.self_attn.o_proj,4022,103.66679382324219,4022,1.036307454109192,100.034785441502,1.036307454109192,1.003484157990897e-05,16777216
DeepDream2045/3187134d-fa28-48d5-b597-0b18bfd6c924,True,unsloth/mistral-7b,0.019481301307678223,14336,4096,2.6923327445983887,2.0337221195293504,1.1590065956115723,2.484328508377075,2.777446470043057,0.7553754726675576,model.layers.1.mlp.gate_proj,4096,599.027099609375,4096,5.6934494972229,105.2133859976387,5.6934494972229,0.0004971476155333221,58720256
DeepDream2045/3187134d-fa28-48d5-b597-0b18bfd6c924,True,unsloth/mistral-7b,0.058031171560287476,14336,4096,3.413242816925049,0.10109826678806198,1.178504467010498,1.5254255533218384,2.7245116699225265,0.029619418309987173,model.layers.1.mlp.up_proj,4096,530.287841796875,4096,1.0705807209014893,495.32728494339295,1.0705807209014893,0.0004331434902269393,58720256
