model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.026370584964752197,4096,4096,2.4678893089294434,7.33643324055285,0.8894391655921936,7.366073131561279,3.7190174979990456,2.9727561985895363,model.layers.0.self_attn.q_proj,2864,5236.21533203125,3342,939.1959228515625,5.575210884788754,939.1959228515625,1.0029912118625361e-05,16777216
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.04076901078224182,1024,4096,2.6307997703552246,6.648466004888206,0.7951077818870544,6.707106113433838,3.440828438811705,2.5271653433322654,model.layers.0.self_attn.k_proj,1013,2759.487548828125,1022,336.63970947265625,8.197154023067696,336.63970947265625,1.0906885108852293e-05,4194304
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.0313151478767395,1024,4096,4.544132232666016,1.7440598137306187,1.0086580514907837,1.8697333335876465,2.2431177902646264,0.3838048112229756,model.layers.0.self_attn.v_proj,1024,175.03213500976562,1024,2.4199411869049072,72.32908632528829,2.4199411869049072,0.0039298939518630505,4194304
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.011694341897964478,4096,4096,3.6874916553497314,4.790551277493782,1.1206629276275635,4.831117630004883,2.959917344266534,1.29913548971528,model.layers.0.self_attn.o_proj,4062,911.8372802734375,4062,19.912944793701172,45.79118205368943,19.912944793701172,1.0044412192655727e-05,16777216
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.021783947944641113,14336,4096,3.0409815311431885,5.762026533997502,1.169226050376892,6.118066787719727,3.890192771483339,1.8947916897842514,model.layers.0.mlp.gate_proj,4096,7765.91748046875,4096,78.48590850830078,98.94664695952925,78.48590850830078,0.018421031534671783,58720256
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.034515202045440674,14336,4096,4.079577922821045,5.751846623890386,1.1907042264938354,6.064774513244629,3.806531317717723,1.409912185207866,model.layers.0.mlp.up_proj,4096,6405.1796875,4096,25.698760986328125,249.2407976753272,25.698760986328125,0.020951397716999054,58720256
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.02329343557357788,4096,14336,3.6086246967315674,5.6507869370246215,1.191540002822876,5.8177971839904785,3.8046827859903085,1.5659115069912086,model.layers.0.mlp.down_proj,4096,6377.974609375,4096,36.805397033691406,173.28911310307686,36.805397033691406,0.12699271738529205,58720256
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.030110836029052734,4096,4096,3.7608466148376465,8.220039713437341,1.0615915060043335,8.253679275512695,3.7468418367780116,2.185688637501691,model.layers.1.self_attn.q_proj,3770,5582.66845703125,3833,153.35171508789062,36.404343139114225,153.35171508789062,1.0213530913461e-05,16777216
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.030712664127349854,1024,4096,4.042150497436523,7.6896078556556455,0.925868034362793,7.782827377319336,3.454738892561601,1.9023556546279734,model.layers.1.self_attn.k_proj,997,2849.3046875,1008,79.8648452758789,35.67658182592834,79.8648452758789,1.142761993833119e-05,4194304
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.0528658926486969,1024,4096,8.763386726379395,1.4352278204310889,1.0219700336456299,1.4676899909973145,2.3961292942238224,0.16377547462452968,model.layers.1.self_attn.v_proj,1024,248.9598388671875,1024,1.4580602645874023,170.74729002208795,1.4580602645874023,0.012114416807889938,4194304
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.023173317313194275,4096,4096,3.738551616668701,4.897051919588274,1.1277720928192139,4.931705951690674,3.0715765725611974,1.3098794457603007,model.layers.1.self_attn.o_proj,4069,1179.17041015625,4069,20.411712646484375,57.76930287911657,20.411712646484375,1.0334557373425923e-05,16777216
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.022540926933288574,14336,4096,3.1534416675567627,5.210299270828756,1.1788398027420044,5.707327842712402,3.9018790669916297,1.65225801524517,model.layers.1.mlp.gate_proj,4096,7977.72509765625,4096,44.901206970214844,177.67284302509427,44.901206970214844,0.027764206752181053,58720256
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.033759355545043945,14336,4096,4.568655490875244,4.585591084584087,1.1921374797821045,5.713491439819336,3.820698051715273,1.0037069097774318,model.layers.1.mlp.up_proj,4096,6617.5625,4096,10.08572006225586,656.1318834105989,10.08572006225586,0.02707076072692871,58720256
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.025079846382141113,4096,14336,4.864590644836426,6.398683439407493,1.1963088512420654,6.494386196136475,3.8178265385431143,1.3153590726486815,model.layers.1.mlp.down_proj,4096,6573.9521484375,4096,20.67088508605957,318.0295435375899,20.67088508605957,0.07881470769643784,58720256
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.027068674564361572,4096,4096,3.364701986312866,6.536882768878646,1.1172841787338257,6.60065221786499,3.703495325678535,1.942782093472101,model.layers.2.self_attn.q_proj,4045,5052.3720703125,4057,87.65608978271484,57.638574602591866,87.65608978271484,1.0170186214963906e-05,16777216
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.03489713370800018,1024,4096,5.51248025894165,9.32303327983579,0.9781816005706787,9.334892272949219,3.4733090901649044,1.6912592593348779,model.layers.2.self_attn.k_proj,1023,2973.78173828125,1023,49.12010192871094,60.54103353851267,49.12010192871094,4.8966045142151415e-05,4194304
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.038841068744659424,1024,4096,4.938713550567627,-0.27159329601681026,1.0142707824707031,0.662406325340271,2.249780267775989,-0.054992720925390565,model.layers.2.self_attn.v_proj,1024,177.7379913330078,1024,0.8810636401176453,201.73116133730713,0.8810636401176453,0.010258314199745655,4194304
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.014302849769592285,4096,4096,3.2518467903137207,3.9081737490392503,1.1281803846359253,4.004178524017334,3.0020802806316236,1.2018320668367684,model.layers.2.self_attn.o_proj,4068,1004.801513671875,4068,15.915931701660156,63.13180607372588,15.915931701660156,1.0179096534557175e-05,16777216
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.021851584315299988,14336,4096,4.614017486572266,8.214663759237977,1.1893937587738037,8.225496292114258,3.926791355080208,1.7803711804613505,model.layers.2.mlp.gate_proj,4096,8448.728515625,4096,60.30747985839844,140.09420614926304,60.30747985839844,0.017215093597769737,58720256
DeepDream2045/8cad90b9-d437-42b4-afb4-e51b67e64e50,True,tokyotech-llm/Llama-3-Swallow-8B-v0.1,0.0360681414604187,14336,4096,10.613696098327637,10.015288019199268,1.195937156677246,10.0693941116333,3.8174516438923702,0.9436192563283721,model.layers.2.mlp.up_proj,4096,6568.27978515625,4096,8.782522201538086,747.8808062683798,8.782522201538086,0.014822800643742085,58720256
