model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
leveldevai/TurdusBeagle-7B,False,0.027675628662109375,4096,4096,1.4258232116699219,2.4749064944152304,0.5948696136474609,2.975626230239868,2.4541741744822896,1.735773744008995,model.layers.0.self_attn.q_proj,2080,284.5602111816406,2129,54.421905517578125,5.228780735906582,54.421905517578125,1.0018778993980959e-05,16777216
leveldevai/TurdusBeagle-7B,False,0.02313441038131714,1024,4096,1.4546291828155518,1.6540070183082396,0.5888316035270691,2.1449434757232666,1.891443370628666,1.1370643720393234,model.layers.0.self_attn.k_proj,970,77.88312530517578,970,13.71084976196289,5.680401044233,13.71084976196289,1.0190980901825242e-05,4194304
leveldevai/TurdusBeagle-7B,False,0.04051417112350464,1024,4096,4.419299125671387,-3.0074225426344565,0.9659634232521057,-2.614363670349121,1.2283620746671056,-0.6805202492776644,model.layers.0.self_attn.v_proj,1024,16.918508529663086,1024,0.20867948234081268,81.07413503179001,0.20867948234081268,0.0005186733906157315,4194304
leveldevai/TurdusBeagle-7B,False,0.03665703535079956,4096,4096,3.037120819091797,-0.27413347429837087,1.085566520690918,0.34170493483543396,1.840029170706833,-0.0902609710404429,model.layers.0.self_attn.o_proj,3943,69.187744140625,3943,0.8123422265052795,85.17068531359342,0.8123422265052795,1.0047283467429224e-05,16777216
leveldevai/TurdusBeagle-7B,False,0.019888758659362793,14336,4096,2.3829708099365234,1.4038975580111825,1.134808897972107,2.6034722328186035,2.77568509733058,0.5891375388054287,model.layers.0.mlp.gate_proj,4096,596.6025390625,4096,3.882733106613159,153.65530482802257,3.882733106613159,0.0003548335225787014,58720256
leveldevai/TurdusBeagle-7B,False,0.047454833984375,14336,4096,3.2417120933532715,0.6268255618620674,1.1636685132980347,1.9155197143554688,2.7256180601728657,0.19336250222445586,model.layers.0.mlp.up_proj,4096,531.6405029296875,4096,1.5608547925949097,340.6085597788626,1.5608547925949097,0.00041241731378249824,58720256
leveldevai/TurdusBeagle-7B,False,0.030962765216827393,4096,14336,4.074123859405518,0.855829982954191,1.1869611740112305,1.4293208122253418,2.700372937255668,0.2100647924530873,model.layers.0.mlp.down_proj,4096,501.6177978515625,4096,1.6220520734786987,309.2488866746299,1.6220520734786987,0.00994142796844244,58720256
leveldevai/TurdusBeagle-7B,False,0.05311989784240723,4096,4096,2.453035831451416,2.228539455116976,0.9469427466392517,2.830227851867676,2.4353719052996623,0.9084822270200555,model.layers.1.self_attn.q_proj,3095,272.5033874511719,3095,8.099947929382324,33.64260978304241,8.099947929382324,1.0026682502939366e-05,16777216
leveldevai/TurdusBeagle-7B,False,0.03881770372390747,1024,4096,2.9548912048339844,1.7613835515759428,0.8386025428771973,2.190490961074829,2.004119799877493,0.5960908302459492,model.layers.1.self_attn.k_proj,969,100.95313262939453,969,3.9453980922698975,25.58756563176452,3.9453980922698975,1.0167324944632128e-05,4194304
leveldevai/TurdusBeagle-7B,False,0.11119195818901062,1024,4096,5.289538383483887,-5.376524270378812,1.0129308700561523,-3.9590070247650146,1.4091197207581785,-1.0164448918957711,model.layers.1.self_attn.v_proj,1024,25.65191078186035,1024,0.09628421813249588,266.4186434640927,0.09628421813249588,0.0021877186372876167,4194304
