model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
nayohan/llama3-8b-it-prometheus-ko,False,0.027192801237106323,4096,4096,2.4825496673583984,7.37707290224981,0.9138270616531372,7.4068121910095215,3.7222368555248666,2.971571122723807,model.layers.0.self_attn.q_proj,3465,5275.1748046875,3954,936.6365966796875,5.632040028531485,936.6365966796875,1.0014348845288623e-05,16777216
nayohan/llama3-8b-it-prometheus-ko,False,0.042840927839279175,1024,4096,2.6396985054016113,6.676408188126707,0.7952023148536682,6.734270095825195,3.443558430635126,2.529231340043108,model.layers.0.self_attn.k_proj,1013,2776.888427734375,1022,338.2449645996094,8.209696280390931,338.2449645996094,1.1082010132668074e-05,4194304
nayohan/llama3-8b-it-prometheus-ko,False,0.03498965501785278,1024,4096,4.548725128173828,1.6267157395442953,1.008434534072876,1.801561713218689,2.2483108776667207,0.3576201449212147,model.layers.0.self_attn.v_proj,1024,177.1376495361328,1024,2.278348445892334,77.7482697413983,2.278348445892334,0.00419984245672822,4194304
nayohan/llama3-8b-it-prometheus-ko,False,0.010715663433074951,4096,4096,3.6900570392608643,4.814257780310907,1.1215965747833252,4.85306453704834,2.969065517223855,1.3046567381178544,model.layers.0.self_attn.o_proj,4062,931.2483520507812,4062,20.16771697998047,46.1751993532628,20.16771697998047,1.0068170922750141e-05,16777216
nayohan/llama3-8b-it-prometheus-ko,False,0.02148270606994629,14336,4096,3.05713152885437,5.81939758626393,1.1693772077560425,6.16377592086792,3.894232665090892,1.9035483201616425,model.layers.0.mlp.gate_proj,4096,7838.49462890625,4096,80.08447265625,97.87783285471274,80.08447265625,0.015409604646265507,58720256
nayohan/llama3-8b-it-prometheus-ko,False,0.03493314981460571,14336,4096,4.073171615600586,5.782689724364095,1.1908410787582397,6.081784248352051,3.809672172928553,1.4197019595776208,model.layers.0.mlp.up_proj,4096,6451.67041015625,4096,26.284635543823242,245.4540562070818,26.284635543823242,0.017688291147351265,58720256
nayohan/llama3-8b-it-prometheus-ko,False,0.02613319456577301,4096,14336,3.603100299835205,5.673920343277634,1.1913284063339233,5.841223239898682,3.8074992872529925,1.574732833148481,model.layers.0.mlp.down_proj,4096,6419.4716796875,4096,37.56062698364258,170.909598566689,37.56062698364258,0.12228700518608093,58720256
nayohan/llama3-8b-it-prometheus-ko,False,0.03307998180389404,4096,4096,3.6104443073272705,7.90549733442749,1.0692572593688965,7.9475531578063965,3.7526391431163653,2.1896189669464112,model.layers.1.self_attn.q_proj,3963,5657.68994140625,4025,154.74583435058594,36.56117765721832,154.74583435058594,1.0191685760219116e-05,16777216
nayohan/llama3-8b-it-prometheus-ko,False,0.029079198837280273,1024,4096,4.095571517944336,7.798241405237243,0.926098644733429,7.887918472290039,3.4600251445879042,1.9040667147600843,model.layers.1.self_attn.k_proj,999,2884.198486328125,1011,80.18012237548828,35.971490200791315,80.18012237548828,1.1148790690640453e-05,4194304
nayohan/llama3-8b-it-prometheus-ko,False,0.0472293496131897,1024,4096,8.789751052856445,1.675095464801842,1.0216819047927856,1.6967215538024902,2.4010077511387564,0.19057370962258124,model.layers.1.self_attn.v_proj,1024,251.77218627929688,1024,1.5508639812469482,162.34317730228238,1.5508639812469482,0.012129515409469604,4194304
nayohan/llama3-8b-it-prometheus-ko,False,0.024493008852005005,4096,4096,3.3349411487579346,4.407636700394338,1.1282947063446045,4.46943998336792,3.0795865291693625,1.3216535176448072,model.layers.1.self_attn.o_proj,4069,1201.120361328125,4069,20.972660064697266,57.27076859219874,20.972660064697266,1.122142293752404e-05,16777216
