model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Byanka/finetuned_lora_llama7b_sqa_4bit_240,True,meta-llama/Llama-2-7b-chat-hf,0.020443111658096313,4096,4096,1.5529841184616089,4.150212031152764,0.7725815176963806,4.571689128875732,3.478089702630861,2.672411122442113,model.layers.0.self_attn.q_proj,3039,3006.697265625,3659,470.3391418457031,6.392615451535948,470.3391418457031,1.012486063700635e-05,16777216
Byanka/finetuned_lora_llama7b_sqa_4bit_240,True,meta-llama/Llama-2-7b-chat-hf,0.03137856721878052,4096,4096,1.4599131345748901,3.699975797580477,0.7973702549934387,4.4408674240112305,3.5763274565380483,2.534380786058115,model.layers.0.self_attn.k_proj,3114,3769.87939453125,3639,342.2794189453125,11.01404053491624,342.2794189453125,1.0007756827690173e-05,16777216
Byanka/finetuned_lora_llama7b_sqa_4bit_240,True,meta-llama/Llama-2-7b-chat-hf,0.049263060092926025,4096,4096,4.719442367553711,7.042563109321042,1.083005666732788,7.119767189025879,3.3139590337723606,1.492244752841744,model.layers.0.self_attn.v_proj,4066,2060.435546875,4066,31.06309700012207,66.33065424438854,31.06309700012207,1.0305967407475691e-05,16777216
Byanka/finetuned_lora_llama7b_sqa_4bit_240,True,meta-llama/Llama-2-7b-chat-hf,0.05220615863800049,4096,4096,2.287360906600952,2.9237909707977727,1.0784435272216797,3.393336296081543,2.932630240629911,1.2782377115741494,model.layers.0.self_attn.o_proj,4053,856.3084716796875,4053,18.97744369506836,45.12243510975164,18.97744369506836,1.0561589078861289e-05,16777216
Byanka/finetuned_lora_llama7b_sqa_4bit_240,True,meta-llama/Llama-2-7b-chat-hf,0.013511359691619873,11008,4096,2.6957194805145264,5.753325207116794,1.1415886878967285,6.401823997497559,4.077627975358903,2.1342447716476305,model.layers.0.mlp.gate_proj,4096,11957.158203125,4096,136.22122192382812,87.77749923437904,136.22122192382812,0.03306322172284126,45088768
Byanka/finetuned_lora_llama7b_sqa_4bit_240,True,meta-llama/Llama-2-7b-chat-hf,0.027516067028045654,11008,4096,2.9732742309570312,6.074457226248708,1.151626467704773,6.674403667449951,4.062975810935234,2.043019497832689,model.layers.0.mlp.up_proj,4096,11560.478515625,4096,110.4128189086914,104.70232197572297,110.4128189086914,0.02415188029408455,45088768
Byanka/finetuned_lora_llama7b_sqa_4bit_240,True,meta-llama/Llama-2-7b-chat-hf,0.01676279306411743,4096,11008,4.231759071350098,8.006318740996546,1.1771514415740967,8.08935260772705,4.0990407261305615,1.891959964167387,model.layers.0.mlp.down_proj,4096,12561.4775390625,4096,77.97582244873047,161.09451807734044,77.97582244873047,0.1538570672273636,45088768
Byanka/finetuned_lora_llama7b_sqa_4bit_240,True,meta-llama/Llama-2-7b-chat-hf,0.03247177600860596,4096,4096,2.914893627166748,7.354444304273444,0.9899419546127319,7.766213893890381,4.062891643510301,2.523057526261053,model.layers.1.self_attn.q_proj,3859,11558.23828125,3985,333.4705810546875,34.66044364301661,333.4705810546875,1.0101866791956127e-05,16777216
Byanka/finetuned_lora_llama7b_sqa_4bit_240,True,meta-llama/Llama-2-7b-chat-hf,0.031993091106414795,4096,4096,3.1066157817840576,8.076648452072272,0.9868021607398987,8.333699226379395,4.06096425080569,2.599822127805595,model.layers.1.self_attn.k_proj,3808,11507.056640625,3970,397.94415283203125,28.91626013030534,397.94415283203125,1.0038280379376374e-05,16777216
Byanka/finetuned_lora_llama7b_sqa_4bit_240,True,meta-llama/Llama-2-7b-chat-hf,0.018497586250305176,4096,4096,4.175877571105957,4.294277978920248,1.1248430013656616,4.784436225891113,3.226136780745859,1.0283534193228117,model.layers.1.self_attn.v_proj,4073,1683.2041015625,4073,10.674644470214844,157.68245080752774,10.674644470214844,1.1091045962530188e-05,16777216
Byanka/finetuned_lora_llama7b_sqa_4bit_240,True,meta-llama/Llama-2-7b-chat-hf,0.021974146366119385,4096,4096,4.009486198425293,4.6804221350191675,1.120768666267395,4.784375190734863,3.0542510589842062,1.167337135829868,model.layers.1.self_attn.o_proj,4062,1133.05517578125,4062,14.70067024230957,77.07506917067202,14.70067024230957,1.0476791430846788e-05,16777216
Byanka/finetuned_lora_llama7b_sqa_4bit_240,True,meta-llama/Llama-2-7b-chat-hf,0.012339949607849121,11008,4096,2.621037006378174,6.009034125614133,1.140647530555725,6.427065849304199,4.168482751438637,2.2926170485160733,model.layers.1.mlp.gate_proj,4096,14739.5,4096,196.16297912597656,75.1390505266248,196.16297912597656,0.01732761040329933,45088768
Byanka/finetuned_lora_llama7b_sqa_4bit_240,True,meta-llama/Llama-2-7b-chat-hf,0.06179076433181763,11008,4096,3.9793004989624023,6.857581689406959,1.1721899509429932,7.21110200881958,4.116458694272059,1.7233133539915029,model.layers.1.mlp.up_proj,4096,13075.51171875,4096,52.882667541503906,247.25514666006487,52.882667541503906,0.01632031239569187,45088768
Byanka/finetuned_lora_llama7b_sqa_4bit_240,True,meta-llama/Llama-2-7b-chat-hf,0.029525160789489746,4096,11008,4.558816909790039,12.03448352627223,1.175342321395874,12.03450870513916,4.144198908315634,2.6398260260086843,model.layers.1.mlp.down_proj,4096,13937.9501953125,4096,436.34100341796875,31.9427926464234,436.34100341796875,0.2072211354970932,45088768
