model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
0xfaskety/Qwen-Qwen2-7B-1718869943,True,Qwen/Qwen2-7B,0.035584986209869385,3584,3584,2.6742401123046875,7.01555108476691,1.0044665336608887,7.082773208618164,3.644050990226446,2.6233811438572867,model.layers.0.self_attn.q_proj,3491,4406.06591796875,3549,420.1275329589844,10.487448625269934,420.1275329589844,1.0448759894643445e-05,12845056
0xfaskety/Qwen-Qwen2-7B-1718869943,True,Qwen/Qwen2-7B,0.04623048007488251,512,3584,5.455162525177002,6.392669941022199,0.9712653756141663,6.65336799621582,3.0174451784890084,1.171856917464577,model.layers.0.self_attn.k_proj,512,1040.9866943359375,512,14.854461669921875,70.07905890280657,14.854461669921875,0.010956553742289543,1835008
0xfaskety/Qwen-Qwen2-7B-1718869943,True,Qwen/Qwen2-7B,0.07634937763214111,512,3584,4.418191909790039,0.8723225823655871,1.0116750001907349,1.0884312391281128,2.0191193026220318,0.19743881664186053,model.layers.0.self_attn.v_proj,512,104.50072479248047,512,1.5755740404129028,66.32549287565978,1.5755740404129028,0.02589053101837635,1835008
0xfaskety/Qwen-Qwen2-7B-1718869943,True,Qwen/Qwen2-7B,0.05224454402923584,3584,3584,4.197787284851074,6.157643057232892,1.117275357246399,6.198382377624512,3.161593785147203,1.466878295490227,model.layers.0.self_attn.o_proj,3563,1450.7540283203125,3563,29.30072021484375,49.51257230821788,29.30072021484375,1.0679825209081173e-05,12845056
0xfaskety/Qwen-Qwen2-7B-1718869943,True,Qwen/Qwen2-7B,0.02762925624847412,18944,3584,4.088233470916748,12.901327322139595,1.0533143281936646,12.901330947875977,4.104021735166862,3.1557217595125735,model.layers.0.mlp.gate_proj,3584,12706.376953125,3584,1431.2706298828125,8.877689996451164,1431.2706298828125,0.007288271561264992,67895296
0xfaskety/Qwen-Qwen2-7B-1718869943,True,Qwen/Qwen2-7B,0.026094675064086914,18944,3584,8.292978286743164,13.83921896543457,1.12195885181427,13.84022331237793,3.954642972718119,1.6687875557997558,model.layers.0.mlp.up_proj,3584,9008.302734375,3584,46.64311599731445,193.13252431277675,46.64311599731445,0.008072630502283573,67895296
0xfaskety/Qwen-Qwen2-7B-1718869943,True,Qwen/Qwen2-7B,0.02342069149017334,3584,18944,4.52634334564209,6.72910351988515,1.167405366897583,7.032695293426514,3.9971403361361393,1.4866533548242318,model.layers.0.mlp.down_proj,3584,9934.3701171875,3584,30.665733337402344,323.95671115651294,30.665733337402344,0.2609465420246124,67895296
0xfaskety/Qwen-Qwen2-7B-1718869943,True,Qwen/Qwen2-7B,0.04062992334365845,3584,3584,2.624424934387207,4.8152402278272595,0.9961414337158203,5.3134026527404785,3.4016926952385282,1.834779179520179,model.layers.1.self_attn.q_proj,3311,2521.69580078125,3332,68.35639953613281,36.89041286395278,68.35639953613281,1.0085048415930942e-05,12845056
0xfaskety/Qwen-Qwen2-7B-1718869943,True,Qwen/Qwen2-7B,0.08159583806991577,512,3584,2.380737781524658,2.9944023994533038,0.8851361274719238,3.951245069503784,2.855162178034299,1.257762372106199,model.layers.1.self_attn.k_proj,512,716.410888671875,512,18.103492736816406,39.573075709028046,18.103492736816406,0.0021473669912666082,1835008
0xfaskety/Qwen-Qwen2-7B-1718869943,True,Qwen/Qwen2-7B,0.07519716024398804,512,3584,5.714723110198975,5.748535075272487,0.9927622675895691,5.748567581176758,2.380448306273321,1.0059166410028106,model.layers.1.self_attn.v_proj,512,240.13104248046875,512,10.137167930603027,23.688178406864385,10.137167930603027,0.04556463658809662,1835008
