model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
0x1202/1f347382-481f-4f8a-a36b-e5ebaedeed9e,True,unsloth/Mistral-Nemo-Base-2407,0.016591310501098633,4096,5120,2.198249340057373,5.804956526632491,0.8618034720420837,5.922455310821533,3.4325444196600614,2.640717966270826,model.layers.0.self_attn.q_proj,2762,2707.35009765625,3493,437.2380676269531,6.191935922574181,437.2380676269531,1.0005255717260297e-05,20971520
0x1202/1f347382-481f-4f8a-a36b-e5ebaedeed9e,True,unsloth/Mistral-Nemo-Base-2407,0.054866284132003784,1024,5120,1.9838616847991943,4.294514761394796,0.7350295186042786,4.684557914733887,3.1528294267171817,2.164724886971888,model.layers.0.self_attn.k_proj,1023,1421.770263671875,1024,146.1251220703125,9.729814035588948,146.1251220703125,2.287521601829212e-05,5242880
0x1202/1f347382-481f-4f8a-a36b-e5ebaedeed9e,True,unsloth/Mistral-Nemo-Base-2407,0.04708617925643921,1024,5120,5.634999752044678,-0.26858522926256373,1.011696696281433,0.4232958257198334,2.176876399976173,-0.04766375174463969,model.layers.0.self_attn.v_proj,1024,150.27142333984375,1024,0.8960582613945007,167.70273743805694,0.8960582613945007,0.01136892382055521,5242880
0x1202/1f347382-481f-4f8a-a36b-e5ebaedeed9e,True,unsloth/Mistral-Nemo-Base-2407,0.029898405075073242,5120,4096,4.195418834686279,6.075872292730723,1.1234756708145142,6.077246189117432,2.9283484304811034,1.4482159069548675,model.layers.0.self_attn.o_proj,4095,847.9074096679688,4095,28.068286895751953,30.208733893064807,28.068286895751953,1.2053268619638402e-05,20971520
0x1202/1f347382-481f-4f8a-a36b-e5ebaedeed9e,True,unsloth/Mistral-Nemo-Base-2407,0.03070753812789917,14336,5120,2.843207597732544,5.284260785422524,1.2060682773590088,5.779647350311279,3.8215020137986,1.8585560863148785,model.layers.0.mlp.gate_proj,5120,6629.82421875,5120,72.20314025878906,91.82182651595922,72.20314025878906,0.007853630930185318,73400320
0x1202/1f347382-481f-4f8a-a36b-e5ebaedeed9e,True,unsloth/Mistral-Nemo-Base-2407,0.033610999584198,14336,5120,3.7555482387542725,5.4411054686177245,1.2386770248413086,5.799478054046631,3.781440293133969,1.4488178882832181,model.layers.0.mlp.up_proj,5120,6045.6123046875,5120,28.107219696044922,215.09108229364293,28.107219696044922,0.007417338900268078,73400320
0x1202/1f347382-481f-4f8a-a36b-e5ebaedeed9e,True,unsloth/Mistral-Nemo-Base-2407,0.009595274925231934,5120,14336,5.131134033203125,5.9986642467389,1.247758150100708,6.144754409790039,3.784738834566916,1.1690718285513615,model.layers.0.mlp.down_proj,5120,6091.70458984375,5120,14.759506225585938,412.7309204479783,14.759506225585938,0.08612304925918579,73400320
0x1202/1f347382-481f-4f8a-a36b-e5ebaedeed9e,True,unsloth/Mistral-Nemo-Base-2407,0.013507664203643799,4096,5120,4.2295145988464355,5.859909955515829,1.1311894655227661,6.122289180755615,3.51714623232136,1.3854804892065085,model.layers.1.self_attn.q_proj,4096,3289.623779296875,4096,24.2929630279541,135.4146785433905,24.2929630279541,1.148719366028672e-05,20971520
0x1202/1f347382-481f-4f8a-a36b-e5ebaedeed9e,True,unsloth/Mistral-Nemo-Base-2407,0.0258043110370636,1024,5120,5.941110610961914,6.088664537557834,0.9955284595489502,6.337907314300537,3.134722945729438,1.0248360847420799,model.layers.1.self_attn.k_proj,1024,1363.712890625,1024,10.588540077209473,128.79139906739587,10.588540077209473,0.00024151967954821885,5242880
0x1202/1f347382-481f-4f8a-a36b-e5ebaedeed9e,True,unsloth/Mistral-Nemo-Base-2407,0.036021530628204346,1024,5120,11.704703330993652,-0.030007814991507693,1.0250694751739502,0.018404804170131683,2.376884243106571,-0.00256373990377424,model.layers.1.self_attn.v_proj,1024,238.16845703125,1024,0.9941141605377197,239.5785780804328,0.9941141605377197,0.02513973042368889,5242880
0x1202/1f347382-481f-4f8a-a36b-e5ebaedeed9e,True,unsloth/Mistral-Nemo-Base-2407,0.018326163291931152,5120,4096,4.149850845336914,4.908558926562633,1.1505495309829712,4.920040130615234,3.0585294459544623,1.1828277953840824,model.layers.1.self_attn.o_proj,4096,1144.2724609375,4096,15.234485626220703,75.11067252366206,15.234485626220703,0.0013755796244367957,20971520
0x1202/1f347382-481f-4f8a-a36b-e5ebaedeed9e,True,unsloth/Mistral-Nemo-Base-2407,0.028568744659423828,14336,5120,2.840453624725342,4.034493408875935,1.2196471691131592,5.2359466552734375,3.8369391732519844,1.4203693993652338,model.layers.1.mlp.gate_proj,5120,6869.72216796875,5120,26.325061798095703,260.95749444606014,26.325061798095703,0.014963028952479362,73400320
