model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
CasiAC/deepseek-ciberseguridad-lora,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.02725762128829956,4096,4096,2.289292335510254,6.867742524346595,0.8967552185058594,6.906076908111572,3.7588082155056974,2.9999412560020926,model.layers.0.self_attn.q_proj,2796,5738.6298828125,3373,999.86474609375,5.739406159915184,999.86474609375,1.0064134585263673e-05,16777216
CasiAC/deepseek-ciberseguridad-lora,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.04586309194564819,1024,4096,2.804008722305298,7.115067153447737,0.7957468628883362,7.1637468338012695,3.47538396419721,2.5374625609574175,model.layers.0.self_attn.k_proj,1014,2988.023193359375,1021,344.7168884277344,8.668049908978501,344.7168884277344,1.3734165804635268e-05,4194304
CasiAC/deepseek-ciberseguridad-lora,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.0449296236038208,1024,4096,4.907854080200195,2.7712492579875083,1.0070830583572388,2.793839931488037,2.341060847384551,0.5646560009124124,model.layers.0.self_attn.v_proj,1024,219.31121826171875,1024,3.669914960861206,59.759209845629165,3.669914960861206,0.0029455639887601137,4194304
CasiAC/deepseek-ciberseguridad-lora,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.009533107280731201,4096,4096,3.7532293796539307,6.279591402146964,1.1236460208892822,6.317041873931885,3.3633986762670465,1.6731168726825798,model.layers.0.self_attn.o_proj,4073,2308.86572265625,4074,47.110408782958984,49.009672857931655,47.110408782958984,1.0834631211764645e-05,16777216
CasiAC/deepseek-ciberseguridad-lora,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.02217966318130493,14336,4096,3.0239105224609375,6.026400784694241,1.1681504249572754,6.392122268676758,3.986334456406769,1.9929163710141127,model.layers.0.mlp.gate_proj,4096,9690.23828125,4096,98.38216400146484,98.49588469212487,98.38216400146484,0.015553978271782398,58720256
CasiAC/deepseek-ciberseguridad-lora,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.032393813133239746,14336,4096,3.9839062690734863,5.999309773710474,1.1899253129959106,6.380649089813232,3.9129797421179195,1.5058862755588118,model.layers.0.mlp.up_proj,4096,8184.26611328125,4096,32.054298400878906,255.32507406422732,32.054298400878906,0.020865684375166893,58720256
CasiAC/deepseek-ciberseguridad-lora,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.027148723602294922,4096,14336,3.9317972660064697,6.481838367161842,1.1914973258972168,6.609868049621582,3.9144418135130286,1.6485688169129462,model.layers.0.mlp.down_proj,4096,8211.865234375,4096,44.521400451660156,184.44759488846645,44.521400451660156,0.17166708409786224,58720256
CasiAC/deepseek-ciberseguridad-lora,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.030248701572418213,4096,4096,3.540132522583008,7.866932797144044,1.0611095428466797,7.923835754394531,3.7932661286688165,2.2222142100499807,model.layers.1.self_attn.q_proj,3799,6212.49609375,3869,166.80697631835938,37.243622724106835,166.80697631835938,1.0114232281921431e-05,16777216
CasiAC/deepseek-ciberseguridad-lora,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.03152480721473694,1024,4096,4.129766464233398,8.029797293748835,0.9241999983787537,8.107863426208496,3.4913453445501674,1.9443707927051979,model.layers.1.self_attn.k_proj,1011,3099.88330078125,1018,87.97733306884766,35.23502239327261,87.97733306884766,1.061730017681839e-05,4194304
CasiAC/deepseek-ciberseguridad-lora,True,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,0.047837138175964355,1024,4096,11.09862232208252,2.334568409535148,1.0226061344146729,2.3810832500457764,2.537837803397518,0.21034758565395484,model.layers.1.self_attn.v_proj,1024,345.0148620605469,1024,1.6231086254119873,212.56424656912478,1.6231086254119873,0.018617575988173485,4194304
