model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Dansek-dj/mistral7b_instruct_generation,True,mistralai/Mistral-7B-v0.1,0.026601791381835938,4096,4096,1.425129771232605,2.473028247507179,0.5924403667449951,2.971470355987549,2.4508929351794593,1.7353003897801103,model.layers.0.self_attn.q_proj,2052,282.4183654785156,2100,54.36262130737305,5.195083656501532,54.36262130737305,1.0003703209804371e-05,16777216
Dansek-dj/mistral7b_instruct_generation,True,mistralai/Mistral-7B-v0.1,0.0239487886428833,1024,4096,1.4524943828582764,1.6501185818534287,0.5875182151794434,2.141432762145996,1.8890942124848624,1.1360584944956962,model.layers.0.self_attn.k_proj,967,77.46298217773438,967,13.679130554199219,5.6628586057287675,13.679130554199219,1.0183266567764804e-05,4194304
Dansek-dj/mistral7b_instruct_generation,True,mistralai/Mistral-7B-v0.1,0.03999727964401245,1024,4096,4.337704658508301,-2.9567141716857317,0.9655194282531738,-2.5610992908477783,1.2209640483140867,-0.6816310478598883,model.layers.0.self_attn.v_proj,1024,16.632749557495117,1024,0.20814642310142517,79.90888966364963,0.20814642310142517,0.0005023955018259585,4194304
Dansek-dj/mistral7b_instruct_generation,True,mistralai/Mistral-7B-v0.1,0.03789740800857544,4096,4096,3.422922134399414,-0.31312898262324906,1.0865888595581055,0.14517000317573547,1.8266950047119974,-0.09148001921410656,model.layers.0.self_attn.o_proj,3939,67.09574890136719,3939,0.8100652098655701,82.8275897844097,0.8100652098655701,1.009686184261227e-05,16777216
Dansek-dj/mistral7b_instruct_generation,True,mistralai/Mistral-7B-v0.1,0.020176321268081665,14336,4096,2.382563352584839,1.4200988522471223,1.1347306966781616,2.6206986904144287,2.7827101619689882,0.596038233655554,model.layers.0.mlp.gate_proj,4096,606.33154296875,4096,3.944920301437378,153.69931370928484,3.944920301437378,0.00030278839403763413,58720256
Dansek-dj/mistral7b_instruct_generation,True,mistralai/Mistral-7B-v0.1,0.047229498624801636,14336,4096,3.2410106658935547,0.6503882783450908,1.1636303663253784,1.9384565353393555,2.7324815193443706,0.20067452575500155,model.layers.0.mlp.up_proj,4096,540.109130859375,4096,1.587356686592102,340.25694125429106,1.587356686592102,0.0003499962913338095,58720256
Dansek-dj/mistral7b_instruct_generation,True,mistralai/Mistral-7B-v0.1,0.03152340650558472,4096,14336,4.0702033042907715,0.8850319361475029,1.1869890689849854,1.457625150680542,2.707390201486896,0.2174417025347383,model.layers.0.mlp.down_proj,4096,509.7886962890625,4096,1.6498395204544067,308.9928989873234,1.6498395204544067,0.01005814503878355,58720256
Dansek-dj/mistral7b_instruct_generation,True,mistralai/Mistral-7B-v0.1,0.052603110671043396,4096,4096,2.9446120262145996,2.672086989032976,0.946179986000061,3.133408784866333,2.433059953748622,0.9074495944608486,model.layers.1.self_attn.q_proj,3081,271.05657958984375,3081,8.080711364746094,33.54365319523583,8.080711364746094,1.0023651157098357e-05,16777216
Dansek-dj/mistral7b_instruct_generation,True,mistralai/Mistral-7B-v0.1,0.03882092237472534,1024,4096,2.9622650146484375,1.7628721325297172,0.8384477496147156,2.1890480518341064,2.0023030271554685,0.5951095272746674,model.layers.1.self_attn.k_proj,968,100.53170013427734,968,3.936493396759033,25.538389119881774,3.936493396759033,1.0520471732888836e-05,4194304
Dansek-dj/mistral7b_instruct_generation,True,mistralai/Mistral-7B-v0.1,0.11217701435089111,1024,4096,4.522918224334717,-4.663141948412999,1.0130279064178467,-3.1054787635803223,1.403271680381161,-1.0310029315418163,model.layers.1.self_attn.v_proj,1024,25.308807373046875,1024,0.09311015903949738,271.8157463602964,0.09311015903949738,0.002141122007742524,4194304
