model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
openfoodfacts/spellcheck-mistral-7b,False,0.026500225067138672,4096,4096,1.4247992038726807,2.535838674120255,0.590175211429596,2.9947831630706787,2.4644554705688004,1.7797867006296113,model.layers.0.self_attn.q_proj,2027,291.37713623046875,2096,60.22637176513672,4.838032371711597,60.22637176513672,1.0094248864334077e-05,16777216
openfoodfacts/spellcheck-mistral-7b,False,0.023011118173599243,1024,4096,1.4463061094284058,1.6729491008546398,0.5808892250061035,2.175264835357666,1.9095500552796745,1.1567047182811152,model.layers.0.self_attn.k_proj,966,81.19888305664062,966,14.345137596130371,5.660376731314462,14.345137596130371,1.0154813026019838e-05,4194304
openfoodfacts/spellcheck-mistral-7b,False,0.03346431255340576,1024,4096,4.930859565734863,-3.389783556418665,0.9658451676368713,-3.1207127571105957,1.215026390358892,-0.6874630094871651,model.layers.0.self_attn.v_proj,1024,16.40689468383789,1024,0.2053699940443039,79.889444220846,0.2053699940443039,0.0005103920702822506,4194304
openfoodfacts/spellcheck-mistral-7b,False,0.039232105016708374,4096,4096,3.1047961711883545,-0.36719135523279073,1.0879751443862915,0.17611946165561676,1.8153929487444886,-0.1182658490242369,model.layers.0.self_attn.o_proj,3936,65.37217712402344,3936,0.7616126537322998,85.833890500198,0.7616126537322998,1.007685477816267e-05,16777216
openfoodfacts/spellcheck-mistral-7b,False,0.019940733909606934,14336,4096,2.3755030632019043,1.4386291233624007,1.1341686248779297,2.616938829421997,2.7787647684895362,0.6056103002550097,model.layers.0.mlp.gate_proj,4096,600.8482055664062,4096,4.032833576202393,148.98909022975562,4.032833576202393,0.0002854514750652015,58720256
openfoodfacts/spellcheck-mistral-7b,False,0.04710829257965088,14336,4096,3.2377219200134277,0.6461793028315804,1.163399338722229,1.9282249212265015,2.726650167105932,0.19957838220674015,model.layers.0.mlp.up_proj,4096,532.9054565429688,4096,1.5833553075790405,336.5671962522324,1.5833553075790405,0.0003563622885849327,58720256
openfoodfacts/spellcheck-mistral-7b,False,0.031490981578826904,4096,14336,4.047195911407471,0.9073337867911074,1.1867163181304932,1.4604624509811401,2.6954439982464358,0.22418825444888557,model.layers.0.mlp.down_proj,4096,495.95697021484375,4096,1.6756690740585327,295.9754869818165,1.6756690740585327,0.009926616214215755,58720256
openfoodfacts/spellcheck-mistral-7b,False,0.04957300424575806,4096,4096,2.949295997619629,2.828018629862132,0.943606436252594,3.1908087730407715,2.4316011844104732,0.9588792146141385,model.layers.1.self_attn.q_proj,3078,270.14764404296875,3078,9.096602439880371,29.69764215028413,9.096602439880371,1.0059888154501095e-05,16777216
openfoodfacts/spellcheck-mistral-7b,False,0.04210865497589111,1024,4096,2.96756649017334,1.9160436687146416,0.8344316482543945,2.268618106842041,2.0064186400315838,0.6456615799711105,model.layers.1.self_attn.k_proj,967,101.48892211914062,967,4.422436237335205,22.948645649732207,4.422436237335205,1.0361688509874512e-05,4194304
openfoodfacts/spellcheck-mistral-7b,False,0.11255836486816406,1024,4096,4.301225662231445,-4.467491293153936,1.0129867792129517,-2.865939140319824,1.3981633409328154,-1.0386554075463768,model.layers.1.self_attn.v_proj,1024,25.012859344482422,1024,0.09148388355970383,273.41274081525665,0.09148388355970383,0.0021179234609007835,4194304
