model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
DDiaa/WM-Removal-KGW-Llama-3.1-8B,True,meta-llama/Llama-3.1-8B-Instruct,0.02600058913230896,4096,4096,2.462620258331299,7.4036825629604035,0.8958767652511597,7.4319329261779785,3.7672403185193244,3.006424777800386,model.layers.0.self_attn.q_proj,2777,5851.1376953125,3359,1014.903564453125,5.7652154354836185,1014.903564453125,1.001668624667218e-05,16777216
DDiaa/WM-Removal-KGW-Llama-3.1-8B,True,meta-llama/Llama-3.1-8B-Instruct,0.046244099736213684,1024,4096,2.786181926727295,7.089208039068372,0.7956980466842651,7.140008926391602,3.48350298795501,2.544416777333524,model.layers.0.self_attn.k_proj,1014,3044.408935546875,1022,350.2811584472656,8.691329413897684,350.2811584472656,1.1537947102624457e-05,4194304
DDiaa/WM-Removal-KGW-Llama-3.1-8B,True,meta-llama/Llama-3.1-8B-Instruct,0.03851154446601868,1024,4096,4.790097236633301,2.7793296468435407,1.0065218210220337,2.8037893772125244,2.3409786810670448,0.5802240559101846,model.layers.0.self_attn.v_proj,1024,219.2697296142578,1024,3.8038558959960938,57.64406844251362,3.8038558959960938,0.004239301197230816,4194304
DDiaa/WM-Removal-KGW-Llama-3.1-8B,True,meta-llama/Llama-3.1-8B-Instruct,0.010433554649353027,4096,4096,3.7497856616973877,5.182762947603913,1.1220769882202148,5.22084379196167,3.067240405627595,1.3821491186933255,model.layers.0.self_attn.o_proj,4065,1167.4556884765625,4065,24.107330322265625,48.42741493438184,24.107330322265625,1.0551300874794833e-05,16777216
DDiaa/WM-Removal-KGW-Llama-3.1-8B,True,meta-llama/Llama-3.1-8B-Instruct,0.021549642086029053,14336,4096,3.018930673599243,6.047684352184281,1.1676528453826904,6.402303218841553,3.983803428301748,2.003253802769205,model.layers.0.mlp.gate_proj,4096,9633.9287109375,4096,100.75202941894531,95.62019511168224,100.75202941894531,0.015536753460764885,58720256
DDiaa/WM-Removal-KGW-Llama-3.1-8B,True,meta-llama/Llama-3.1-8B-Instruct,0.03336578607559204,14336,4096,3.9722607135772705,5.967767789788473,1.1901262998580933,6.3498005867004395,3.9080276232584032,1.502360549847727,model.layers.0.mlp.up_proj,4096,8091.4736328125,4096,31.79512596130371,254.48786215409984,31.79512596130371,0.020807543769478798,58720256
DDiaa/WM-Removal-KGW-Llama-3.1-8B,True,meta-llama/Llama-3.1-8B-Instruct,0.02677902579307556,4096,14336,3.62109637260437,6.009216991975541,1.1913660764694214,6.190540313720703,3.909635178106113,1.65950208821799,model.layers.0.mlp.down_proj,4096,8121.47998046875,4096,45.65644454956055,177.882444868277,45.65644454956055,0.1592884063720703,58720256
DDiaa/WM-Removal-KGW-Llama-3.1-8B,True,meta-llama/Llama-3.1-8B-Instruct,0.03502190113067627,4096,4096,3.5655269622802734,7.904977256233679,1.061021327972412,7.965943336486816,3.799524193113004,2.217057209175662,model.layers.1.self_attn.q_proj,3799,6302.66455078125,3869,164.83795166015625,38.235518503501865,164.83795166015625,1.0083379493153188e-05,16777216
DDiaa/WM-Removal-KGW-Llama-3.1-8B,True,meta-llama/Llama-3.1-8B-Instruct,0.032317012548446655,1024,4096,4.103886604309082,8.012853295793636,0.9241017699241638,8.094141960144043,3.4991459309772464,1.952503582184785,model.layers.1.self_attn.k_proj,1010,3156.06494140625,1018,89.6403579711914,35.208080521282,89.6403579711914,1.0556806046224665e-05,4194304
DDiaa/WM-Removal-KGW-Llama-3.1-8B,True,meta-llama/Llama-3.1-8B-Instruct,0.047138988971710205,1024,4096,10.135337829589844,2.3294708492815985,1.0225238800048828,2.3711650371551514,2.52550468153456,0.2298365272522808,model.layers.1.self_attn.v_proj,1024,335.35491943359375,1024,1.6976045370101929,197.54596086566667,1.6976045370101929,0.017171073704957962,4194304
