model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.07500249147415161,2048,2048,2.271994113922119,5.302209019255947,0.9930611252784729,5.640051364898682,3.7495427790950098,2.3337248044638637,model.layers.0.self_attn.q_proj,2043,5617.49609375,2043,215.63775634765625,26.050614646042508,215.63775634765625,1.812754817365203e-05,4194304
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.05604332685470581,2048,2048,3.5167713165283203,4.325539572127804,1.0565884113311768,4.594722270965576,3.2905045816768177,1.2299746508390774,model.layers.0.self_attn.o_proj,2043,1952.111328125,2043,16.9814453125,114.95554660992582,16.9814453125,1.1736938176909462e-05,4194304
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.01810312271118164,11008,2048,4.481332778930664,9.948505487425525,1.0502344369888306,10.023161888122559,4.209783668943804,2.219988110278085,model.layers.0.mlp.gate_proj,2048,16210.0244140625,2048,165.9541473388672,97.67773010796002,165.9541473388672,0.01207262184470892,22544384
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.04775369167327881,11008,2048,12.84135913848877,20.04023801792887,1.0635502338409424,20.06333351135254,4.0984461206763045,1.5606010081801434,model.layers.0.mlp.up_proj,2048,12544.291015625,2048,36.35808563232422,345.02066864797956,36.35808563232422,0.014380025677382946,22544384
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.01890653371810913,2048,11008,5.906303405761719,10.081751131271115,1.0865756273269653,10.32813835144043,4.159359373816468,1.7069477198608123,model.layers.0.mlp.down_proj,2048,14433.091796875,2048,50.92695617675781,283.4077054748859,50.92695617675781,0.2669850289821625,22544384
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.052990853786468506,2048,2048,3.5402920246124268,6.159896006891767,0.971858024597168,6.693197250366211,3.5438235940385887,1.739940085187216,model.layers.1.self_attn.q_proj,2025,3498.030517578125,2025,54.94650650024414,63.66247356531361,54.94650650024414,1.0409446076664608e-05,4194304
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.02551853656768799,2048,2048,4.605584144592285,5.829447846666252,1.0199775695800781,6.135472297668457,3.319175010777852,1.2657347393187863,model.layers.1.self_attn.o_proj,2034,2085.3310546875,2034,18.438888549804688,113.09418401520675,18.438888549804688,1.196474113385193e-05,4194304
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.035179316997528076,11008,2048,3.482243061065674,7.4510015843346675,0.9810786843299866,7.4830403327941895,3.512876449764383,2.1397132404808157,model.layers.1.mlp.gate_proj,1839,3257.440185546875,1839,137.9473114013672,23.613654753075462,137.9473114013672,1.0079813364427537e-05,22544384
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.01961025595664978,11008,2048,2.87074875831604,6.089654920396196,0.9225358963012695,6.140834331512451,3.30685526563109,2.1212775596455686,model.layers.1.mlp.up_proj,1617,2027.007080078125,1617,132.2140350341797,15.33125495757018,132.2140350341797,1.0121329978574067e-05,22544384
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.03598231077194214,2048,11008,3.3519175052642822,7.0586137854411275,0.9934200048446655,7.1143059730529785,3.286456661629692,2.105843528176148,model.layers.1.mlp.down_proj,1535,1934.0008544921875,1934,127.597900390625,15.156995911151249,127.597900390625,1.0008865501731634e-05,22544384
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.02803283929824829,2048,2048,2.6324715614318848,4.555146793425188,0.974113404750824,5.3540358543396,3.5235232407845305,1.7303688519041398,model.layers.2.self_attn.q_proj,2031,3338.28369140625,2031,53.748809814453125,62.10897883935248,53.748809814453125,1.2605454685399309e-05,4194304
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.06497761607170105,2048,2048,3.1993086338043213,3.8608790915709097,1.0086337327957153,4.842427730560303,3.320010101297886,1.2067854444476993,model.layers.2.self_attn.o_proj,2041,2089.3447265625,2041,16.098501205444336,129.78504643996962,16.098501205444336,1.0136855053133331e-05,4194304
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.017877519130706787,11008,2048,3.6673085689544678,8.129205847923979,1.009404182434082,8.131073951721191,3.5120403206712307,2.216668080984954,model.layers.2.mlp.gate_proj,2048,3251.1748046875,2048,164.69032287597656,19.74114051094468,164.69032287597656,0.00020557455718517303,22544384
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.030904293060302734,11008,2048,3.460226535797119,5.930532487909635,1.014143705368042,6.496969699859619,3.6471931272976064,1.7139145158724243,model.layers.2.mlp.up_proj,2048,4438.0595703125,2048,51.75049591064453,85.75878341292645,51.75049591064453,0.00014316398301161826,22544384
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.020055651664733887,2048,11008,3.4796929359436035,8.12117815978581,1.005840539932251,8.12282657623291,3.5393394977184087,2.3338778189011538,model.layers.2.mlp.down_proj,2048,3462.09912109375,2048,215.7137451171875,16.049506345610702,215.7137451171875,0.0023693633265793324,22544384
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.04059585928916931,2048,2048,4.292708396911621,6.218587419742284,1.0191020965576172,6.672538757324219,3.538855588458035,1.4486396104185022,model.layers.3.self_attn.q_proj,2040,3458.24365234375,2040,28.095684051513672,123.0880745242946,28.095684051513672,1.4820188880548812e-05,4194304
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.057772934436798096,2048,2048,4.630262851715088,4.684839266062798,1.0229095220565796,5.706945419311523,3.3130416753026206,1.0117868933353307,model.layers.3.self_attn.o_proj,2043,2056.087890625,2043,10.27511978149414,200.10354471274272,10.27511978149414,1.230254474648973e-05,4194304
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.017843246459960938,11008,2048,3.4949774742126465,8.068025718889839,1.046831488609314,8.075376510620117,3.793422980582615,2.3084628666190232,model.layers.3.mlp.gate_proj,2048,6214.740234375,2048,203.45242309570312,30.546405591107725,203.45242309570312,0.0032728035002946854,22544384
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.03459787368774414,11008,2048,3.8964757919311523,6.4496571121504225,1.0567827224731445,7.017708778381348,3.8633218143544448,1.6552539927250196,model.layers.3.mlp.up_proj,2048,7299.982421875,2048,45.21202850341797,161.46106829343282,45.21202850341797,0.0035930706653743982,22544384
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.012012600898742676,2048,11008,3.346831798553467,7.918102184023168,1.0457981824874878,7.925308704376221,3.823883250842417,2.3658500518148085,model.layers.3.mlp.down_proj,2048,6666.275390625,2048,232.19349670410156,28.710000431753024,232.19349670410156,0.21149645745754242,22544384
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.040265172719955444,2048,2048,3.435814380645752,5.026490267830173,1.0062421560287476,5.898437023162842,3.5447153076342572,1.4629690987222244,model.layers.4.self_attn.q_proj,2039,3505.22021484375,2039,29.03816032409668,120.71082243922388,29.03816032409668,1.4089764590607956e-05,4194304
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.07611611485481262,2048,2048,6.539827346801758,6.729594607164194,1.0212258100509644,7.601572513580322,3.3600872859039193,1.0290171667078092,model.layers.4.self_attn.o_proj,2042,2291.328125,2042,10.690971374511719,214.32366103446333,10.690971374511719,1.164331661129836e-05,4194304
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.015808045864105225,11008,2048,3.277599811553955,8.092379061862957,1.043851375579834,8.099992752075195,3.9000972111813486,2.4689954622697665,model.layers.4.mlp.gate_proj,2048,7945.060546875,2048,294.4390869140625,26.983715477945065,294.4390869140625,0.0018328020814806223,22544384
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.03280779719352722,11008,2048,3.7650790214538574,6.2560455872096234,1.0587313175201416,6.851467609405518,3.8606894416351505,1.6615974197518695,model.layers.4.mlp.up_proj,2048,7255.869140625,2048,45.877254486083984,158.1583122596391,45.877254486083984,0.0012112034019082785,22544384
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.016415119171142578,2048,11008,3.833277702331543,9.276098321366321,1.0532500743865967,9.277987480163574,3.8471833103126385,2.4198868544598926,model.layers.4.mlp.down_proj,2048,7033.69140625,2048,262.9582824707031,26.748316653740094,262.9582824707031,0.3268844783306122,22544384
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.04284185171127319,2048,2048,4.705791473388672,7.636779198432988,0.9832012057304382,8.000792503356934,3.5271775164670776,1.6228469199324067,model.layers.5.self_attn.q_proj,2039,3366.491455078125,2039,41.96110534667969,80.22885544278232,41.96110534667969,1.0352262506785337e-05,4194304
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.07233577966690063,2048,2048,3.1940760612487793,3.654663176894233,0.9997031092643738,4.897892951965332,3.3220882535072778,1.1442004219102344,model.layers.5.self_attn.o_proj,2040,2099.366455078125,2040,13.93799877166748,150.62179940391587,13.93799877166748,1.3384140402195044e-05,4194304
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.029316961765289307,11008,2048,3.2667689323425293,7.497871172852981,1.0630826950073242,7.651734352111816,4.116790451430621,2.2951948326129146,model.layers.5.mlp.gate_proj,2048,13085.50390625,2048,197.33078002929688,66.31253322115916,197.33078002929688,0.0016486472450196743,22544384
0x1202/21e87313-fa90-40d5-b24a-6bd36fc0f54d,True,Qwen/Qwen2.5-3B,0.024654492735862732,11008,2048,5.639507293701172,9.219211878697243,1.077488899230957,9.715140342712402,4.088415741900177,1.6347548462246484,model.layers.5.mlp.up_proj,2048,12257.890625,2048,43.12755584716797,284.22409719759094,43.12755584716797,0.0017391567816957831,22544384
