model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
failspy/Llama-3-8B-Instruct-abliterated,False,0.02768436074256897,4096,4096,2.4800219535827637,7.369329351389223,0.8880345821380615,7.399184703826904,3.721527202199702,2.971477466456747,model.layers.0.self_attn.q_proj,2830,5266.56201171875,3295,936.4346313476562,5.624057286454105,936.4346313476562,1.0102289706992451e-05,16777216
failspy/Llama-3-8B-Instruct-abliterated,False,0.04290047287940979,1024,4096,2.6397716999053955,6.676459667569574,0.7952097654342651,6.73432731628418,3.443553657779121,2.5291807120323497,model.layers.0.self_attn.k_proj,1013,2776.85791015625,1022,338.2055358886719,8.210563150185443,338.2055358886719,1.0943020242848434e-05,4194304
failspy/Llama-3-8B-Instruct-abliterated,False,0.035220205783843994,1024,4096,4.5720672607421875,1.6348291674262885,1.008362889289856,1.807646632194519,2.247867748772448,0.3575689232447786,model.layers.0.self_attn.v_proj,1024,176.95700073242188,1024,2.2780797481536865,77.67814137140725,2.2780797481536865,0.0040194373577833176,4194304
failspy/Llama-3-8B-Instruct-abliterated,False,0.01151043176651001,4096,4096,3.6834003925323486,4.750518905641164,1.1207131147384644,4.794345855712891,2.964279949054295,1.2897101589260485,model.layers.0.self_attn.o_proj,4058,921.0430908203125,4058,19.485437393188477,47.26827898368253,19.485437393188477,1.0387519068899564e-05,16777216
failspy/Llama-3-8B-Instruct-abliterated,False,0.02133190631866455,14336,4096,3.057520627975464,5.819556853873185,1.1693776845932007,6.163923263549805,3.8940967817105445,1.903358165641094,model.layers.0.mlp.gate_proj,4096,7836.04248046875,4096,80.0494155883789,97.89006481649243,80.0494155883789,0.015410314314067364,58720256
failspy/Llama-3-8B-Instruct-abliterated,False,0.034533560276031494,14336,4096,4.087730407714844,5.802210553638162,1.1908437013626099,6.098473072052002,3.8094876089799223,1.4194210417319963,model.layers.0.mlp.up_proj,4096,6448.92919921875,4096,26.26763916015625,245.5085194333235,26.26763916015625,0.01768975332379341,58720256
failspy/Llama-3-8B-Instruct-abliterated,False,0.02630329132080078,4096,14336,3.6006438732147217,5.621207149054119,1.1913981437683105,5.804727554321289,3.8069758528593205,1.5611672098066731,model.layers.0.mlp.down_proj,4095,6411.7392578125,4096,36.405517578125,176.11998631946727,36.405517578125,9.281483653467149e-05,58720256
failspy/Llama-3-8B-Instruct-abliterated,False,0.03308120369911194,4096,4096,3.6062917709350586,7.89553916795485,1.0618408918380737,7.937973499298096,3.7519494261572257,2.1893789159238364,model.layers.1.self_attn.q_proj,3770,5648.7119140625,3833,154.6603240966797,36.523342021004915,154.6603240966797,1.0172488146054093e-05,16777216
failspy/Llama-3-8B-Instruct-abliterated,False,0.029017090797424316,1024,4096,4.096063613891602,7.799101708782495,0.9261141419410706,7.888746738433838,3.460026173922893,1.9040479943554145,model.layers.1.self_attn.k_proj,997,2884.205322265625,1008,80.17666625976562,35.97312605791121,80.17666625976562,1.1299283869448118e-05,4194304
failspy/Llama-3-8B-Instruct-abliterated,False,0.047399163246154785,1024,4096,8.7838134765625,1.67176819050575,1.0216561555862427,1.6935347318649292,2.4006171876752203,0.1903237352394222,model.layers.1.self_attn.v_proj,1024,251.54586791992188,1024,1.549971580505371,162.29063234688786,1.549971580505371,0.012041926383972168,4194304
failspy/Llama-3-8B-Instruct-abliterated,False,0.023155272006988525,4096,4096,3.7641735076904297,4.905162423520947,1.1278905868530273,4.941208839416504,3.0756118213039025,1.3031180453024838,model.layers.1.self_attn.o_proj,4068,1190.177734375,4068,20.096389770507812,59.223459933168165,20.096389770507812,1.0189471140620299e-05,16777216
failspy/Llama-3-8B-Instruct-abliterated,False,0.022355735301971436,14336,4096,3.1573686599731445,5.218209705703533,1.1787972450256348,5.718652248382568,3.9045396838762114,1.6527083998318768,model.layers.1.mlp.gate_proj,4096,8026.7490234375,4096,44.94779586791992,178.57936898673023,44.94779586791992,0.02672400511801243,58720256
failspy/Llama-3-8B-Instruct-abliterated,False,0.03397643566131592,14336,4096,4.520930767059326,4.537356542887017,1.1920630931854248,5.691143035888672,3.8223945772837293,1.0036332730302737,model.layers.1.mlp.up_proj,4096,6643.4638671875,4096,10.084010124206543,658.8117014321462,10.084010124206543,0.027751019224524498,58720256
failspy/Llama-3-8B-Instruct-abliterated,False,0.021899640560150146,4096,14336,4.802285671234131,6.274089997097878,1.1963179111480713,6.39233922958374,3.8191789141597194,1.306479961131823,model.layers.1.mlp.down_proj,4096,6594.455078125,4096,20.252561569213867,325.61091373988467,20.252561569213867,9.8226017144043e-05,58720256
failspy/Llama-3-8B-Instruct-abliterated,False,0.0274294912815094,4096,4096,3.3789479732513428,6.564902772484831,1.117429494857788,6.628383636474609,3.7084126003351505,1.9428836503119786,model.layers.2.self_attn.q_proj,4045,5109.90234375,4055,87.67658996582031,58.281262372795695,87.67658996582031,1.0953804121527355e-05,16777216
failspy/Llama-3-8B-Instruct-abliterated,False,0.03572392463684082,1024,4096,5.664209365844727,9.52020848922754,0.9784820079803467,9.532098770141602,3.47836080008847,1.6807656416506336,model.layers.2.self_attn.k_proj,1023,3008.57470703125,1023,47.94746398925781,62.7473166819687,47.94746398925781,5.060385592514649e-05,4194304
failspy/Llama-3-8B-Instruct-abliterated,False,0.04657381772994995,1024,4096,4.916415691375732,-0.269029924237598,1.0137321949005127,0.669877827167511,2.249329231126002,-0.054720743957742284,model.layers.2.self_attn.v_proj,1024,177.55349731445312,1024,0.8816155791282654,201.3955986236276,0.8816155791282654,0.008442279882729053,4194304
failspy/Llama-3-8B-Instruct-abliterated,False,0.014074206352233887,4096,4096,3.2465593814849854,3.827494296968069,1.1277698278427124,3.942420721054077,3.0031755911030595,1.1789386384848326,model.layers.2.self_attn.o_proj,4065,1007.3388671875,4065,15.098668098449707,66.71706806317115,15.098668098449707,1.0363203728047665e-05,16777216
failspy/Llama-3-8B-Instruct-abliterated,False,0.021773338317871094,14336,4096,4.600231170654297,8.199567866233034,1.1892590522766113,8.210938453674316,3.9289170316790387,1.7824251786604888,model.layers.2.mlp.gate_proj,4096,8490.1826171875,4096,60.593379974365234,140.11732999181388,60.593379974365234,0.01772158592939377,58720256
failspy/Llama-3-8B-Instruct-abliterated,False,0.03402090072631836,14336,4096,10.622635841369629,10.080899961142897,1.1958657503128052,10.125576972961426,3.818270687719442,0.9490017460528062,model.layers.2.mlp.up_proj,4096,6580.6787109375,4096,8.892046928405762,740.0634256568569,8.892046928405762,0.015221932902932167,58720256
