model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Minbyul/llama2-7b-wo-kqa_golden-iter-sft-step1,False,0.019945859909057617,4096,4096,1.5516724586486816,4.155648634647819,0.7723667621612549,4.578827381134033,3.4842558611884655,2.678173870706505,model.layers.0.self_attn.q_proj,3027,3049.691162109375,3658,476.62176513671875,6.39855622462934,476.62176513671875,1.0022012247645762e-05,16777216
Minbyul/llama2-7b-wo-kqa_golden-iter-sft-step1,False,0.03140074014663696,4096,4096,1.458850622177124,3.7032241304567846,0.7973524332046509,4.448477745056152,3.5829656138563863,2.538453268731693,model.layers.0.self_attn.k_proj,3110,3827.9443359375,3641,345.504150390625,11.079300586142448,345.504150390625,1.0068327355838846e-05,16777216
Minbyul/llama2-7b-wo-kqa_golden-iter-sft-step1,False,0.07181331515312195,4096,4096,3.6031527519226074,4.363929426200617,1.0862458944320679,5.220297336578369,3.312086405927584,1.2111419433639237,model.layers.0.self_attn.v_proj,4067,2051.5703125,4067,16.260801315307617,126.16661828151665,16.260801315307617,1.0904168448178098e-05,16777216
Minbyul/llama2-7b-wo-kqa_golden-iter-sft-step1,False,0.05326390266418457,4096,4096,2.2268176078796387,2.859768482434962,1.077958345413208,3.3641245365142822,2.9374187999875745,1.2842401067404956,model.layers.0.self_attn.o_proj,4056,865.8024291992188,4056,19.241552352905273,44.996495777456936,19.241552352905273,1.0135440788872074e-05,16777216
Minbyul/llama2-7b-wo-kqa_golden-iter-sft-step1,False,0.013350069522857666,11008,4096,2.6930792331695557,5.767570196267539,1.1414830684661865,6.4156270027160645,4.0840765462910635,2.1416266277021245,model.layers.0.mlp.gate_proj,4096,12136.02734375,4096,138.55641174316406,87.58907069739956,138.55641174316406,0.033390969038009644,45088768
Minbyul/llama2-7b-wo-kqa_golden-iter-sft-step1,False,0.026928603649139404,11008,4096,2.97227144241333,6.091017818262039,1.1515648365020752,6.6923089027404785,4.069345229933148,2.049280469927891,model.layers.0.mlp.up_proj,4096,11731.275390625,4096,112.01610565185547,104.72847027092375,112.01610565185547,0.024593260139226913,45088768
Minbyul/llama2-7b-wo-kqa_golden-iter-sft-step1,False,0.01767057180404663,4096,11008,4.226853370666504,8.025064606623442,1.177189588546753,8.1087007522583,4.1055567851013315,1.898590725269948,model.layers.0.mlp.down_proj,4096,12751.3681640625,4096,79.17548370361328,161.05197679367728,79.17548370361328,0.15597601234912872,45088768
Minbyul/llama2-7b-wo-kqa_golden-iter-sft-step1,False,0.03303098678588867,4096,4096,2.9074554443359375,7.357358398990669,0.9897841811180115,7.770142078399658,4.070128455492768,2.5305145822006185,model.layers.1.self_attn.q_proj,3859,11752.451171875,3984,339.2458801269531,34.64287073280589,339.2458801269531,1.0181971447309479e-05,16777216
Minbyul/llama2-7b-wo-kqa_golden-iter-sft-step1,False,0.0330929160118103,4096,4096,3.111417770385742,8.116490701421476,0.9866902232170105,8.371030807495117,4.068509229239969,2.6086148824737294,model.layers.1.self_attn.k_proj,3807,11708.71484375,3970,406.08306884765625,28.83329974080395,406.08306884765625,1.033512035064632e-05,16777216
Minbyul/llama2-7b-wo-kqa_golden-iter-sft-step1,False,0.022488027811050415,4096,4096,4.211554527282715,4.324099802127498,1.1250771284103394,4.800997257232666,3.229061971295687,1.0267229770185113,model.layers.1.self_attn.v_proj,4072,1694.57958984375,4072,10.634644508361816,159.34520317170308,10.634644508361816,1.2095401871192735e-05,16777216
Minbyul/llama2-7b-wo-kqa_golden-iter-sft-step1,False,0.018374234437942505,4096,4096,3.7931952476501465,4.458817085289835,1.1201767921447754,4.5796356201171875,3.057886276298056,1.1754778739776275,model.layers.1.self_attn.o_proj,4062,1142.5791015625,4062,14.978829383850098,76.27959917845169,14.978829383850098,1.0925265996775124e-05,16777216
Minbyul/llama2-7b-wo-kqa_golden-iter-sft-step1,False,0.012459158897399902,11008,4096,2.6174778938293457,6.026215948593929,1.140528678894043,6.442051887512207,4.175298967246553,2.3022986986062492,model.layers.1.mlp.gate_proj,4096,14972.66015625,4096,200.58511352539062,74.64492201388973,200.58511352539062,0.017430219799280167,45088768
Minbyul/llama2-7b-wo-kqa_golden-iter-sft-step1,False,0.061441242694854736,11008,4096,3.9796178340911865,6.907787259324988,1.172215223312378,7.24752140045166,4.123075517683631,1.7357916129910245,model.layers.1.mlp.up_proj,4096,13276.2529296875,4096,54.42414474487305,243.94049721724238,54.42414474487305,0.015954570844769478,45088768
Minbyul/llama2-7b-wo-kqa_golden-iter-sft-step1,False,0.02169567346572876,4096,11008,4.843045711517334,7.974948308518359,1.1886227130889893,8.188263893127441,4.135673318547617,1.646680370898212,model.layers.1.mlp.down_proj,4096,13667.00390625,4096,44.32822799682617,308.3137883884854,44.32822799682617,0.2079419493675232,45088768
Minbyul/llama2-7b-wo-kqa_golden-iter-sft-step1,False,0.02169090509414673,4096,4096,3.06233286857605,7.410619747004328,1.072723627090454,7.619142055511475,4.075395750296682,2.4199262670129595,model.layers.2.self_attn.q_proj,3992,11895.857421875,4048,262.9821472167969,45.234467616040526,262.9821472167969,1.0328818461857736e-05,16777216
