model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Daewon0808/v7_onlyaugs800k_qwen_lora,True,Daewon0808/prm800k_qwen_fulltune,0.04535388946533203,3584,3584,3.3097732067108154,9.447718801667413,1.0353620052337646,9.454353332519531,3.9187716501123644,2.854491293394801,model.layers.0.self_attn.q_proj,3489,8294.1455078125,3557,715.3050537109375,11.595256408134164,715.3050537109375,1.0721116268541664e-05,12845056
Daewon0808/v7_onlyaugs800k_qwen_lora,True,Daewon0808/prm800k_qwen_fulltune,0.03761851787567139,512,3584,8.803143501281738,10.365313183461609,0.9871394634246826,10.746931076049805,3.3014083275852775,1.177455891972273,model.layers.0.self_attn.k_proj,512,2001.7430419921875,512,15.04720687866211,133.0308713194331,15.04720687866211,0.02277560532093048,1835008
Daewon0808/v7_onlyaugs800k_qwen_lora,True,Daewon0808/prm800k_qwen_fulltune,0.0914832353591919,512,3584,8.268312454223633,3.5752882619827577,1.0136089324951172,3.6942031383514404,2.592848409630093,0.43240846082883855,model.layers.0.self_attn.v_proj,512,391.60516357421875,512,2.706502676010132,144.69047714060076,2.706502676010132,0.0921531692147255,1835008
Daewon0808/v7_onlyaugs800k_qwen_lora,True,Daewon0808/prm800k_qwen_fulltune,0.04442113637924194,3584,3584,4.341793060302734,7.679346031130918,1.1123462915420532,7.7655792236328125,3.6093250591365558,1.768703833755603,model.layers.0.self_attn.o_proj,3568,4067.4765625,3570,58.708885192871094,69.28212908723236,58.708885192871094,1.0152909453609027e-05,12845056
Daewon0808/v7_onlyaugs800k_qwen_lora,True,Daewon0808/prm800k_qwen_fulltune,0.014764785766601562,18944,3584,3.961660385131836,13.03732670649051,1.0658613443374634,13.037367820739746,4.414746093002159,3.2908743908033538,model.layers.0.mlp.gate_proj,3584,25986.3984375,3584,1953.7742919921875,13.300614377008044,1953.7742919921875,0.06115975230932236,67895296
Daewon0808/v7_onlyaugs800k_qwen_lora,True,Daewon0808/prm800k_qwen_fulltune,0.02494359016418457,18944,3584,6.613877296447754,13.660304817764846,1.1098250150680542,13.67872428894043,4.32654874683581,2.065400400624556,model.layers.0.mlp.up_proj,3584,21210.39453125,3584,116.25199127197266,182.4518814617814,116.25199127197266,0.06731530278921127,67895296
Daewon0808/v7_onlyaugs800k_qwen_lora,True,Daewon0808/prm800k_qwen_fulltune,0.012388050556182861,3584,18944,5.0789475440979,10.199205423553456,1.1595180034637451,10.316919326782227,4.394915736897615,2.008133640877166,model.layers.0.mlp.down_proj,3584,24826.513671875,3584,101.89048767089844,243.6587971986501,101.89048767089844,0.7376006841659546,67895296
Daewon0808/v7_onlyaugs800k_qwen_lora,True,Daewon0808/prm800k_qwen_fulltune,0.041132450103759766,3584,3584,2.409104824066162,5.716938695900913,0.9665563106536865,5.973119258880615,3.6428001085631903,2.373055185806189,model.layers.1.self_attn.q_proj,3350,4393.3935546875,3463,236.07781982421875,18.609937849980053,236.07781982421875,1.0007100172515493e-05,12845056
Daewon0808/v7_onlyaugs800k_qwen_lora,True,Daewon0808/prm800k_qwen_fulltune,0.07352417707443237,512,3584,2.339731454849243,3.855905866348279,0.861987829208374,4.609417915344238,3.0977456072212406,1.648012150435755,model.layers.1.self_attn.k_proj,512,1252.4073486328125,512,44.46437072753906,28.166537120408012,44.46437072753906,0.0027882452122867107,1835008
Daewon0808/v7_onlyaugs800k_qwen_lora,True,Daewon0808/prm800k_qwen_fulltune,0.04743674397468567,512,3584,9.032675743103027,6.94859868797799,0.9963428974151611,6.9744038581848145,2.7986125475305026,0.7692735669476067,model.layers.1.self_attn.v_proj,512,628.94482421875,512,5.878595352172852,106.9889636112271,5.878595352172852,0.09409261494874954,1835008
Daewon0808/v7_onlyaugs800k_qwen_lora,True,Daewon0808/prm800k_qwen_fulltune,0.041748881340026855,3584,3584,3.9349210262298584,6.276008351652997,1.0969420671463013,6.659162521362305,3.707891678143143,1.59495154027683,model.layers.1.self_attn.o_proj,3573,5103.77685546875,3573,39.350616455078125,129.70004831551037,39.350616455078125,1.0616316103551071e-05,12845056
Daewon0808/v7_onlyaugs800k_qwen_lora,True,Daewon0808/prm800k_qwen_fulltune,0.036580801010131836,18944,3584,2.730501651763916,8.03678204246996,1.092708945274353,8.064752578735352,4.346530799175658,2.9433353527833117,model.layers.1.mlp.gate_proj,3584,22209.091796875,3584,877.6782836914062,25.304365175205554,877.6782836914062,0.057896409183740616,67895296
