model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.05763089656829834,4096,4096,2.9782588481903076,7.8450815219298144,0.945076584815979,8.212770462036133,3.9380360226405142,2.634116751368591,model.layers.0.self_attn.q_proj,3880,8670.337890625,4028,430.6423645019531,20.13349963989824,430.6423645019531,1.0310212928743567e-05,16777216
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.026818737387657166,4096,4096,2.3602662086486816,5.960070822351504,0.9363867044448853,6.535019397735596,3.8496255438921185,2.5251688985386997,model.layers.0.self_attn.k_proj,3843,7073.3564453125,4001,335.0957336425781,21.10846464209875,335.0957336425781,1.0142832252313383e-05,16777216
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.02698272466659546,4096,4096,7.862260818481445,2.9382339571163842,1.1800804138183594,3.641338586807251,3.255773379552862,0.3737136206687034,model.layers.0.self_attn.v_proj,4082,1802.0771484375,4082,2.3643600940704346,762.1838792478858,2.3643600940704346,1.0037800166173838e-05,16777216
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.05997157096862793,4096,4096,8.048200607299805,9.968413966441656,1.1732436418533325,9.968414306640625,3.2401980530789287,1.2385891521391994,model.layers.0.self_attn.o_proj,4081,1738.593505859375,4081,17.321645736694336,100.37115019482948,17.321645736694336,1.0467261745361611e-05,16777216
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.018278419971466064,11008,4096,4.4021711349487305,7.305659769568208,1.1599518060684204,7.370672225952148,3.8208747743592513,1.6595583282914086,model.layers.0.mlp.gate_proj,4096,6620.255859375,4096,45.662357330322266,144.98278771470245,45.662357330322266,0.010294588282704353,45088768
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.0392802357673645,11008,4096,5.783510684967041,6.060350838825373,1.1652432680130005,7.140762805938721,3.782448023358927,1.0478671466066307,model.layers.0.mlp.up_proj,4096,6059.65673828125,4096,11.165216445922852,542.7263114540001,11.165216445922852,0.009770609438419342,45088768
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.026556044816970825,4096,11008,3.9486429691314697,6.70638055061491,1.1890062093734741,6.722801685333252,3.80626942667738,1.6984013502973208,model.layers.0.mlp.down_proj,4096,6401.318359375,4096,49.934574127197266,128.19411142005657,49.934574127197266,0.09358663111925125,45088768
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.0545007586479187,4096,4096,2.0685172080993652,4.618390588283778,0.9474566578865051,5.474693298339844,3.7329781748661945,2.232705906530667,model.layers.1.self_attn.q_proj,3908,5407.271484375,3998,170.88577270507812,31.642607800399492,170.88577270507812,1.0303517228749115e-05,16777216
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.05728799104690552,4096,4096,2.531026601791382,6.009265078141336,0.9468070864677429,6.4519734382629395,3.7495528203546264,2.374240189292426,model.layers.1.self_attn.k_proj,3835,5617.6259765625,3975,236.7228546142578,23.730813764122928,236.7228546142578,1.0059194210043643e-05,16777216
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.05224663019180298,4096,4096,8.631612777709961,5.502345095374259,1.1418200731277466,5.671868801116943,3.0836151953605655,0.637464311372188,model.layers.1.self_attn.v_proj,4073,1212.314208984375,4073,4.339745998382568,279.3514204370963,4.339745998382568,1.0344268957851455e-05,16777216
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.020179152488708496,4096,4096,4.54446268081665,5.058220196147714,1.1398742198944092,5.0659050941467285,3.014864227670671,1.1130513223267882,model.layers.1.self_attn.o_proj,4073,1034.818603515625,4073,12.973325729370117,79.76509841057292,12.973325729370117,1.031159445119556e-05,16777216
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.022214770317077637,11008,4096,2.967653274536133,5.339038159610836,1.1687575578689575,5.70829439163208,3.837098209385168,1.7990774749268406,model.layers.1.mlp.gate_proj,4096,6872.23828125,4096,62.961849212646484,109.14924461700286,62.961849212646484,0.00047533283941447735,45088768
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.012633085250854492,11008,4096,5.409236907958984,5.853452360684423,1.1835155487060547,6.662319660186768,3.7996928264954133,1.0821216486325147,model.layers.1.mlp.up_proj,4096,6305.1123046875,4096,12.081521987915039,521.8806298572653,12.081521987915039,0.000408437626902014,45088768
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.0330507755279541,4096,11008,4.147988319396973,6.775913131985173,1.190849781036377,6.798624038696289,3.8126022705690326,1.6335419992142706,model.layers.1.mlp.down_proj,4096,6495.345703125,4096,43.00728225708008,151.0289737514326,43.00728225708008,0.10862252861261368,45088768
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.04304954409599304,4096,4096,2.6149868965148926,5.31939087094532,1.04152250289917,6.114444255828857,3.8059628254790034,2.0341940825916582,model.layers.2.self_attn.q_proj,4027,6396.80078125,4051,108.19173431396484,59.124671785803265,108.19173431396484,1.0382011168985628e-05,16777216
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.033635616302490234,4096,4096,2.9148640632629395,6.710808289891865,1.0360889434814453,6.95409631729126,3.8431320008959404,2.302271441907206,model.layers.2.self_attn.k_proj,3971,6968.3828125,4034,200.57252502441406,34.742459425346496,200.57252502441406,1.0222526725556236e-05,16777216
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.05527132749557495,4096,4096,4.814977645874023,2.363385594430593,1.1475145816802979,3.4343020915985107,3.067289854582476,0.4908404084608345,model.layers.2.self_attn.v_proj,4074,1167.588623046875,4074,3.0962812900543213,377.0938469955328,3.0962812900543213,1.0984645996359177e-05,16777216
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.023504525423049927,4096,4096,4.946613311767578,6.029429049560944,1.1464194059371948,6.030139923095703,3.048078564260337,1.218900421267504,model.layers.2.self_attn.o_proj,4074,1117.0653076171875,4074,16.553903579711914,67.48047686989293,16.553903579711914,1.0496053619135637e-05,16777216
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.038702428340911865,11008,4096,2.5516648292541504,4.495360908724111,1.1629263162612915,5.3054938316345215,3.8503358438730424,1.761736438573753,model.layers.2.mlp.gate_proj,4096,7084.9345703125,4096,57.774532318115234,122.63075590645698,57.774532318115234,0.03491180017590523,45088768
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.042728573083877563,11008,4096,6.130427837371826,5.700723511998765,1.1879369020462036,6.743116855621338,3.8015399014930766,0.9299063072313596,model.layers.2.mlp.up_proj,4096,6331.9853515625,4096,8.509544372558594,744.1039231174066,8.509544372558594,0.042620543390512466,45088768
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.03995281457901001,4096,11008,6.152194499969482,8.89549354223653,1.192919135093689,8.900832176208496,3.8079803193826547,1.4459057726930862,model.layers.2.mlp.down_proj,4096,6426.5859375,4096,27.91938018798828,230.18368940242095,27.91938018798828,0.1149890348315239,45088768
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.020915329456329346,4096,4096,3.1444530487060547,5.267225674300166,1.1209300756454468,5.630289554595947,3.6173899122838686,1.6750848534588978,model.layers.3.self_attn.q_proj,4073,4143.71533203125,4074,47.324371337890625,87.55986006545325,47.324371337890625,1.0685555935197044e-05,16777216
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.01802736520767212,4096,4096,3.6728034019470215,6.382316383476805,1.122240662574768,6.521790027618408,3.6426610760886353,1.7377233913727645,model.layers.3.self_attn.k_proj,4068,4391.9873046875,4071,54.66676712036133,80.34108355113703,54.66676712036133,1.1182524758623913e-05,16777216
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.01856827735900879,4096,4096,5.026849746704102,2.8923916554303593,1.1544469594955444,3.7441909313201904,3.1309891608047717,0.5753885238616454,model.layers.3.self_attn.v_proj,4079,1352.038818359375,4079,3.761737823486328,359.41867344341495,3.761737823486328,1.099864675779827e-05,16777216
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.01532810926437378,4096,4096,4.7683939933776855,6.005102218689035,1.1501563787460327,6.006278991699219,3.1009379339754246,1.2593552938429335,model.layers.3.self_attn.o_proj,4078,1261.647216796875,4078,18.170015335083008,69.4356715462349,18.170015335083008,1.0976226803904865e-05,16777216
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.04618293046951294,11008,4096,3.2116215229034424,5.711127697745995,1.170750379562378,6.084726810455322,3.861934686074695,1.7782692191522282,model.layers.3.mlp.gate_proj,4096,7276.70361328125,4096,60.016300201416016,121.2454547991208,60.016300201416016,0.02502359449863434,45088768
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.06003791093826294,11008,4096,6.543691635131836,5.595751834566316,1.1894471645355225,6.850143909454346,3.8024957570806976,0.8551368472994341,model.layers.3.mlp.up_proj,4096,6345.93701171875,4096,7.16369104385376,885.8473896865472,7.16369104385376,0.023404531180858612,45088768
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.021719247102737427,4096,11008,4.775633335113525,6.426787155371153,1.191840648651123,6.525699138641357,3.808512366435106,1.3457455177970394,model.layers.3.mlp.down_proj,4096,6434.4638671875,4096,22.168970108032227,290.24640458404406,22.168970108032227,0.08999650180339813,45088768
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.018020331859588623,4096,4096,3.0220417976379395,4.863125706623649,1.1277010440826416,5.357093811035156,3.6211807968589507,1.609218545694742,model.layers.4.self_attn.q_proj,4080,4180.04345703125,4080,40.664791107177734,102.79269469291413,40.664791107177734,1.1234003977733664e-05,16777216
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.01664876937866211,4096,4096,3.5582704544067383,5.668374602856718,1.1336479187011719,5.935343265533447,3.629049249970793,1.5930139868476616,model.layers.4.self_attn.k_proj,4079,4256.466796875,4079,39.17544937133789,108.65138409845983,39.17544937133789,1.0044840564660262e-05,16777216
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.025370478630065918,4096,4096,4.313229560852051,2.500998269291933,1.1547001600265503,3.631917715072632,3.1694387462959925,0.5798435334839624,model.layers.4.self_attn.v_proj,4079,1477.1981201171875,4079,3.8005244731903076,388.68270170016035,3.8005244731903076,1.1493078091007192e-05,16777216
AKDATA1/Qwen-Qwen1.5-7B-1724586648,True,Qwen/Qwen1.5-7B,0.018597811460494995,4096,4096,4.063000679016113,5.345096411300004,1.1495791673660278,5.350480079650879,3.143534755270929,1.3155539054929126,model.layers.4.self_attn.o_proj,4078,1391.6651611328125,4078,20.680160522460938,67.29469820223642,20.680160522460938,1.0238384675176349e-05,16777216
